"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G9","T1","Synchronous","1058",2.3981917,97.8793,100.671,1.9406098,-2.4619476,0.480841980860588,-0.145837178026115,0.115662532138047,0.906300763349711
"Study2","G9","T1","Synchronous","1059",2.3998583,99.189811,101.30666,1.8359379,-2.6778631,0.400972279577296,-0.272625917877409,0.349057690308091,1.02197427785727
"Study2","G9","T1","Synchronous","1060",2.401525,100.927,102.389,1.6923007,-2.7339976,0.291370177607536,-0.305588917371111,0.6584419697428,1.2189318836404
"Study2","G9","T1","Synchronous","1061",2.4031917,100.927,102.389,1.551285,-2.714099,0.183768406403857,-0.293904168389195,0.6584419697428,1.2189318836404
"Study2","G9","T1","Synchronous","1062",2.4048583,100.927,102.389,1.4604492,-2.7227874,0.114456315844415,-0.299006123956646,0.6584419697428,1.2189318836404
"Study2","G9","T1","Synchronous","1063",2.406525,100.927,102.389,1.4305211,-2.7680847,0.0916197340399717,-0.32560536109185,0.6584419697428,1.2189318836404
"Study2","G9","T1","Synchronous","1064",2.4081917,100.927,102.389,1.442841,-2.8520811,0.101020411135162,-0.374929275808696,0.6584419697428,1.2189318836404
"Study2","G9","T1","Synchronous","1065",2.4098583,100.927,103.52522,1.4679351,-2.941672,0.120168418107167,-0.427538362757726,0.6584419697428,1.4256942419039
"Study2","G9","T1","Synchronous","1066",2.411525,100.927,104.348,1.5380309,-2.9008331,0.173654889712378,-0.403557163316681,0.6584419697428,1.57541870823264
"Study2","G9","T1","Synchronous","1067",2.4131917,100.927,104.348,1.6627806,-2.7469938,0.268844919454651,-0.313220476109856,0.6584419697428,1.57541870823264
"Study2","G9","T1","Synchronous","1068",2.4148583,100.927,104.348,1.7741731,-2.7216958,0.353842762239574,-0.298365120469534,0.6584419697428,1.57541870823264
"Study2","G9","T1","Synchronous","1069",2.416525,101.18328,104.348,1.8236604,-2.9185083,0.391603955724326,-0.413936299296356,0.704084097993395,1.57541870823264
"Study2","G9","T1","Synchronous","1070",2.4181917,101.523,104.348,1.8003235,-3.3005033,0.373796776988887,-0.638249350835014,0.764586454046513,1.57541870823264
"Study2","G9","T1","Synchronous","1071",2.4198583,101.523,105.68752,1.7175383,-3.787384,0.310627681991303,-0.924152819603658,0.764586454046513,1.81917635564346
"Study2","G9","T1","Synchronous","1072",2.421525,101.523,105.82,1.6081236,-4.2350282,0.227138995868274,-1.18701604164997,0.764586454046513,1.84328425483794
"Study2","G9","T1","Synchronous","1073",2.4231917,101.523,105.82,1.4889165,-4.861966,0.136178236888572,-1.55516308818967,0.764586454046513,1.84328425483794
"Study2","G9","T1","Synchronous","1074",2.4248583,101.523,105.82,1.3605246,-5.6817532,0.0382090331176042,-2.03655412326692,0.764586454046513,1.84328425483794
"Study2","G9","T1","Synchronous","1075",2.426525,101.523,105.82,1.2385684,-6.376681,-0.0548494215741082,-2.44462589231375,0.764586454046513,1.84328425483794
"Study2","G9","T1","Synchronous","1076",2.4281917,101.523,105.9175,1.124371,-3.17881044816439,-0.14198753815868,-0.566789528204648,0.764586454046513,1.861026707823
"Study2","G9","T1","Synchronous","1077",2.4298583,101.523,106.195,1.02269869,-3.10078174479027,-0.219568407794965,-0.520969932237542,0.764586454046513,1.91152445862665
"Study2","G9","T1","Synchronous","1078",2.431525,101.523,106.195,0.98558068,-6.128165,-0.247891237235629,-2.2986936620066,0.764586454046513,1.91152445862665
"Study2","G9","T1","Synchronous","1079",2.4331917,101.89538,106.195,1.0744268,-4.8428159,-0.180097368350288,-1.54391786935626,0.830905385363657,1.91152445862665
"Study2","G9","T1","Synchronous","1080",2.4348583,102.389,106.195,1.3514344,-3.5481082,0.0312727726828038,-0.783646569895275,0.918816526877078,1.91152445862665
"Study2","G9","T1","Synchronous","1081",2.436525,102.389,106.195,1.8534881,-2.5201656,0.414363927492945,-0.180023639195705,0.918816526877078,1.91152445862665
"Study2","G9","T1","Synchronous","1082",2.4381917,102.389,105.506,2.4306064,-1.7531248,0.854732987633455,0.270393938266444,0.918816526877078,1.78614445753219
"Study2","G9","T1","Synchronous","1083",2.4398583,102.389,104.895,2.9109734,-1.2412168,1.221276145791,0.570993803675811,0.918816526877078,1.67495841882578
"Study2","G9","T1","Synchronous","1084",2.441525,102.389,104.895,3.1978115,-1.00960995,1.44014743181588,0.706996733768499,0.918816526877078,1.67495841882578
"Study2","G9","T1","Synchronous","1085",2.4431917,102.389,104.895,3.2957799,-1.00221235,1.51490203972117,0.711340712695088,0.918816526877078,1.67495841882578
"Study2","G9","T1","Synchronous","1086",2.4448583,102.389,104.895,3.2646148,-1.1408115,1.4911215673359,0.629953264489839,0.918816526877078,1.67495841882578
"Study2","G9","T1","Synchronous","1087",2.446525,102.389,104.895,3.1284244,-1.358923,1.38720173244562,0.50187500131709,0.918816526877078,1.67495841882578
"Study2","G9","T1","Synchronous","1088",2.4481917,102.389,105.87356,2.9223205,-1.6457278,1.22993452963071,0.333459027589857,0.918816526877078,1.85303077567773
"Study2","G9","T1","Synchronous","1089",2.4498583,102.88307,106.007,2.7120301,-1.9844145,1.06947282567059,0.13457724329279,1.00680781103804,1.87731336979391
"Study2","G9","T1","Synchronous","1090",2.451525,103.538,106.007,2.5454768,-2.3043977,0.942384635633465,-0.053321572223394,1.12344742027468,1.87731336979391
"Study2","G9","T1","Synchronous","1091",2.4531917,103.538,106.007,2.4646635,-2.576843,0.880720195313598,-0.213305437510545,1.12344742027468,1.87731336979391
"Study2","G9","T1","Synchronous","1092",2.4548583,103.538,106.007,2.4313694,-2.7520628,0.855315193383796,-0.316197067055417,1.12344742027468,1.87731336979391
"Study2","G9","T1","Synchronous","1093",2.456525,103.538,105.7452,2.3888671,-2.8712399,0.822883891335654,-0.386179603409369,1.12344742027468,1.82967260885555
"Study2","G9","T1","Synchronous","1094",2.4581917,103.538,103.627,2.2815769,-3.0508394,0.741016301040411,-0.491643056857234,1.12344742027468,1.44421554308154
"Study2","G9","T1","Synchronous","1095",2.4598583,103.538,103.627,2.0379882,-3.3684694,0.555146390348186,-0.678160038912559,1.12344742027468,1.44421554308154
"Study2","G9","T1","Synchronous","1096",2.461525,103.538,103.627,1.6847261,-3.6725371,0.285590392972496,-0.85671304002865,1.12344742027468,1.44421554308154
"Study2","G9","T1","Synchronous","1097",2.4631917,103.538,103.627,1.2897064,-3.8669646,-0.0158286644824245,-0.970883711969467,1.12344742027468,1.44421554308154
"Study2","G9","T1","Synchronous","1098",2.4648583,103.538,103.627,0.92523213,-4.0278569,-0.293940087608841,-1.06536202394233,1.12344742027468,1.44421554308154
"Study2","G9","T1","Synchronous","1099",2.466525,100.062095,103.627,0.6564728,-4.2274204,-0.499016401349184,-1.18254863020873,0.504406910687925,1.44421554308154
"Study2","G9","T1","Synchronous","1100",2.4681917,95.4545,97.80364,0.59544675,-4.2394436,-0.54558221685458,-1.18960882911516,-0.316181671787537,0.384516148054762
"Study2","G9","T1","Synchronous","1101",2.4698583,95.4545,97.561,0.82427678,-3.9009279,-0.370973882232329,-0.990827458519351,-0.316181671787537,0.340362006595314
"Study2","G9","T1","Synchronous","1102",2.471525,95.4545,97.561,1.2510656,-3.2111603,-0.0453134560391598,-0.585785834392081,-0.316181671787537,0.340362006595314
"Study2","G9","T1","Synchronous","1103",2.4731917,95.4545,97.561,1.6611149,-2.3078948,0.267573910125237,-0.055375120496371,-0.316181671787537,0.340362006595314
"Study2","G9","T1","Synchronous","1104",2.4748583,95.4545,97.561,1.9416471,-1.4336544,0.481633490722749,0.457991630121771,-0.316181671787537,0.340362006595314
"Study2","G9","T1","Synchronous","1105",2.476525,95.4545,97.561,2.0695106,-0.91738281,0.579199499843022,0.761153859406487,-0.316181671787537,0.340362006595314
"Study2","G9","T1","Synchronous","1106",2.4781917,95.4545,95.686592,2.0327389,-0.82214053,0.551140921612581,0.817081519355699,-0.316181671787537,-0.000731283813206083
"Study2","G9","T1","Synchronous","1107",2.4798583,95.4545,94.4882,1.8557592,-0.96678785,0.416096886181805,0.732142497258318,-0.316181671787537,-0.218807321943243
"Study2","G9","T1","Synchronous","1108",2.481525,95.4545,94.4882,1.6091767,-1.1962951,0.227942561891452,0.597372482997018,-0.316181671787537,-0.218807321943243
"Study2","G9","T1","Synchronous","1109",2.4831917,95.610549082983,94.4882,1.3642825,-1.4406647,0.0410764918190559,0.453875079420318,-0.288390145882677,-0.218807321943243
"Study2","G9","T1","Synchronous","1110",2.4848583,95.8174048441465,94.4882,1.1854251,-1.646118,-0.0954003191522393,0.333229896442302,-0.251550216194838,-0.218807321943243
"Study2","G9","T1","Synchronous","1111",2.486525,95.8174048441465,94.4882,1.2274596,-1.7561434,-0.0633259710359583,0.268621372192609,-0.251550216194838,-0.218807321943243
"Study2","G9","T1","Synchronous","1112",2.4881917,95.8174048441465,94.898104,1.5603091,-1.6934753,0.190654229354912,0.305420997174951,-0.251550216194838,-0.144215501959753
"Study2","G9","T1","Synchronous","1113",2.4898583,95.8174048441465,95.6938,2.046283,-1.5169404,0.56147572227208,0.409084872676127,-0.251550216194838,0.000580383890549817
"Study2","G9","T1","Synchronous","1114",2.491525,95.8174048441465,95.6938,2.4994628,-1.3309691,0.907273737342239,0.518289940285942,-0.251550216194838,0.000580383890549817
"Study2","G9","T1","Synchronous","1115",2.4931917,95.8174048441465,95.6938,2.795575,-1.1406798,1.13322160835956,0.630030600656248,-0.251550216194838,0.000580383890549817
"Study2","G9","T1","Synchronous","1116",2.4948583,95.8174048441465,95.6938,2.8891444,-0.97055386,1.20461956738445,0.729931041099926,-0.251550216194838,0.000580383890549817
"Study2","G9","T1","Synchronous","1117",2.496525,95.8174048441465,95.6938,2.823752,-0.87057801,1.15472201652125,0.788638322592279,-0.251550216194838,0.000580383890549817
"Study2","G9","T1","Synchronous","1118",2.4981917,95.8174048441465,95.6938,2.6739013,-0.90437316,1.04037871477463,0.768793316181968,-0.251550216194838,0.000580383890549817
"Study2","G9","T1","Synchronous","1119",2.4998583,95.8174048441465,92.478696,2.5193173,-1.06027805,0.922423677145845,0.677243684313229,-0.251550216194838,-0.58448455520787
"Study2","G9","T1","Synchronous","1120",2.501525,95.8174048441465,91.4634,2.3565245,-1.2315975,0.798204929735406,0.576642397339775,-0.251550216194838,-0.769241904396847
"Study2","G9","T1","Synchronous","1121",2.5031917,95.8174048441465,91.4634,2.1972477,-1.3746276,0.676669059675164,0.492653030481886,-0.251550216194838,-0.769241904396847
"Study2","G9","T1","Synchronous","1122",2.5048583,95.8174048441465,91.4634,2.0405881,-1.4893982,0.55713023927389,0.425258055382938,-0.251550216194838,-0.769241904396847
"Study2","G9","T1","Synchronous","1123",2.506525,95.8174048441465,91.4634,2.0018402,-1.5599178,0.527563725258621,0.383847914754695,-0.251550216194838,-0.769241904396847
"Study2","G9","T1","Synchronous","1124",2.5081917,95.8174048441465,91.4634,2.1452117,-1.5456328,0.636963085330785,0.392236275705047,-0.251550216194838,-0.769241904396847
"Study2","G9","T1","Synchronous","1125",2.5098583,95.8174048441465,91.4634,2.3668972,-1.4653778,0.806119799442569,0.439363185615478,-0.251550216194838,-0.769241904396847
"Study2","G9","T1","Synchronous","1126",2.511525,95.8174048441465,87.981387,2.542999,-1.414984,0.940493954888779,0.468955162098491,-0.251550216194838,-1.40287730897004
"Study2","G9","T1","Synchronous","1127",2.5131917,95.8174048441465,87.7193,2.611026,-1.3937045,0.992401832449026,0.481450795759186,-0.251550216194838,-1.45057029641104
"Study2","G9","T1","Synchronous","1128",2.5148583,95.8174048441465,87.7193,2.5391631,-1.4548127,0.937566978430411,0.4455671668739,-0.251550216194838,-1.45057029641104
"Study2","G9","T1","Synchronous","1129",2.516525,95.8174048441465,87.7193,2.3519318,-1.5550964,0.794700478425324,0.386679111358547,-0.251550216194838,-1.45057029641104
"Study2","G9","T1","Synchronous","1130",2.5181917,95.8174048441465,87.7193,2.1086153,-1.6273194,0.609038269443772,0.344268709334236,-0.251550216194838,-1.45057029641104
"Study2","G9","T1","Synchronous","1131",2.5198583,95.8174048441465,87.7193,1.8692627,-1.6779357,0.426400707085781,0.314546077596658,-0.251550216194838,-1.45057029641104
"Study2","G9","T1","Synchronous","1132",2.521525,95.8174048441465,87.7193,1.6302212,-1.7626771,0.244000529012105,0.264784687982506,-0.251550216194838,-1.45057029641104
"Study2","G9","T1","Synchronous","1133",2.5231917,95.8174048441465,86.065464,1.4062196,-1.8792636,0.0730765190440089,0.196323389841924,-0.251550216194838,-1.75152524487267
"Study2","G9","T1","Synchronous","1134",2.5248583,95.8174048441465,85.9599,1.2141238,-2.0079288,-0.0735018287625662,0.120769302383104,-0.251550216194838,-1.7707351352
"Study2","G9","T1","Synchronous","1135",2.526525,95.8174048441465,85.9599,1.0866151,-2.1771304,-0.170797108393689,0.0214116479079845,-0.251550216194838,-1.7707351352
"Study2","G9","T1","Synchronous","1136",2.5281917,95.8174048441465,85.9599,1.1592104,-2.2528688,-0.115403397898599,-0.0230630484169819,-0.251550216194838,-1.7707351352
"Study2","G9","T1","Synchronous","1137",2.5298583,95.8174048441465,85.9599,1.5811095,-2.0940583,0.206525936418346,0.0701928001448581,-0.251550216194838,-1.7707351352
"Study2","G9","T1","Synchronous","1138",2.531525,95.8174048441465,85.9599,2.2146758,-1.6417388,0.689967539409795,0.335801426737981,-0.251550216194838,-1.7707351352
"Study2","G9","T1","Synchronous","1139",2.5331917,95.8174048441465,87.502485,2.8032779,-1.1394871,1.13909929207425,0.630730971542177,-0.251550216194838,-1.4900249625029
"Study2","G9","T1","Synchronous","1140",2.5348583,95.8174048441465,90.6344,3.2013914,-0.88211974,1.44287906794386,0.781860849912439,-0.251550216194838,-0.920098248239095
"Study2","G9","T1","Synchronous","1141",2.536525,95.8174048441465,90.6344,3.3630275,-0.92987978,1.56621519754116,0.753815455826107,-0.251550216194838,-0.920098248239095
"Study2","G9","T1","Synchronous","1142",2.5381917,95.8174048441465,90.6344,3.3242977,-1.1804105,1.53666249469769,0.606700152465128,-0.251550216194838,-0.920098248239095
"Study2","G9","T1","Synchronous","1143",2.5398583,95.8174048441465,90.6344,3.1696536,-1.5148653,1.41866159787415,0.410303401749146,-0.251550216194838,-0.920098248239095
"Study2","G9","T1","Synchronous","1144",2.541525,95.8174048441465,90.6344,2.9550261,-1.8162443,1.25489047771507,0.233329244601358,-0.251550216194838,-0.920098248239095
"Study2","G9","T1","Synchronous","1145",2.5431917,95.8174048441465,90.6344,2.7148744,-2.0058077,1.07164316356796,0.122014843328977,-0.251550216194838,-0.920098248239095
"Study2","G9","T1","Synchronous","1146",2.5448583,95.8174048441465,90.356416,2.4752624,-2.057276,0.888807666515817,0.0917919047289767,-0.251550216194838,-0.9706840743991
"Study2","G9","T1","Synchronous","1147",2.546525,95.8174048441465,90.2256,2.2637449,-1.9808012,0.7274096261517,0.136699025905454,-0.251550216194838,-0.994489169062631
"Study2","G9","T1","Synchronous","1148",2.5481917,95.8174048441465,90.2256,2.0759062,-1.8810791,0.584079650690837,0.19525730168614,-0.251550216194838,-0.994489169062631
"Study2","G9","T1","Synchronous","1149",2.5498583,95.8174048441465,90.2256,1.897574,-1.7497442,0.448003592616107,0.272379076035345,-0.251550216194838,-0.994489169062631
"Study2","G9","T1","Synchronous","1150",2.551525,95.8174048441465,90.2256,1.8014162,-1.5270717,0.374630559719421,0.403135625123008,-0.251550216194838,-0.994489169062631
"Study2","G9","T1","Synchronous","1151",2.5531917,95.8174048441465,90.2256,1.9321264,-1.2799926,0.474368738052665,0.548224086732258,-0.251550216194838,-0.994489169062631
"Study2","G9","T1","Synchronous","1152",2.5548583,95.8174048441465,90.99735,2.2832033,-0.99784204,0.742257322576918,0.713907022652731,-0.251550216194838,-0.854050829665459
"Study2","G9","T1","Synchronous","1153",2.556525,95.8174048441465,93.3126,2.7353084,-0.68426207,1.08723528978352,0.898045767851231,-0.251550216194838,-0.432735811473941
"Study2","G9","T1","Synchronous","1154",2.5581917,95.8174048441465,93.3126,3.1684513,-0.46826474,1.41774418506467,1.02488255947547,-0.251550216194838,-0.432735811473941
"Study2","G9","T1","Synchronous","1155",2.5598583,95.8174048441465,93.3126,3.5130009,-0.47390748,1.6806521252977,1.02156906000967,-0.251550216194838,-0.432735811473941
"Study2","G9","T1","Synchronous","1156",2.561525,95.8174048441465,93.3126,3.7203247,-0.6282104,1.83885017056981,0.930960128357358,-0.251550216194838,-0.432735811473941
"Study2","G9","T1","Synchronous","1157",2.5631917,95.8174048441465,93.3126,3.7907297,-0.7895691,1.89257257666781,0.836207939482344,-0.251550216194838,-0.432735811473941
"Study2","G9","T1","Synchronous","1158",2.5648583,95.8174048441465,93.3126,3.7732906,-0.93035586,1.87926570340336,0.753535894686363,-0.251550216194838,-0.432735811473941
"Study2","G9","T1","Synchronous","1159",2.566525,95.8174048441465,93.948831,3.7152187,-1.1216708,1.83495404663633,0.641192963505758,-0.251550216194838,-0.31695838988275
"Study2","G9","T1","Synchronous","1160",2.5681917,95.8174048441465,94.0439,3.6484198,-1.3193083,1.78398326852824,0.525137332611449,-0.251550216194838,-0.299658315392113
"Study2","G9","T1","Synchronous","1161",2.5698583,95.8174048441465,94.0439,3.5973389,-1.4189459,1.74500608148681,0.466628676466766,-0.251550216194838,-0.299658315392113
"Study2","G9","T1","Synchronous","1162",2.571525,95.8174048441465,94.0439,3.5609438,-1.3502801,1.71723486719553,0.506950238619001,-0.251550216194838,-0.299658315392113
"Study2","G9","T1","Synchronous","1163",2.5731917,95.8174048441465,94.0439,3.5226497,-1.11458174,1.6880146244378,0.645355763231253,-0.251550216194838,-0.299658315392113
"Study2","G9","T1","Synchronous","1164",2.5748583,95.8174048441465,94.0439,3.4661621,-0.92975776,1.6449118648795,0.753887107754925,-0.251550216194838,-0.299658315392113
"Study2","G9","T1","Synchronous","1165",2.576525,95.8174048441465,94.1177,3.3875705,-1.02206772,1.58494268866912,0.699681349001508,-0.251550216194838,-0.286228643286493
"Study2","G9","T1","Synchronous","1166",2.5781917,95.8174048441465,94.1915,3.2742403,-1.2508392,1.49846628745374,0.565343389646503,-0.251550216194838,-0.272798971180873
"Study2","G9","T1","Synchronous","1167",2.5798583,95.8174048441465,94.1915,3.1212373,-1.4073883,1.38171762897474,0.47341546824274,-0.251550216194838,-0.272798971180873
"Study2","G9","T1","Synchronous","1168",2.581525,95.8174048441465,94.1915,2.958621,-1.5118565,1.25763355956553,0.412070213119634,-0.251550216194838,-0.272798971180873
"Study2","G9","T1","Synchronous","1169",2.5831917,93.2030027611635,94.1915,2.8061918,-1.5672151,1.14132273812395,0.37956283345522,-0.717161559920992,-0.272798971180873
"Study2","G9","T1","Synchronous","1170",2.5848583,89.7374,94.1915,2.5968356,-1.6248142,0.98157387376011,0.345739799418438,-1.33436729462775,-0.272798971180873
"Study2","G9","T1","Synchronous","1171",2.586525,89.7374,94.139012,2.349637,-1.7170223,0.79294943549494,0.291593854346954,-1.33436729462775,-0.282350416024771
"Study2","G9","T1","Synchronous","1172",2.5881917,89.7374,92.8793,2.1343044,-1.8241085,0.6286402900743,0.228711271329692,-1.33436729462775,-0.51158509227834
"Study2","G9","T1","Synchronous","1173",2.5898583,89.7374,92.8793,1.9622344,-1.9110505,0.497342592222096,0.1776576572068,-1.33436729462775,-0.51158509227834
"Study2","G9","T1","Synchronous","1174",2.591525,89.7374,92.8793,1.831213,-2.04429,0.397366953299723,0.099417473878523,-1.33436729462775,-0.51158509227834
"Study2","G9","T1","Synchronous","1175",2.5931917,89.7374,92.8793,1.7619419,-2.2781917,0.344509767516671,-0.037933025701523,-1.33436729462775,-0.51158509227834
"Study2","G9","T1","Synchronous","1176",2.5948583,89.7374,92.8793,1.7553658,-2.5512635,0.339491886474968,-0.19828478095265,-1.33436729462775,-0.51158509227834
"Study2","G9","T1","Synchronous","1177",2.596525,89.7374,92.8793,1.716147,-2.8052187,0.309566053078525,-0.347410989060374,-1.33436729462775,-0.51158509227834
"Study2","G9","T1","Synchronous","1178",2.5981917,89.7374,93.989441,1.6057286,-3.038492,0.225311495511698,-0.484392482968653,-1.33436729462775,-0.309568430747124
"Study2","G9","T1","Synchronous","1179",2.5998583,91.973099,94.4882,1.4442048,-3.2265323,0.102061056223387,-0.594812497642261,-0.93620099024297,-0.218807321943243
"Study2","G9","T1","Synchronous","1180",2.601525,94.9367,94.4882,1.2332,-3.4657288,-0.0589457693462344,-0.735272181230702,-0.408399144895697,-0.218807321943243
"Study2","G9","T1","Synchronous","1181",2.6031917,94.9367,94.4882,0.99877303,-3.9094878,-0.237824838768375,-0.9958539570072,-0.408399144895697,-0.218807321943243
"Study2","G9","T1","Synchronous","1182",2.6048583,94.9367,94.4882,0.78009033,-4.2623074,-0.40469027184854,-1.20303478690981,-0.408399144895697,-0.218807321943243
"Study2","G9","T1","Synchronous","1183",2.606525,94.9367,94.4882,0.60338745,-4.0774689,-0.539523080286119,-1.09449491602975,-0.408399144895697,-0.218807321943243
"Study2","G9","T1","Synchronous","1184",2.6081917,94.9367,95.3618,0.47818911,-3.4192819,-0.635055443957401,-0.707997882160005,-0.408399144895697,-0.0598349431970567
"Study2","G9","T1","Synchronous","1185",2.6098583,94.9367,96.3082,0.37881169,-2.4729214,-0.710885201988967,-0.152281153902697,-0.408399144895697,0.112385133777979
"Study2","G9","T1","Synchronous","1186",2.611525,94.9367,96.3082,0.28039244,-1.4825715,-0.785983830159715,0.429266793478826,-0.408399144895697,0.112385133777979
"Study2","G9","T1","Synchronous","1187",2.6131917,94.9367,96.3082,0.2009369,-0.75351876,-0.846612234202277,0.857377226447896,-0.408399144895697,0.112385133777979
"Study2","G9","T1","Synchronous","1188",2.6148583,94.9367,96.3082,0.14476324,-0.49758914,-0.88947544241947,1.00766284285997,-0.408399144895697,0.112385133777979
"Study2","G9","T1","Synchronous","1189",2.616525,96.244502,96.3082,0.020510867,-0.64936528,-0.984285987706698,0.918537673383512,-0.175486445463874,0.112385133777979
"Study2","G9","T1","Synchronous","1190",2.6181917,97.9781,97.272868,-0.236404452,-0.98640432,-1.18032475058032,0.72062341913919,0.133258295643428,0.287929509533848
"Study2","G9","T1","Synchronous","1191",2.6198583,97.9781,98.8468,-0.55126035,-1.3174221,-1.42057496597283,0.526244936841379,0.133258295643428,0.574344017346054
"Study2","G9","T1","Synchronous","1192",2.621525,97.9781,98.8468,-0.87602859,-1.5299164,-1.66838877574508,0.401465175672853,0.133258295643428,0.574344017346054
"Study2","G9","T1","Synchronous","1193",2.6231917,97.9781,98.8468,-1.160391,-1.6320434,-1.8853709910569,0.341494707435079,0.133258295643428,0.574344017346054
"Study2","G9","T1","Synchronous","1194",2.6248583,97.9781,98.8468,-1.3733218,-1.6977232,-2.04784744739344,0.30292656815983,0.133258295643428,0.574344017346054
"Study2","G9","T1","Synchronous","1195",2.626525,97.9781,98.8468,-1.612863,-1.7266046,-2.23062892063546,0.285966987624198,0.133258295643428,0.574344017346054
"Study2","G9","T1","Synchronous","1196",2.6281917,97.9781,100.327188,0.131914438183053,-1.7273707,-0.899279697075857,0.285517122498258,0.133258295643428,0.843735960829695
"Study2","G9","T1","Synchronous","1197",2.6298583,97.9781,101.868,0.998377197404361,-1.682809,-0.238126878104356,0.311684404553652,0.133258295643428,1.12412349384328
"Study2","G9","T1","Synchronous","1198",2.631525,97.9781,101.868,0.998377197404361,-1.545722,-0.238126878104356,0.392183896160296,0.133258295643428,1.12412349384328
"Study2","G9","T1","Synchronous","1199",2.6331917,99.841247,101.868,-0.00851306563525269,-1.3927888,-1.00643264626209,0.481988508193364,0.465075036410228,1.12412349384328
"Study2","G9","T1","Synchronous","1200",2.6348583,102.311,101.868,-0.7189574351,-1.2293792,-1.54853591913233,0.577945015547417,0.90492513463599,1.12412349384328
"Study2","G9","T1","Synchronous","1201",2.636525,102.311,101.868,0.745254333,-0.90210296,-0.431271815455713,0.770126410828764,0.90492513463599,1.12412349384328
"Study2","G9","T1","Synchronous","1202",2.6381917,102.311,101.76593,1.926422,-0.44854437,0.470016006096902,1.03646264919437,0.90492513463599,1.10554942024138
"Study2","G9","T1","Synchronous","1203",2.6398583,102.311,101.695,2.7081599,-0.21149594,1.06651967666014,1.17566095465845,0.90492513463599,1.09264201316209
"Study2","G9","T1","Synchronous","1204",2.641525,102.311,101.695,3.0719364,-0.34469298,1.34409866766806,1.09744570446324,0.90492513463599,1.09264201316209
"Study2","G9","T1","Synchronous","1205",2.6431917,102.311,101.695,3.0928281,-0.67022092,1.36004004102901,0.906290936514727,0.90492513463599,1.09264201316209
"Study2","G9","T1","Synchronous","1206",2.6448583,102.311,101.695,2.8719363,-1.07705415,1.19148895824625,0.66739251300492,0.90492513463599,1.09264201316209
"Study2","G9","T1","Synchronous","1207",2.646525,102.311,101.695,2.5131466,-1.5713281,0.91771513583047,0.377147619693316,0.90492513463599,1.09264201316209
"Study2","G9","T1","Synchronous","1208",2.6481917,102.311,99.677472,2.1868403,-2.1736423,0.668727712196655,0.023459911249316,0.90492513463599,0.725504621510261
"Study2","G9","T1","Synchronous","1209",2.6498583,103.86115,96.7742,1.9817869,-2.5692224,0.512262091479696,-0.208830509722078,1.18099874595043,0.197184960352752
"Study2","G9","T1","Synchronous","1210",2.651525,105.916,96.7742,1.8573363,-2.4208593,0.417300289443749,-0.121709527257032,1.54695678885561,0.197184960352752
"Study2","G9","T1","Synchronous","1211",2.6531917,105.916,96.7742,1.8075708,-1.8635004,0.379326815959331,0.205579771454286,1.54695678885561,0.197184960352752
"Study2","G9","T1","Synchronous","1212",2.6548583,105.916,96.7742,1.7872257,-1.2041411,0.363802524725688,0.592765197031567,1.54695678885561,0.197184960352752
"Study2","G9","T1","Synchronous","1213",2.656525,105.916,96.7742,1.7771576,-0.76131591,0.356120079489762,0.852798625916987,1.54695678885561,0.197184960352752
"Study2","G9","T1","Synchronous","1214",2.6581917,105.916,96.746897,1.7781616,-0.64960632,0.35688617984801,0.918396131169758,1.54695678885561,0.192216527595303
"Study2","G9","T1","Synchronous","1215",2.6598583,105.916,94.0439,1.8040614,-0.73130188,0.376648974727027,0.870423303355888,1.54695678885561,-0.299658315392113
"Study2","G9","T1","Synchronous","1216",2.661525,105.916,94.0439,1.8619169,-0.87035827,0.420795507871027,0.788767357134472,1.54695678885561,-0.299658315392113
"Study2","G9","T1","Synchronous","1217",2.6631917,105.916,94.0439,1.9269901,-0.99855377,0.470449493759771,0.713489084386074,1.54695678885561,-0.299658315392113
"Study2","G9","T1","Synchronous","1218",2.6648583,105.916,94.0439,1.9707944,-1.0900297,0.503874284519504,0.659773080248228,1.54695678885561,-0.299658315392113
"Study2","G9","T1","Synchronous","1219",2.666525,105.79474,94.0439,1.9518434,-1.1637849,0.489413758733503,0.616462947972036,1.52536101676388,-0.299658315392113
"Study2","G9","T1","Synchronous","1220",2.6681917,105.634,94.0439,1.8635683,-1.2383211,0.422055605611674,0.572694201071956,1.4967340630609,-0.299658315392113
"Study2","G9","T1","Synchronous","1221",2.6698583,105.634,92.5709,1.7622771,-1.1602413,0.344765541261775,0.61854380172518,1.4967340630609,-0.567705835874179
"Study2","G9","T1","Synchronous","1222",2.671525,105.634,90.3614,1.6524836,-0.78557736,0.260987812493623,0.838551947598547,1.4967340630609,-0.969777116597277
"Study2","G9","T1","Synchronous","1223",2.6731917,105.634,90.3614,1.507074,-0.20469966793,0.150033283955181,1.17965182502876,1.4967340630609,-0.969777116597277
"Study2","G9","T1","Synchronous","1224",2.6748583,105.634,90.3614,1.3311003,0.317672736,0.0157568749789826,1.48639654149134,1.4967340630609,-0.969777116597277
"Study2","G9","T1","Synchronous","1225",2.676525,105.634,90.3614,1.1639529,0.60040892,-0.111784641973313,1.65242336439069,1.4967340630609,-0.969777116597277
