"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G6","T1","TurnTaking","1212",9.4715417,154.087,82.9876,2.4349884,5.6790658,-0.0891682580638918,-1.07143155205982,0.924119184441288,-0.852151489772565
"Study2","G6","T1","TurnTaking","1213",9.4732083,154.087,81.65692,2.1148715,5.685211,-0.372645533796463,-1.04069085945831,0.924119184441288,-0.883388566206897
"Study2","G6","T1","TurnTaking","1214",9.474875,154.087,79.5756,1.8458982,5.6977624,-0.610832953232299,-0.977903850228564,0.924119184441288,-0.932246557552903
"Study2","G6","T1","TurnTaking","1215",9.4765417,154.087,79.5756,1.6538542,5.7148072,-0.780896170578168,-0.89263909769744,0.924119184441288,-0.932246557552903
"Study2","G6","T1","TurnTaking","1216",9.4782083,154.087,79.5756,1.5249419,5.7330656,-0.895053553747941,-0.801303443561618,0.924119184441288,-0.932246557552903
"Study2","G6","T1","TurnTaking","1217",9.479875,154.087,79.5756,1.4173067,5.7471813,-0.990369150234508,-0.730691194236097,0.924119184441288,-0.932246557552903
"Study2","G6","T1","TurnTaking","1218",9.4815417,154.087,79.5756,1.3213807,5.7570777,-1.07531574678072,-0.681185532864359,0.924119184441288,-0.932246557552903
"Study2","G6","T1","TurnTaking","1219",9.4832083,157.42264,79.5756,1.2667908,5.7624658,-1.12365744987266,-0.654232150418512,1.08201926520772,-0.932246557552903
"Study2","G6","T1","TurnTaking","1220",9.484875,161.668,79.5756,1.2555939,5.7618211,-1.13357278614091,-0.657457191836238,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1221",9.4865417,161.668,79.5756,1.275745,5.7584574,-1.11572812086077,-0.674283734130011,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1222",9.4882083,161.668,79.5756,1.3107943,5.7495881,-1.08469045905556,-0.718651439801205,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1223",9.489875,161.668,79.5756,1.3614167,5.7349726,-1.03986214776351,-0.791763884102025,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1224",9.4915417,161.668,79.5756,1.4259157,5.7184148,-0.982745510661646,-0.874592472261456,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1225",9.4932083,161.668,79.5756,1.4853665,5.7051602,-0.930099271665448,-0.940897162776981,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1226",9.494875,161.668,79.5756,1.5226535,5.6972074,-0.897080030318802,-0.980680177181933,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1227",9.4965417,161.668,79.5756,1.5220704,5.6918697,-0.897596390434371,-1.00738143912606,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1228",9.4982083,161.668,79.5756,1.4893828,5.6861905,-0.926542665367797,-1.03579101756493,1.28298300436501,-0.932246557552903
"Study2","G6","T1","TurnTaking","1229",9.499875,161.29312,75.758388,1.4494203,5.683958,-0.961931176975472,-1.04695885526475,1.26523720977155,-1.02185378318946
"Study2","G6","T1","TurnTaking","1230",9.5015417,160.816,75.188,1.4088137,5.6838818,-0.997890066820907,-1.04734003745185,1.24265165301624,-1.0352433686294
"Study2","G6","T1","TurnTaking","1231",9.5032083,160.816,75.188,1.371606,5.6864438,-1.0308390846087,-1.0345239119482,1.24265165301624,-1.0352433686294
"Study2","G6","T1","TurnTaking","1232",9.504875,160.816,75.188,1.3234736,5.6962397,-1.07346239386376,-0.985520990862606,1.24265165301624,-1.0352433686294
"Study2","G6","T1","TurnTaking","1233",9.5065417,160.816,75.188,1.2539241,5.712027,-1.13505146582017,-0.906546744896999,1.24265165301624,-1.0352433686294
"Study2","G6","T1","TurnTaking","1234",9.5082083,160.816,75.188,1.2239122,5.7242041,-1.16162829338397,-0.845632130583734,1.24265165301624,-1.0352433686294
"Study2","G6","T1","TurnTaking","1235",9.509875,160.816,75.188,1.2365053,5.7326501,-1.15047656199763,-0.803381936983463,1.24265165301624,-1.0352433686294
"Study2","G6","T1","TurnTaking","1236",9.5115417,160.816,75.188,1.2664824,5.752747,-1.12393055132977,-0.702849387165173,1.24265165301624,-1.0352433686294
"Study2","G6","T1","TurnTaking","1237",9.5132083,160.816,73.49627,1.2884765,5.7726652,-1.10445383032507,-0.603210764601959,1.24265165301624,-1.074955921096
"Study2","G6","T1","TurnTaking","1238",9.514875,160.816,71.4286,1.2683714,5.7837093,-1.12225776062781,-0.547963859186293,1.24265165301624,-1.12349348522184
"Study2","G6","T1","TurnTaking","1239",9.5165417,165.96048,71.4286,1.2346681,5.7922372,-1.15210348157287,-0.505303969770744,1.48617727553585,-1.12349348522184
"Study2","G6","T1","TurnTaking","1240",9.5182083,172.508,71.4286,1.2319858,5.8014527,-1.15447877352621,-0.459204436367561,1.79611897692445,-1.12349348522184
"Study2","G6","T1","TurnTaking","1241",9.519875,172.508,71.4286,1.2564027,5.8044943,-1.13285655897323,-0.443989164184919,1.79611897692445,-1.12349348522184
"Study2","G6","T1","TurnTaking","1242",9.5215417,172.508,71.4286,1.2892053,5.7982787,-1.10380844659633,-0.475082025106282,1.79611897692445,-1.12349348522184
"Study2","G6","T1","TurnTaking","1243",9.5232083,172.508,71.4286,1.3083714,5.7909924,-1.08683604115814,-0.511530945971741,1.79611897692445,-1.12349348522184
"Study2","G6","T1","TurnTaking","1244",9.524875,172.508,71.4286,1.3120005,5.7862148,-1.08362231710495,-0.535430368768881,1.79611897692445,-1.12349348522184
"Study2","G6","T1","TurnTaking","1245",9.5265417,172.508,71.719849,1.3207672,5.7883128,-1.07585902740308,-0.524935352646056,1.79611897692445,-1.11665655427344
"Study2","G6","T1","TurnTaking","1246",9.5282083,172.508,72.8155,1.3323296,5.7960482,-1.06562002517318,-0.486239858024281,1.79611897692445,-1.09093667118182
"Study2","G6","T1","TurnTaking","1247",9.529875,172.508,72.8155,1.3402012,5.8087096,-1.05864938499874,-0.422902585794766,1.79611897692445,-1.09093667118182
"Study2","G6","T1","TurnTaking","1248",9.5315417,172.508,72.8155,1.3221589,5.8200953,-1.07462661722843,-0.365946863645277,1.79611897692445,-1.09093667118182
"Study2","G6","T1","TurnTaking","1249",9.5332083,145.22404,72.8155,1.2549469,5.8250778,-1.13414573245333,-0.3410224509513,0.504570881917728,-1.09093667118182
"Study2","G6","T1","TurnTaking","1250",9.534875,110.499,72.8155,1.1784941,5.8190881,-1.20184797331012,-0.370985271766777,-1.13921760263628,-1.09093667118182
"Study2","G6","T1","TurnTaking","1251",9.5365417,110.499,72.8155,1.1165042,5.8123566,-1.25674269450395,-0.404658866157046,-1.13921760263628,-1.09093667118182
"Study2","G6","T1","TurnTaking","1252",9.5382083,110.499,72.8155,1.0738406,5.8105962,-1.29452314627311,-0.413465075109678,-1.13921760263628,-1.09093667118182
"Study2","G6","T1","TurnTaking","1253",9.539875,110.499,73.33745,1.0485568,5.8105148,-1.3169130380413,-0.413872269729505,-1.13921760263628,-1.07868414462029
"Study2","G6","T1","TurnTaking","1254",9.5415417,110.499,75.188,1.0266419,5.8124935,-1.33631962404145,-0.403974038841881,-1.13921760263628,-1.0352433686294
"Study2","G6","T1","TurnTaking","1255",9.5432083,110.499,75.188,1.0099312,5.8136131,-1.35111766723,-0.398373361982437,-1.13921760263628,-1.0352433686294
"Study2","G6","T1","TurnTaking","1256",9.544875,110.499,75.188,1.0227256,5.8049499,-1.33978767604043,-0.441710074887705,-1.13921760263628,-1.0352433686294
"Study2","G6","T1","TurnTaking","1257",9.5465417,110.499,75.188,1.0757329,5.7874972,-1.2928474332793,-0.529015302669782,-1.13921760263628,-1.0352433686294
"Study2","G6","T1","TurnTaking","1258",9.5482083,110.499,75.188,1.1531221,5.7665955,-1.22431596996973,-0.633573776689997,-1.13921760263628,-1.0352433686294
"Study2","G6","T1","TurnTaking","1259",9.549875,111.89644,75.188,1.2098547,5.7443089,-1.1740768139201,-0.745060061877279,-1.0730666124616,-1.0352433686294
"Study2","G6","T1","TurnTaking","1260",9.5515417,113.675,75.188,1.2058503,5.7264617,-1.17762288225621,-0.834338732872158,-0.988874443148382,-1.0352433686294
"Study2","G6","T1","TurnTaking","1261",9.5532083,113.675,75.14852,1.1707608,5.7154879,-1.20869614288949,-0.889233970207069,-0.988874443148382,-1.03617014274311
"Study2","G6","T1","TurnTaking","1262",9.554875,113.675,75,1.1320132,5.7130996,-1.24300880832257,-0.901181180410184,-0.988874443148382,-1.03965657869467
"Study2","G6","T1","TurnTaking","1263",9.5565417,113.675,75,1.0959534,5.7195374,-1.27494131131589,-0.868976788229289,-0.988874443148382,-1.03965657869467
"Study2","G6","T1","TurnTaking","1264",9.5582083,113.675,75,1.0607511,5.7268758,-1.30611446119807,-0.832267242797579,-0.988874443148382,-1.03965657869467
"Study2","G6","T1","TurnTaking","1265",9.559875,113.675,75,1.01187112,5.7296015,-1.34939978467916,-0.818632225902451,-0.988874443148382,-1.03965657869467
"Study2","G6","T1","TurnTaking","1266",9.5615417,113.675,75,0.94932557,5.7354364,-1.40478655783358,-0.789443775199371,-0.988874443148382,-1.03965657869467
"Study2","G6","T1","TurnTaking","1267",9.5632083,113.675,75,0.90463262,5.7332123,-1.44436408626288,-0.800569592815564,-0.988874443148382,-1.03965657869467
"Study2","G6","T1","TurnTaking","1268",9.564875,113.675,75,0.89794013,5.7294548,-1.45029057384622,-0.819366076648504,-0.988874443148382,-1.03965657869467
"Study2","G6","T1","TurnTaking","1269",9.5665417,121.53692,74.910672,0.98384715,5.7357108,-1.37421621477333,-0.788071119134496,-0.616712638223613,-1.04175351076228
"Study2","G6","T1","TurnTaking","1270",9.5682083,131.543,74.4417,1.0970031,5.756537,-1.2740117568427,-0.683890325627759,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1271",9.569875,131.543,74.4417,1.06552746,5.7848513,-1.30188478909792,-0.542251128770535,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1272",9.5715417,131.543,74.4417,0.74104617,5.800297,-1.5892269197864,-0.464985699538747,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1273",9.5732083,131.543,74.4417,1.11930685232567,5.7968966,-1.25426082539267,-0.481995829578805,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1274",9.574875,131.543,74.4417,2.38160931331552,5.7699801,-0.136437733916024,-0.616642684426269,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1275",9.5765417,131.543,74.4417,2.38160931331552,5.6751371,-0.136437733916024,-1.09108444521604,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1276",9.5782083,131.543,74.4417,2.38160931331552,5.516565,-0.136437733916024,-1.8843240763552,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1277",9.579875,131.543,74.4417,2.38160931331552,5.82460483727901,-0.136437733916024,-0.343388395366108,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1278",9.5815417,131.543,74.4417,2.38160931331552,5.85971504052066,-0.136437733916024,-0.167753433928189,-0.143052159228451,-1.05276240411723
"Study2","G6","T1","TurnTaking","1279",9.5832083,144.78612,74.4417,2.38160931331552,5.66900917066554,-0.136437733916024,-1.1217387431973,0.483840946022596,-1.05276240411723
"Study2","G6","T1","TurnTaking","1280",9.584875,161.641,74.4417,2.38160931331552,5.6711093,-0.136437733916024,-1.11123307531113,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1281",9.5865417,161.641,74.4417,2.38160931331552,5.9076328,-0.136437733916024,0.0719499303736208,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1282",9.5882083,161.641,74.4417,2.38160931331552,6.0341067,-0.136437733916024,0.70462181770267,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1283",9.589875,161.641,74.4417,2.38160931331552,6.0595886,-0.136437733916024,0.832092242554992,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1284",9.5915417,161.641,74.4417,2.38160931331552,6.0097565,-0.136437733916024,0.582812598639767,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1285",9.5932083,161.641,74.4417,2.38160931331552,5.9277804,-0.136437733916024,0.17273610141089,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1286",9.594875,161.641,74.4417,2.38160931331552,5.8530218,-0.136437733916024,-0.201235639446927,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1287",9.5965417,161.641,74.4417,2.38160931331552,5.7997096,-0.136437733916024,-0.467924103957499,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1288",9.5982083,161.641,74.4417,2.38160931331552,5.7593751,-0.136437733916024,-0.669693039994687,1.28170489816029,-1.05276240411723
"Study2","G6","T1","TurnTaking","1289",9.599875,156.6866,74.4417,2.38160931331552,5.731518,-0.136437733916024,-0.809045143729242,1.04717714332187,-1.05276240411723
"Study2","G6","T1","TurnTaking","1290",9.6015417,150.381,74.4417,2.38160931331552,5.7165986,-0.136437733916024,-0.883677814626693,0.748687273527518,-1.05276240411723
"Study2","G6","T1","TurnTaking","1291",9.6032083,150.381,74.4417,2.38160931331552,5.7034141,-0.136437733916024,-0.949631837539642,0.748687273527518,-1.05276240411723
"Study2","G6","T1","TurnTaking","1292",9.604875,150.381,136.255084735214,2.38160931331552,5.6966208,-0.136437733916024,-0.983614579687963,0.748687273527518,0.398277232488584
"Study2","G6","T1","TurnTaking","1293",9.6065417,150.381,148.883,2.38160931331552,5.6871184,-0.136437733916024,-1.03114929904235,0.748687273527518,0.694711502435075
"Study2","G6","T1","TurnTaking","1294",9.6082083,150.381,148.883,2.38160931331552,5.6936005,-0.136437733916024,-0.998723300944281,0.748687273527518,0.694711502435075
"Study2","G6","T1","TurnTaking","1295",9.609875,150.381,148.883,2.38160931331552,5.7107728,-0.136437733916024,-0.91282074357252,0.748687273527518,0.694711502435075
"Study2","G6","T1","TurnTaking","1296",9.6115417,150.381,148.883,2.38160931331552,5.7272523,-0.136437733916024,-0.830383842621106,0.748687273527518,0.694711502435075
"Study2","G6","T1","TurnTaking","1297",9.6132083,150.381,132.191,2.38160931331552,5.7447907,-0.136437733916024,-0.7426499099383,0.748687273527518,0.302874787490937
"Study2","G6","T1","TurnTaking","1298",9.614875,150.381,123.203,2.38160931331552,5.7643701,-0.136437733916024,-0.644706097414371,0.748687273527518,0.0918857871364014
"Study2","G6","T1","TurnTaking","1299",9.6165417,159.70284,123.203,2.38160931331552,5.7867402,-0.136437733916024,-0.532802112586359,1.1899577010592,0.0918857871364014
"Study2","G6","T1","TurnTaking","1300",9.6182083,171.567,156.24966,2.38160931331552,5.8103173,-0.136437733916024,-0.41486024193363,1.7515746088268,0.867640321900111
"Study2","G6","T1","TurnTaking","1301",9.619875,171.567,180.18,2.38160931331552,5.8251681,-0.136437733916024,-0.3405707350524,1.7515746088268,1.42939360569452
"Study2","G6","T1","TurnTaking","1302",9.6215417,171.567,180.18,2.38160931331552,5.8324591,-0.136437733916024,-0.304098302949679,1.7515746088268,1.42939360569452
"Study2","G6","T1","TurnTaking","1303",9.6232083,171.567,180.18,2.38160931331552,5.8392576,-0.136437733916024,-0.270089548368645,1.7515746088268,1.42939360569452
"Study2","G6","T1","TurnTaking","1304",9.624875,171.567,175.62864,2.38160931331552,5.8479641,-0.136437733916024,-0.226536231937106,1.7515746088268,1.32255260695691
"Study2","G6","T1","TurnTaking","1305",9.6265417,171.567,175.439,2.38160931331552,5.8511163,-0.136437733916024,-0.210767695320156,1.7515746088268,1.31810089867618
"Study2","G6","T1","TurnTaking","1306",9.6282083,171.567,175.439,2.38160931331552,5.8616552,-0.136437733916024,-0.158047997790692,1.7515746088268,1.31810089867618
"Study2","G6","T1","TurnTaking","1307",9.629875,171.567,175.439,2.38160931331552,5.8801756,-0.136437733916024,-0.0654017172372383,1.7515746088268,1.31810089867618
"Study2","G6","T1","TurnTaking","1308",9.6315417,171.567,175.439,2.38160931331552,5.8941614,-0.136437733916024,0.0045607215094621,1.7515746088268,1.31810089867618
"Study2","G6","T1","TurnTaking","1309",9.6332083,166.859,175.439,0.479639478189414,5.9020914,-1.82071378240667,0.0442296814017352,1.52871075653807,1.31810089867618
"Study2","G6","T1","TurnTaking","1310",9.634875,160.867,174.7965,0.0940002373,5.9048709,-2.16221390758878,0.0581338269276584,1.24506585362514,1.3030185185329
"Study2","G6","T1","TurnTaking","1311",9.6365417,160.867,169.014,0.33892518,5.8982885,-1.94532234230262,0.0252060890216177,1.24506585362514,1.16727709724339
"Study2","G6","T1","TurnTaking","1312",9.6382083,160.867,169.014,0.70566712,5.8821927,-1.62055658939149,-0.05531139453879,1.24506585362514,1.16727709724339
"Study2","G6","T1","TurnTaking","1313",9.639875,160.867,169.014,1.15322276,5.8680026,-1.22422683121269,-0.126295821747789,1.24506585362514,1.16727709724339
"Study2","G6","T1","TurnTaking","1314",9.6415417,160.867,169.014,1.5919223,5.8614388,-0.835739530278771,-0.159130515182957,1.24506585362514,1.16727709724339
"Study2","G6","T1","TurnTaking","1315",9.6432083,160.867,144.6572,1.9872497,5.8552799,-0.485660123741846,-0.189939740539895,1.24506585362514,0.595512868957305
"Study2","G6","T1","TurnTaking","1316",9.644875,160.867,138.568,2.327371,5.8501513,-0.184468091885294,-0.215595002545382,1.24506585362514,0.452571811885783
"Study2","G6","T1","TurnTaking","1317",9.6465417,160.867,138.568,2.5929964,5.8564846,0.050754618185229,-0.18391336021427,1.24506585362514,0.452571811885783
"Study2","G6","T1","TurnTaking","1318",9.6482083,160.867,138.568,2.7379728,5.9035272,0.179137452448323,0.0514121142659646,1.24506585362514,0.452571811885783
"Study2","G6","T1","TurnTaking","1319",9.649875,159.657,138.568,2.735309,6.0063203,0.17677854304024,0.565623383005234,1.1877877607472,0.452571811885783
"Study2","G6","T1","TurnTaking","1320",9.6515417,158.117,138.568,2.6238127,6.1311986,0.0780437765275647,1.19031345540313,1.11488836981163,0.452571811885783
"Study2","G6","T1","TurnTaking","1321",9.6532083,158.117,138.568,2.4595306,6.2295746,-0.0674350849746738,1.68242866326722,1.11488836981163,0.452571811885783
"Study2","G6","T1","TurnTaking","1322",9.654875,158.117,138.568,2.2950467,6.2659431,-0.213092649051636,1.86435811696736,1.11488836981163,0.452571811885783
"Study2","G6","T1","TurnTaking","1323",9.6565417,158.117,139.20556,2.1458771,6.2434478,-0.345188742166737,1.7518278327978,1.11488836981163,0.46753822789224
"Study2","G6","T1","TurnTaking","1324",9.6582083,158.117,128.9968,2.0016019,6.1962983,-0.472950633687528,1.51596760272961,1.11488836981163,0.227892470520259
"Study2","G6","T1","TurnTaking","1325",9.659875,158.117,128.755,1.8727145,6.1415248,-0.587085966836931,1.24196914438668,1.11488836981163,0.222216331191628
"Study2","G6","T1","TurnTaking","1326",9.6615417,158.117,128.755,1.7729829,6.0937653,-0.675402585773484,1.00305745586524,1.11488836981163,0.222216331191628
"Study2","G6","T1","TurnTaking","1327",9.6632083,158.117,156.95044,1.7011991,6.0603457,-0.73897022642517,0.835879552710661,1.11488836981163,0.884090797163623
"Study2","G6","T1","TurnTaking","1328",9.664875,158.117,179.104,1.6442079,6.0360228,-0.789438383891177,0.714206898919514,1.11488836981163,1.40413502042733
"Study2","G6","T1","TurnTaking","1329",9.6665417,134.99676,179.104,1.5925265,6.0255081,-0.835204485206182,0.661608259249996,0.020439399497276,1.40413502042733
"Study2","G6","T1","TurnTaking","1330",9.6682083,105.571,179.104,1.5473392,6.0253644,-0.875219781810986,0.660889415676666,-1.37249565363009,1.40413502042733
"Study2","G6","T1","TurnTaking","1331",9.669875,105.571,179.104,1.5361602,6.0253526,-0.885119266859774,0.660830387463962,-1.37249565363009,1.40413502042733
"Study2","G6","T1","TurnTaking","1332",9.6715417,105.571,178.66736,1.6002686,6.0219367,-0.828348522848527,0.643742720364842,-1.37249565363009,1.39388510530553
"Study2","G6","T1","TurnTaking","1333",9.6732083,105.571,135.44,1.7883574,6.0166979,-0.66178780512382,0.617536194881407,-1.37249565363009,0.379143508246598
"Study2","G6","T1","TurnTaking","1334",9.674875,105.571,135.44,2.1408051,6.0147784,-0.349680216195492,0.60793410553548,-1.37249565363009,0.379143508246598
"Study2","G6","T1","TurnTaking","1335",9.6765417,105.571,135.44,2.6604922,6.0106051,0.110525050509766,0.587057627563423,-1.37249565363009,0.379143508246598
"Study2","G6","T1","TurnTaking","1336",9.6782083,105.571,135.44,3.2729521,6.0086243,0.652884619615436,0.577148891654896,-1.37249565363009,0.379143508246598
"Study2","G6","T1","TurnTaking","1337",9.679875,105.571,135.44,3.8539919,6.0009124,1.16742033952338,0.538570953219431,-1.37249565363009,0.379143508246598
"Study2","G6","T1","TurnTaking","1338",9.6815417,105.571,135.44,4.2889282,5.9930518,1.55257512966786,0.499249159256102,-1.37249565363009,0.379143508246598
"Study2","G6","T1","TurnTaking","1339",9.6832083,114.65436,135.44,4.5703642,5.9855834,1.80179880568457,0.461889303006484,-0.942514217494709,0.379143508246598
"Study2","G6","T1","TurnTaking","1340",9.684875,126.215,76.300822,4.724036,5.9795537,1.93788179043458,0.431726386554731,-0.395265116958773,-1.00912040452698
"Study2","G6","T1","TurnTaking","1341",9.6865417,126.215,75.0939,4.7835969,5.9714714,1.99062552771362,0.391295562527327,-0.395265116958773,-1.0374523211142
"Study2","G6","T1","TurnTaking","1342",9.6882083,126.215,75.0939,4.7951474,5.9667065,2.00085399198198,0.367459670094702,-0.395265116958773,-1.0374523211142
"Study2","G6","T1","TurnTaking","1343",9.689875,126.215,75.0939,4.7785765,5.9643156,1.98617974770298,0.355499453675227,-0.395265116958773,-1.0374523211142
"Study2","G6","T1","TurnTaking","1344",9.6915417,126.215,75.0939,4.7522372,5.9618729,1.96285516531229,0.343280113406773,-0.395265116958773,-1.0374523211142
"Study2","G6","T1","TurnTaking","1345",9.6932083,126.215,75.0939,4.7355557,5.9589571,1.94808297997895,0.328694142000229,-0.395265116958773,-1.0374523211142
"Study2","G6","T1","TurnTaking","1346",9.694875,126.215,75.0939,4.7491847,5.9569164,1.96015204534526,0.318485762876374,-0.395265116958773,-1.0374523211142
"Study2","G6","T1","TurnTaking","1347",9.6965417,126.215,83.282094,4.8134856,5.9538177,2.01709325638145,0.302984854172946,-0.395265116958773,-0.845238384001492
"Study2","G6","T1","TurnTaking","1348",9.6982083,126.215,83.4492,2.65531358885081,5.948572,0.105939167725539,0.27674381219225,-0.395265116958773,-0.841315650591028
"Study2","G6","T1","TurnTaking","1349",9.699875,120.29832,83.4492,2.38160931331552,5.9358668,-0.136437733916024,0.213187435241017,-0.675344576933218,-0.841315650591028
"Study2","G6","T1","TurnTaking","1350",9.7015417,112.768,83.4492,2.38160931331552,5.9244805,-0.136437733916024,0.156228711656984,-1.03180934417342,-0.841315650591028
"Study2","G6","T1","TurnTaking","1351",9.7032083,112.768,83.4492,2.38160931331552,5.9146517,-0.136437733916024,0.107061211910555,-1.03180934417342,-0.841315650591028
"Study2","G6","T1","TurnTaking","1352",9.704875,112.768,88.788776,2.38160931331552,5.905713,-0.136437733916024,0.0623463403104172,-1.03180934417342,-0.715971658317211
"Study2","G6","T1","TurnTaking","1353",9.7065417,112.768,107.72,2.38160931331552,5.9029251,-0.136437733916024,0.0484001747008776,-1.03180934417342,-0.271570231164586
"Study2","G6","T1","TurnTaking","1354",9.7082083,112.768,107.72,2.38160931331552,5.8984198,-0.136437733916024,0.0258629029477054,-1.03180934417342,-0.271570231164586
"Study2","G6","T1","TurnTaking","1355",9.709875,112.768,107.72,2.38160931331552,5.8928978,-0.136437733916024,-0.00176029964058386,-1.03180934417342,-0.271570231164586
"Study2","G6","T1","TurnTaking","1356",9.7115417,112.768,107.72,2.38160931331552,5.8701174,-0.136437733916024,-0.115716765457728,-1.03180934417342,-0.271570231164586
"Study2","G6","T1","TurnTaking","1357",9.7132083,112.768,134.07248,2.38160931331552,5.8245086,-0.136437733916024,-0.343869811855548,-1.03180934417342,0.347041630435647
"Study2","G6","T1","TurnTaking","1358",9.714875,112.768,136.364,2.38160931331552,5.7734285,-0.136437733916024,-0.599392439622673,-1.03180934417342,0.400833966226971
"Study2","G6","T1","TurnTaking","1359",9.7165417,125.08668,136.364,2.38160931331552,5.7258849,-0.136437733916024,-0.837224111947299,-0.448676701881122,0.400833966226971
"Study2","G6","T1","TurnTaking","1360",9.7182083,140.765,136.364,2.38160931331552,5.6717829,-0.136437733916024,-1.10786346479619,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1361",9.719875,140.765,136.364,2.38160931331552,5.6187321,-0.136437733916024,-1.37324430432369,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1362",9.7215417,140.765,136.364,2.38160931331552,5.5735781,-0.136437733916024,-1.59912226333702,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1363",9.7232083,140.765,136.364,2.38160931331552,5.5319525,-0.136437733916024,-1.80734978627419,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1364",9.724875,140.765,136.364,2.38160931331552,5.498532,-0.136437733916024,-1.97453219158059,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1365",9.7265417,140.765,136.364,2.38160931331552,5.4746616,-0.136437733916024,-2.09394126348633,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1366",9.7282083,140.765,136.364,2.38160931331552,5.4717322,-0.136437733916024,-2.10859526740921,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1367",9.729875,140.765,136.364,2.38160931331552,5.497476,-0.136437733916024,-1.97981471637835,0.293492115581801,0.400833966226971
"Study2","G6","T1","TurnTaking","1368",9.7315417,140.765,130.362823,2.38160931331552,5.5563542,-0.136437733916024,-1.68528294407958,0.293492115581801,0.259959206972339
"Study2","G6","T1","TurnTaking","1369",9.7332083,143.31216,50.6329,2.38160931331552,5.6383611,-0.136437733916024,-1.27505237321077,0.414067708189228,-1.61166259455348
"Study2","G6","T1","TurnTaking","1370",9.734875,146.554,50.6329,2.38160931331552,5.731595,-0.136437733916024,-0.808659959629405,0.567527553325952,-1.61166259455348
"Study2","G6","T1","TurnTaking","1371",9.7365417,146.554,50.6329,2.38160931331552,5.8310244,-0.136437733916024,-0.311275233183913,0.567527553325952,-1.61166259455348
"Study2","G6","T1","TurnTaking","1372",9.7382083,146.554,50.6329,2.97716177811979,5.934845,0.390949574528279,0.208075992212274,0.567527553325952,-1.61166259455348
"Study2","G6","T1","TurnTaking","1373",9.739875,146.554,85.621304,4.7674829,6.0330812,1.97635588802526,0.699491865827572,0.567527553325952,-0.790326548273929
"Study2","G6","T1","TurnTaking","1374",9.7415417,146.554,130.152,4.5463745,6.1139008,1.78055489509553,1.10378309797254,0.567527553325952,0.255010237900049
"Study2","G6","T1","TurnTaking","1375",9.7432083,146.554,130.152,4.321405,6.1800625,1.58133473213969,1.43474978444222,0.567527553325952,0.255010237900049
"Study2","G6","T1","TurnTaking","1376",9.744875,146.554,130.152,4.2121941,6.2275266,1.48462378556891,1.67218376668974,0.567527553325952,0.255010237900049
"Study2","G6","T1","TurnTaking","1377",9.7465417,146.554,130.152,4.234641,6.2377332,1.50450148043801,1.72324116972083,0.567527553325952,0.255010237900049
"Study2","G6","T1","TurnTaking","1378",9.7482083,146.554,130.152,4.3368409,6.2072389,1.59500388512874,1.57069676068641,0.567527553325952,0.255010237900049
"Study2","G6","T1","TurnTaking","1379",9.749875,150.44228,130.152,4.4313817,6.1475126,1.67872382752971,1.27192246065943,0.751588101239552,0.255010237900049
"Study2","G6","T1","TurnTaking","1380",9.7515417,155.391,130.152,4.466891,6.0735022,1.71016883910882,0.901693508678214,0.985846980402313,0.255010237900049
