"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G3","T3","Synchronous","1004",19.552725,95.6938,80.7537,4.3802368,-1.5220788,-0.270424843815645,-0.125265538092603,-0.934803825128099,-0.928318995734849
"Study1","G3","T3","Synchronous","1005",19.554392,95.6938,80.7537,4.3117429,-1.4852414,-0.386927566262854,-0.113630647973227,-0.934803825128099,-0.928318995734849
"Study1","G3","T3","Synchronous","1006",19.556059,95.6938,80.7537,4.3069243,-1.062216,-0.395123624866379,0.0199795972315134,-0.934803825128099,-0.928318995734849
"Study1","G3","T3","Synchronous","1007",19.557726,95.6938,80.7537,4.4140629,-0.033117652,-0.212889315253662,0.345014648592669,-0.934803825128099,-0.928318995734849
"Study1","G3","T3","Synchronous","1008",19.559392,95.6938,80.171772,4.5977873,1.3185945,0.0996114005762149,0.771945495002712,-0.934803825128099,-1.00813768164621
"Study1","G3","T3","Synchronous","1009",19.561057,95.6938,78.329,4.7991545,2.6088502,0.442121127888744,1.17946565916736,-0.934803825128099,-1.26089685369886
"Study1","G3","T3","Synchronous","1010",19.562724,95.6938,78.329,4.9921631,3.5826994,0.770413535763377,1.4870505711004,-0.934803825128099,-1.26089685369886
"Study1","G3","T3","Synchronous","1011",19.564392,95.6938,78.329,5.1524264,4.1543916,1.04300877064376,1.66761640715572,-0.934803825128099,-1.26089685369886
"Study1","G3","T3","Synchronous","1012",19.566058,95.419495,78.329,5.2588042,4.397049,1.22394901945344,1.74425841190235,-0.978049167994425,-1.26089685369886
"Study1","G3","T3","Synchronous","1013",19.567723,93.8651,78.329,5.3037844,4.4554505,1.30045679249921,1.76270420436617,-1.22310611090361,-1.26089685369886
"Study1","G3","T3","Synchronous","1014",19.569393,93.8651,78.329,5.3005165,4.4122343,1.29489835230694,1.74905460536144,-1.22310611090361,-1.26089685369886
"Study1","G3","T3","Synchronous","1015",19.57106,93.8651,78.329,5.2789,4.3419864,1.25813039049165,1.7268671926337,-1.22310611090361,-1.26089685369886
"Study1","G3","T3","Synchronous","1016",19.572725,93.8651,81.921404,5.2570346,4.2853055,1.22093906940471,1.70896484221354,-1.22310611090361,-0.768153822700653
"Study1","G3","T3","Synchronous","1017",19.574392,93.8651,82.1918,5.2396236,4.2339782,1.19132433144223,1.69275339689915,-1.22310611090361,-0.731065637571755
"Study1","G3","T3","Synchronous","1018",19.57606,93.8651,82.1918,5.226038,4.1459961,1.16821629720737,1.66496473467077,-1.22310611090361,-0.731065637571755
"Study1","G3","T3","Synchronous","1019",19.577725,93.8651,82.1918,5.2218927,3.9949556,1.16116546880717,1.61725942373472,-1.22310611090361,-0.731065637571755
"Study1","G3","T3","Synchronous","1020",19.579391,93.8651,82.1918,5.2249185,3.7798247,1.16631211599153,1.54931151256883,-1.22310611090361,-0.731065637571755
"Study1","G3","T3","Synchronous","1021",19.581058,93.8651,82.1918,5.2308254,3.5713926,1.17635928707134,1.48347938052773,-1.22310611090361,-0.731065637571755
"Study1","G3","T3","Synchronous","1022",19.582724,94.924985,82.1918,5.2318353,3.4076531,1.17807704733027,1.43176316030856,-1.05601076002092,-0.731065637571755
"Study1","G3","T3","Synchronous","1023",19.584392,100.931,83.798754,5.2196297,3.2961606,1.15731628426814,1.39654886758881,-0.109137105018996,-0.510651846518549
"Study1","G3","T3","Synchronous","1024",19.586057,100.931,84.1515,5.1846618,3.2231595,1.0978386439489,1.37349187178852,-0.109137105018996,-0.46226833140931
"Study1","G3","T3","Synchronous","1025",19.587726,100.931,84.1515,5.1345493,3.1308382,1.01260123333809,1.34433269711338,-0.109137105018996,-0.46226833140931
"Study1","G3","T3","Synchronous","1026",19.589393,100.931,84.1515,5.0806613,3.0224332,0.920941994964526,1.31009357428194,-0.109137105018996,-0.46226833140931
"Study1","G3","T3","Synchronous","1027",19.591059,100.931,84.1515,5.0345707,2.9503845,0.842545519085282,1.28733738878177,-0.109137105018996,-0.46226833140931
"Study1","G3","T3","Synchronous","1028",19.592725,100.931,84.1515,5.0076083,2.9260742,0.79668460294953,1.27965911427627,-0.109137105018996,-0.46226833140931
"Study1","G3","T3","Synchronous","1029",19.594393,100.931,84.1515,4.9964084,2.9217676,0.777634456277541,1.27829889836016,-0.109137105018996,-0.46226833140931
"Study1","G3","T3","Synchronous","1030",19.596059,100.931,84.319557,4.9631045,2.9217709,0.720987148734686,1.278299940647,-0.109137105018996,-0.43921721701336
"Study1","G3","T3","Synchronous","1031",19.597723,100.931,84.3882,4.9179172,2.9158015,0.644127114920889,1.27641453849922,-0.109137105018996,-0.429801973105156
"Study1","G3","T3","Synchronous","1032",19.599391,101.07155,84.3882,4.9111706,2.8653661,0.632651680360114,1.26048479489281,-0.0869788033480001,-0.429801973105156
"Study1","G3","T3","Synchronous","1033",19.601058,101.868,84.3882,4.9586669,2.784259,0.713439141085366,1.23486756358981,0.0385849061209698,-0.429801973105156
"Study1","G3","T3","Synchronous","1034",19.602724,101.868,84.3882,5.0268155,2.7028043,0.829354535463053,1.20914054473922,0.0385849061209698,-0.429801973105156
"Study1","G3","T3","Synchronous","1035",19.604391,101.868,84.3882,5.0788511,2.6176031,0.917862987517527,1.18223021447598,0.0385849061209698,-0.429801973105156
"Study1","G3","T3","Synchronous","1036",19.606059,101.868,84.3882,5.1014558,2.5159027,0.956311799603019,1.15010870266742,0.0385849061209698,-0.429801973105156
"Study1","G3","T3","Synchronous","1037",19.607726,101.868,84.318285,5.1004875,2.4286072,0.954664797663494,1.12253689927152,0.0385849061209698,-0.439391687684094
"Study1","G3","T3","Synchronous","1038",19.609392,101.868,84.2697,5.0824985,2.371234,0.924066927282294,1.10441588970524,0.0385849061209698,-0.446055726628781
"Study1","G3","T3","Synchronous","1039",19.611059,101.868,84.2697,5.0470032,2.301785,0.863692221154005,1.08248080514714,0.0385849061209698,-0.446055726628781
"Study1","G3","T3","Synchronous","1040",19.612725,101.868,84.2697,4.9880891,2.1518979,0.763483983040434,1.03513978925536,0.0385849061209698,-0.446055726628781
"Study1","G3","T3","Synchronous","1041",19.614392,101.868,84.2697,4.9136115,1.8528811,0.63680345876989,0.940696978094761,0.0385849061209698,-0.446055726628781
"Study1","G3","T3","Synchronous","1042",19.616057,101.476635,84.2697,4.8347017,1.5042786,0.50258411182418,0.830592796397904,-0.0231154406130662,-0.446055726628781
"Study1","G3","T3","Synchronous","1043",19.617723,99.2589,84.2697,4.7698638,1.2612795,0.39229995706354,0.753842867586227,-0.37275073877261,-0.446055726628781
"Study1","G3","T3","Synchronous","1044",19.619392,99.2589,84.071964,4.7234164,1.1480501,0.313296592521667,0.718079984557488,-0.37275073877261,-0.473177686179394
"Study1","G3","T3","Synchronous","1045",19.621058,99.2589,83.7989,4.6898437,1.1075929,0.256192077376473,0.705301800523391,-0.37275073877261,-0.510631820796908
"Study1","G3","T3","Synchronous","1046",19.622724,99.2589,83.7989,4.6569888,1.1017712,0.200308483425321,0.703463048608002,-0.37275073877261,-0.510631820796908
"Study1","G3","T3","Synchronous","1047",19.624392,99.2589,83.7989,4.6148712,1.0931429,0.128669767233914,0.700737847523859,-0.37275073877261,-0.510631820796908
"Study1","G3","T3","Synchronous","1048",19.62606,99.2589,83.7989,4.5468504,1.0616333,0.0129717505778759,0.690785713722193,-0.37275073877261,-0.510631820796908
"Study1","G3","T3","Synchronous","1049",19.627726,99.2589,83.7989,4.4758786,0.98892194,-0.107745684361278,0.667820230706823,-0.37275073877261,-0.510631820796908
"Study1","G3","T3","Synchronous","1050",19.629392,99.2589,83.7989,4.4346861,0.89106141,-0.177810878406391,0.636911520711712,-0.37275073877261,-0.510631820796908
"Study1","G3","T3","Synchronous","1051",19.631059,99.2589,84.130315,4.4279437,0.78110355,-0.189279169098381,0.602181935592736,-0.37275073877261,-0.465174118484399
"Study1","G3","T3","Synchronous","1052",19.632724,99.295485,84.7458,4.4430793,0.58096316,-0.163534707097064,0.538968694536118,-0.366982958860598,-0.380752671332593
"Study1","G3","T3","Synchronous","1053",19.634392,99.5028,84.7458,4.4681848,0.212457313,-0.120832231425532,0.422578150192798,-0.334298872692528,-0.380752671332593
"Study1","G3","T3","Synchronous","1054",19.636057,99.5028,84.7458,4.4731435,-0.1565704147,-0.112397873770339,0.306022772701647,-0.334298872692528,-0.380752671332593
"Study1","G3","T3","Synchronous","1055",19.637724,99.5028,84.7458,4.4667933,-0.43065792,-0.123199063191357,0.219453742116986,-0.334298872692528,-0.380752671332593
"Study1","G3","T3","Synchronous","1056",19.639392,99.5028,84.7458,4.4620851,-0.67998664,-0.131207340101068,0.140704637652375,-0.334298872692528,-0.380752671332593
"Study1","G3","T3","Synchronous","1057",19.641059,99.5028,84.7458,4.4304874,-1.01280187,-0.184952535995447,0.0355867783272087,-0.334298872692528,-0.380752671332593
"Study1","G3","T3","Synchronous","1058",19.642725,99.5028,85.127685,4.3635162,-1.3765197,-0.298865265823309,-0.0792914971891931,-0.334298872692528,-0.328372378806265
"Study1","G3","T3","Synchronous","1059",19.644393,99.5028,85.8369,4.3214689,-1.665994,-0.370384407258598,-0.17072036222536,-0.334298872692528,-0.231094692685941
"Study1","G3","T3","Synchronous","1060",19.64606,99.5028,85.8369,4.3229094,-1.8747834,-0.367934230356929,-0.23666534550568,-0.334298872692528,-0.231094692685941
"Study1","G3","T3","Synchronous","1061",19.647725,99.5028,85.8369,4.3335693,-2.1258698,-0.349802581100353,-0.315969603527954,-0.334298872692528,-0.231094692685941
"Study1","G3","T3","Synchronous","1062",19.649392,99.21153,85.8369,4.3398532,-2.4955354,-0.339114162750893,-0.432726449475638,-0.380218819527894,-0.231094692685941
"Study1","G3","T3","Synchronous","1063",19.651058,97.561,85.8369,4.2959807,-2.8778803,-0.413737825450275,-0.553487982569825,-0.640431851594965,-0.231094692685941
"Study1","G3","T3","Synchronous","1064",19.652724,97.561,85.8369,4.1800844,-3.1472263,-0.610868292127723,-0.638559434792117,-0.640431851594965,-0.231094692685941
"Study1","G3","T3","Synchronous","1065",19.654391,97.561,86.633983,4.0463101,-3.2022675,-0.838407826939869,-0.65594389498851,-0.640431851594965,-0.121764814037229
"Study1","G3","T3","Synchronous","1066",19.656057,97.561,87.4636,4.0066197,-3.1144896,-0.905918067341113,-0.628219728206664,-0.640431851594965,-0.00797249136203902
"Study1","G3","T3","Synchronous","1067",19.657725,97.561,87.4636,4.1476499,-3.0439976,-0.666036818831765,-0.605955217836902,-0.640431851594965,-0.00797249136203902
"Study1","G3","T3","Synchronous","1068",19.659392,97.561,87.4636,4.4150541,-3.0777526,-0.211203362220039,-0.616616548874911,-0.640431851594965,-0.00797249136203902
"Study1","G3","T3","Synchronous","1069",19.661059,97.561,87.4636,4.6854858,-3.1852875,0.248779633141984,-0.650580855408436,-0.640431851594965,-0.00797249136203902
"Study1","G3","T3","Synchronous","1070",19.662725,97.561,87.4636,4.8948913,-3.310956,0.604961874851378,-0.690272559735203,-0.640431851594965,-0.00797249136203902
"Study1","G3","T3","Synchronous","1071",19.664393,97.561,87.4636,5.0398409,-3.4100036,0.851509713675476,-0.721556199258836,-0.640431851594965,-0.00797249136203902
"Study1","G3","T3","Synchronous","1072",19.666059,98.06875,88.747544,5.1195768,-3.4721433,0.987134191574652,-0.741182681625969,-0.560382917596761,0.16813644799778
"Study1","G3","T3","Synchronous","1073",19.667723,100.946,89.153,5.1430536,-3.4975606,1.02706637698603,-0.749210595991022,-0.106772291606936,0.223749797269301
"Study1","G3","T3","Synchronous","1074",19.669392,100.946,89.153,5.1284208,-3.6308689,1.00217713813373,-0.791315289115423,-0.106772291606936,0.223749797269301
"Study1","G3","T3","Synchronous","1075",19.671058,100.946,89.153,5.1007695,-4.2732819,0.955144457424876,-0.994217900761705,-0.106772291606936,0.223749797269301
"Study1","G3","T3","Synchronous","1076",19.672723,100.946,89.153,5.0899117,-5.1842833,0.936676195874763,-1.28195268083841,-0.106772291606936,0.223749797269301
"Study1","G3","T3","Synchronous","1077",19.674391,100.946,89.153,5.098745,-5.974231,0.951700942577651,-1.53145331577882,-0.106772291606936,0.223749797269301
"Study1","G3","T3","Synchronous","1078",19.676059,100.946,89.281712,5.1072085,-6.5041994,0.966096688643096,-1.69884091915858,-0.106772291606936,0.241404254007975
"Study1","G3","T3","Synchronous","1079",19.677725,100.946,90.2256,5.102372,-6.7751126,0.957870183551168,-1.78440736287851,-0.106772291606936,0.370870270091589
"Study1","G3","T3","Synchronous","1080",19.679392,100.946,90.2256,5.0907095,-6.9339844,0.938033190759977,-1.83458614683361,-0.106772291606936,0.370870270091589
"Study1","G3","T3","Synchronous","1081",19.681059,100.946,90.2256,5.0812015,-7.5569732,0.921860832564165,-2.03135373177722,-0.106772291606936,0.370870270091589
"Study1","G3","T3","Synchronous","1082",19.682726,101.79035,90.2256,5.0769861,-8.4192934,0.914690769592077,-2.30371282266633,0.026343055357878,0.370870270091589
"Study1","G3","T3","Synchronous","1083",19.684392,106.575,90.2256,5.0616247,-2.78329341777258,0.888562239597427,-0.523613236212852,0.780663354825154,0.370870270091589
"Study1","G3","T3","Synchronous","1084",19.686057,106.575,90.2256,5.0253843,-2.18224694260723,0.826920177127983,-0.333776013846802,0.780663354825154,0.370870270091589
"Study1","G3","T3","Synchronous","1085",19.687724,106.575,90.356208,4.97731,-2.18224694260723,0.745149583984012,-0.333776013846802,0.780663354825154,0.388784786886641
"Study1","G3","T3","Synchronous","1086",19.689392,106.575,90.4977,4.9270145,-2.18224694260723,0.659600904804646,-0.333776013846802,0.780663354825154,0.408192180081281
"Study1","G3","T3","Synchronous","1087",19.691058,106.575,90.4977,4.878098,-2.18224694260723,0.576397795876859,-0.333776013846802,0.780663354825154,0.408192180081281
"Study1","G3","T3","Synchronous","1088",19.692723,106.575,90.4977,4.8316312,-2.18224694260723,0.497361433464879,-0.333776013846802,0.780663354825154,0.408192180081281
"Study1","G3","T3","Synchronous","1089",19.694393,106.575,90.4977,4.7827944,-2.18224694260723,0.414293887951923,-0.333776013846802,0.780663354825154,0.408192180081281
"Study1","G3","T3","Synchronous","1090",19.69606,106.575,90.4977,4.7191865,-2.18224694260723,0.306101866193054,-0.333776013846802,0.780663354825154,0.408192180081281
"Study1","G3","T3","Synchronous","1091",19.697725,106.575,90.4977,4.6679106,-2.18224694260723,0.218885603928372,-0.333776013846802,0.780663354825154,0.408192180081281
"Study1","G3","T3","Synchronous","1092",19.699392,106.3506,89.666947,4.6378512,-2.18224694260723,0.167756935023118,-0.333776013846802,0.745285746180748,0.29424404083223
"Study1","G3","T3","Synchronous","1093",19.70106,105.079,89.4188,4.5972473,-2.18224694260723,0.0986929031608029,-0.333776013846802,0.544812630529113,0.26020758365394
"Study1","G3","T3","Synchronous","1094",19.702725,105.079,89.4188,4.4956793,-2.18224694260723,-0.0740662551513702,-0.333776013846802,0.544812630529113,0.26020758365394
"Study1","G3","T3","Synchronous","1095",19.704391,105.079,89.4188,4.3367677,-2.18224694260723,-0.34436235492729,-0.333776013846802,0.544812630529113,0.26020758365394
"Study1","G3","T3","Synchronous","1096",19.706058,105.079,89.4188,4.2387485,-7.2374778636868,-0.511085284299066,-1.93044288759014,0.544812630529113,0.26020758365394
"Study1","G3","T3","Synchronous","1097",19.707724,105.079,89.4188,4.2923248,-5.1230076,-0.419956223044729,-1.26259908811776,0.544812630529113,0.26020758365394
"Study1","G3","T3","Synchronous","1098",19.709392,105.079,89.47242,4.4826446,-1.92194221,-0.0962372519303911,-0.25156019618761,0.544812630529113,0.267562235670284
"Study1","G3","T3","Synchronous","1099",19.711057,105.079,89.955,4.716336,0.7121489702,0.301253390484476,0.580403010934624,0.544812630529113,0.333754103817385
"Study1","G3","T3","Synchronous","1100",19.712726,105.079,89.955,4.9286374,2.3948701,0.662361329722188,1.11188122185003,0.544812630529113,0.333754103817385
"Study1","G3","T3","Synchronous","1101",19.714393,105.079,89.955,5.0776731,3.2236115,0.915859302415018,1.37363463350172,0.544812630529113,0.333754103817385
"Study1","G3","T3","Synchronous","1102",19.716059,104.821,89.955,5.1661836,3.4769593,1.06640868294618,1.45365314227231,0.504137839841695,0.333754103817385
"Study1","G3","T3","Synchronous","1103",19.717725,103.359,89.955,5.2108581,3.4091705,1.14239648439957,1.43224242275018,0.273647359279656,0.333754103817385
"Study1","G3","T3","Synchronous","1104",19.719393,103.359,89.955,5.2262011,3.2157441,1.16849371744525,1.37114975849629,0.273647359279656,0.333754103817385
"Study1","G3","T3","Synchronous","1105",19.721059,103.359,91.563936,5.2192876,3.0161712,1.15673439914626,1.30811575603397,0.273647359279656,0.55443975089999
"Study1","G3","T3","Synchronous","1106",19.722723,103.359,92.5926,5.1893925,2.863263,1.10588519158425,1.25982054232857,0.273647359279656,0.695533853133131
"Study1","G3","T3","Synchronous","1107",19.724391,103.359,92.5926,5.1513824,2.754108,1.04123300897397,1.22534453612345,0.273647359279656,0.695533853133131
"Study1","G3","T3","Synchronous","1108",19.726058,103.359,92.5926,5.1255369,2.6789885,0.997271851659093,1.20161845533809,0.273647359279656,0.695533853133131
"Study1","G3","T3","Synchronous","1109",19.727724,103.359,92.5926,5.1144913,2.53233,0.978484157118953,1.15529717499332,0.273647359279656,0.695533853133131
"Study1","G3","T3","Synchronous","1110",19.729391,103.359,92.5926,5.111701,2.1434966,0.973738076862982,1.03248628487232,0.273647359279656,0.695533853133131
"Study1","G3","T3","Synchronous","1111",19.731059,103.359,93.365926,5.104468,1.6617704,0.961435314259878,0.880335714945433,0.273647359279656,0.801605162815929
"Study1","G3","T3","Synchronous","1112",19.732726,103.4802,95.0872,5.0814331,1.2584564,0.922254765900109,0.752951206983252,0.292755051649095,1.03769936823893
"Study1","G3","T3","Synchronous","1113",19.734392,104.167,95.0872,5.0556646,0.85792221,0.878424579512987,0.626444686715718,0.401031975075914,1.03769936823893
"Study1","G3","T3","Synchronous","1114",19.736059,104.167,95.0872,5.0346615,0.39106142,0.842699962724763,0.47898927475138,0.401031975075914,1.03769936823893
"Study1","G3","T3","Synchronous","1115",19.737725,104.167,95.0872,5.0231477,-0.00902099955,0.823115896907038,0.352625443694944,0.401031975075914,1.03769936823893
"Study1","G3","T3","Synchronous","1116",19.739392,104.167,95.0872,5.0174235,-0.30034181,0.813379484119441,0.260613368492206,0.401031975075914,1.03769936823893
"Study1","G3","T3","Synchronous","1117",19.741057,104.167,95.0872,5.0167274,-0.48221736,0.81219547291413,0.203168976660777,0.401031975075914,1.03769936823893
"Study1","G3","T3","Synchronous","1118",19.742723,104.167,92.924614,4.9994018,-0.61192929,0.782725993616976,0.162200177214502,0.401031975075914,0.74107371576936
"Study1","G3","T3","Synchronous","1119",19.744392,104.167,92.4499,4.9635679,-0.6478882,0.721775355590801,0.150842753328383,0.401031975075914,0.675960767666283
"Study1","G3","T3","Synchronous","1120",19.746058,104.167,92.4499,4.9252622,-0.67077334,0.656620380691633,0.143614607767987,0.401031975075914,0.675960767666283
"Study1","G3","T3","Synchronous","1121",19.747724,104.167,92.4499,4.8921416,-0.66307684,0.600284851993677,0.146045504948672,0.401031975075914,0.675960767666283
"Study1","G3","T3","Synchronous","1122",19.749392,103.365205,92.4499,4.8556337,-0.64307566,0.538187793119376,0.152362767609931,0.274625603761113,0.675960767666283
"Study1","G3","T3","Synchronous","1123",19.75106,98.8217,92.4499,4.8167205,-0.82598574,0.471999508627869,0.0945916251697402,-0.441677167022762,0.675960767666283
"Study1","G3","T3","Synchronous","1124",19.752726,98.8217,92.101838,4.7878569,-1.3417387,0.42290480122141,-0.0683061096959928,-0.441677167022762,0.628219721599276
"Study1","G3","T3","Synchronous","1125",19.754392,98.8217,89.2857,4.7762175,-1.8817628,0.403107099708545,-0.238869750596679,-0.441677167022762,0.241951257966222
"Study1","G3","T3","Synchronous","1126",19.756059,98.8217,89.2857,4.7731395,-2.3201444,0.397871664440697,-0.377330167085255,-0.441677167022762,0.241951257966222
"Study1","G3","T3","Synchronous","1127",19.757724,98.8217,89.2857,4.773124,-2.6691466,0.397845300163032,-0.487560591828057,-0.441677167022762,0.241951257966222
"Study1","G3","T3","Synchronous","1128",19.759392,98.8217,89.2857,4.7773802,-2.8652065,0.405084760717618,-0.549485032568062,-0.441677167022762,0.241951257966222
"Study1","G3","T3","Synchronous","1129",19.761057,98.8217,89.2857,4.7780577,-2.9270601,0.406237134789733,-0.569021151824249,-0.441677167022762,0.241951257966222
"Study1","G3","T3","Synchronous","1130",19.762724,98.8217,89.2857,4.767193,-2.9016021,0.387757136883756,-0.560980382588117,-0.441677167022762,0.241951257966222
"Study1","G3","T3","Synchronous","1131",19.764392,98.8217,88.82307,4.7369172,-2.8134797,0.33626038864388,-0.533147407376628,-0.441677167022762,0.178495781235124
"Study1","G3","T3","Synchronous","1132",19.766059,98.039,87.0827,4.7063451,-2.6847229,0.284259657470327,-0.492480280485955,-0.565073130864013,-0.0602176788485292
"Study1","G3","T3","Synchronous","1133",19.767725,93.6037,87.0827,4.6769201,-2.5806271,0.234210052936067,-0.459602194766318,-1.26431692596443,-0.0602176788485292
"Study1","G3","T3","Synchronous","1134",19.769393,93.6037,87.0827,4.6488067,-2.5107575,0.186391376568574,-0.43753426601226,-1.26431692596443,-0.0602176788485292
"Study1","G3","T3","Synchronous","1135",19.77106,93.6037,87.0827,4.612628,-2.4892153,0.124854260933448,-0.430730280662327,-1.26431692596443,-0.0602176788485292
"Study1","G3","T3","Synchronous","1136",19.772725,93.6037,87.0827,4.572964,-2.5091707,0.0573889248502911,-0.437033083962456,-1.26431692596443,-0.0602176788485292
"Study1","G3","T3","Synchronous","1137",19.774392,93.6037,87.0827,4.5168059,-2.5726261,-0.0381315746023992,-0.45707512293592,-1.26431692596443,-0.0602176788485292
"Study1","G3","T3","Synchronous","1138",19.776058,93.6037,86.776306,4.443103,-2.7602228,-0.163494395266055,-0.51632650851844,-1.26431692596443,-0.102243438824207
"Study1","G3","T3","Synchronous","1139",19.777724,93.6037,85.4701,4.3791074,-3.0075108,-0.272345864150768,-0.594431062798608,-1.26431692596443,-0.281405889246835
"Study1","G3","T3","Synchronous","1140",19.779391,93.6037,85.4701,4.3346987,-3.3565246,-0.347881560765231,-0.70466515133759,-1.26431692596443,-0.281405889246835
"Study1","G3","T3","Synchronous","1141",19.781057,93.6037,85.4701,4.3070304,-4.3328982,-0.394943157133464,-1.01304738112198,-1.26431692596443,-0.281405889246835
"Study1","G3","T3","Synchronous","1142",19.782725,93.29332,85.4701,4.3016914,-5.6520198,-0.404024375098065,-1.4296846809883,-1.31324964508676,-0.281405889246835
"Study1","G3","T3","Synchronous","1143",19.784392,91.5345,85.4701,4.3109941,-6.8613371,-0.388201216012225,-1.8116408968168,-1.59053505344663,-0.281405889246835
"Study1","G3","T3","Synchronous","1144",19.786059,91.5345,85.4701,4.2619415,-7.7526057,-0.471635820307118,-2.09314318057868,-1.59053505344663,-0.281405889246835
"Study1","G3","T3","Synchronous","1145",19.787725,91.5345,85.411984,4.1534507,-8.2757996,-0.656170115484873,-2.25839109540513,-1.59053505344663,-0.289377223759738
"Study1","G3","T3","Synchronous","1146",19.789393,91.5345,84.9858,4.048602,-8.5070988,-0.834509485779902,-2.33144567517188,-1.59053505344663,-0.347833676854364
"Study1","G3","T3","Synchronous","1147",19.791059,91.5345,84.9858,3.9701602,-8.5593385,-0.967932801632254,-2.34794529700646,-1.59053505344663,-0.347833676854364
"Study1","G3","T3","Synchronous","1148",19.792723,91.5345,84.9858,3.9202851,-8.6419678,-1.05276641356451,-2.37404330680468,-1.59053505344663,-0.347833676854364
"Study1","G3","T3","Synchronous","1149",19.794392,91.5345,84.9858,3.8986819,-4.24452289039899,-1.08951175312864,-0.985134525804465,-1.59053505344663,-0.347833676854364
"Study1","G3","T3","Synchronous","1150",19.796058,91.5345,84.9858,3.8679958,-2.18224694260723,-1.14170638931212,-0.333776013846802,-1.59053505344663,-0.347833676854364
"Study1","G3","T3","Synchronous","1151",19.797723,91.5345,84.9858,3.8029022,-2.18224694260723,-1.25242546960817,-0.333776013846802,-1.59053505344663,-0.347833676854364
"Study1","G3","T3","Synchronous","1152",19.799391,91.866825,85.113465,3.7375859,-2.18224694260723,-1.36352334504202,-0.333776013846802,-1.53814261230245,-0.330322829229101
"Study1","G3","T3","Synchronous","1153",19.801059,93.75,85.8369,3.6954591,-7.8075561,-1.43517770970791,-2.11049896209464,-1.24125211248548,-0.231094692685941
"Study1","G3","T3","Synchronous","1154",19.802725,93.75,85.8369,3.668912,-5.04617,-1.48033223329436,-1.23833035489998,-1.24125211248548,-0.231094692685941
"Study1","G3","T3","Synchronous","1155",19.804392,93.75,85.8369,3.6414672,-2.04739326,-1.52701367378788,-0.291183220128234,-1.24125211248548,-0.231094692685941
"Study1","G3","T3","Synchronous","1156",19.806059,93.75,85.8369,3.6387241,0.5077148538,-1.53167947056606,0.515833620017628,-1.24125211248548,-0.231094692685941
"Study1","G3","T3","Synchronous","1157",19.807726,93.75,85.8369,3.7437253,2.3136139,-1.35308070979724,1.08621689813234,-1.24125211248548,-0.231094692685941
"Study1","G3","T3","Synchronous","1158",19.809392,93.75,85.8369,4.0192532,3.3690918,-0.88442948012332,1.41958378585867,-1.24125211248548,-0.231094692685941
"Study1","G3","T3","Synchronous","1159",19.811057,93.75,88.501638,4.3493406,3.8491661,-0.32297684353056,1.57121261225892,-1.24125211248548,0.134407371930431
"Study1","G3","T3","Synchronous","1160",19.812724,93.75,90.7716,4.6571073,3.9727416,0.20051004258037,1.61024325405087,-1.24125211248548,0.445760982529563
"Study1","G3","T3","Synchronous","1161",19.814392,93.75,90.7716,4.9074646,3.89097,0.626348066616563,1.58441614407879,-1.24125211248548,0.445760982529563
"Study1","G3","T3","Synchronous","1162",19.816058,94.490205,90.7716,5.086789,3.7171534,0.931364729431972,1.52951712726643,-1.12455566504059,0.445760982529563
"Study1","G3","T3","Synchronous","1163",19.817723,98.6847,90.7716,5.1852628,3.5400088,1.09886089755383,1.47356697996394,-0.463275796186236,0.445760982529563
"Study1","G3","T3","Synchronous","1164",19.819393,98.6847,90.7716,5.1995296,3.4000641,1.12312759926902,1.42936621641143,-0.463275796186236,0.445760982529563
"Study1","G3","T3","Synchronous","1165",19.82106,98.6847,91.04023,5.1568358,3.2677918,1.05050881231695,1.38758873818721,-0.463275796186236,0.482606938724092
"Study1","G3","T3","Synchronous","1166",19.822725,98.6847,93.4579,5.1039333,3.1401788,0.960525831726506,1.34728287423362,-0.463275796186236,0.814220544474848
"Study1","G3","T3","Synchronous","1167",19.824392,98.6847,93.4579,5.0611517,3.0310913,0.887757703898371,1.31282818753213,-0.463275796186236,0.814220544474848
"Study1","G3","T3","Synchronous","1168",19.82606,98.6847,93.4579,5.0207859,2.9170164,0.819098661359407,1.27679825798013,-0.463275796186236,0.814220544474848
"Study1","G3","T3","Synchronous","1169",19.827725,98.6847,93.4579,4.9869749,2.8116331,0.761588816706634,1.24351352246901,-0.463275796186236,0.814220544474848
"Study1","G3","T3","Synchronous","1170",19.829391,98.6847,93.4579,4.9546787,2.7190856,0.706655527396205,1.21428290376837,-0.463275796186236,0.814220544474848
"Study1","G3","T3","Synchronous","1171",19.831058,98.6847,93.4579,4.9198578,2.6569457,0.647427922484498,1.19465635823234,-0.463275796186236,0.814220544474848
"Study1","G3","T3","Synchronous","1172",19.832724,99.955245,94.127992,4.8833343,2.6258484,0.585304329240418,1.1848344471173,-0.262969005744584,0.906132023007791
"Study1","G3","T3","Synchronous","1173",19.834392,107.155,94.3396,4.8407224,2.595364,0.512824847729682,1.17520611709522,0.87210280675811,0.935156700439246
"Study1","G3","T3","Synchronous","1174",19.836057,107.155,94.3396,4.7740513,2.5421416,0.399422564335832,1.15839611487223,0.87210280675811,0.935156700439246
