"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T1","Synchronous","1372",14.088876,53.2387,135.289979679093,2.6205978,5.9622831,1.30697162604718,1.43188596085995,-1.05558831951121,1.65925296747353
"Study2","G5","T1","Synchronous","1373",14.090542,53.2387,140.515,2.5768317,5.8768794,1.26053363100125,1.33280540219317,-1.05558831951121,2.09667349666936
"Study2","G5","T1","Synchronous","1374",14.092209,53.2387,140.515,2.4813201,5.7805543,1.15919110316285,1.22105445086865,-1.05558831951121,2.09667349666936
"Study2","G5","T1","Synchronous","1375",14.093875,53.2387,140.515,2.389902,5.7002653,1.06219198112757,1.12790767883422,-1.05558831951121,2.09667349666936
"Study2","G5","T1","Synchronous","1376",14.09554,53.2387,146.87468,2.3404668,5.6585081,1.00973879081145,1.07946332918238,-1.05558831951121,2.62908378797197
"Study2","G5","T1","Synchronous","1377",14.097209,53.2387,148.883,2.3066251,5.6501508,0.973831074635099,1.06976766081034,-1.05558831951121,2.79721335364648
"Study2","G5","T1","Synchronous","1378",14.098876,53.2387,148.883,2.2606689,5.6566557,0.925069275253166,1.07731427911928,-1.05558831951121,2.79721335364648
"Study2","G5","T1","Synchronous","1379",14.100542,63.181948,130.58784810445,2.1996795,5.6485714,0.860356507721809,1.06793532995865,-0.531525270239267,1.26560686556288
"Study2","G5","T1","Synchronous","1380",14.102207,65.0759,121.16307288553,2.0798277,5.6006986,0.733187824776666,1.01239600591364,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1381",14.103875,65.0759,121.16307288553,1.9161408,5.5316717,0.559507934375575,0.932314887472209,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1382",14.105541,65.0759,121.16307288553,1.8223168,5.4734217,0.459956033539333,0.864736520933757,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1383",14.107208,65.0759,121.16307288553,1.7782137,5.4262419,0.413160464838671,0.810001176425415,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1384",14.108876,65.0759,121.16307288553,1.7075688,5.398105,0.338202734626932,0.777358331078535,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1385",14.110542,65.0759,121.16307288553,1.6475035,5.3877168,0.274470482865131,0.765306527005148,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1386",14.112207,65.0759,121.16307288553,1.6277648,5.3765407,0.253526746667183,0.752340645764456,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1387",14.113875,65.0759,121.16307288553,1.5310274,5.3592847,0.15088358444903,0.732321207258231,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1388",14.115543,65.0759,121.16307288553,1.3559207,5.332895,-0.0349132781251688,0.701705364864415,-0.431703737044611,0.476597462610731
"Study2","G5","T1","Synchronous","1389",14.117208,59.969708,121.16307288553,1.1796355,5.2803679,-0.221960587441518,0.640766384315026,-0.70082772446683,0.476597462610731
"Study2","G5","T1","Synchronous","1390",14.118876,58.9971,121.16307288553,1.0677948,5.2280094,-0.340629097373475,0.580023003981918,-0.752089436356776,0.476597462610731
"Study2","G5","T1","Synchronous","1391",14.120541,58.9971,127.661103323369,1.0230985,5.1914609,-0.388054080590423,0.537621494463795,-0.752089436356776,1.02058997140103
"Study2","G5","T1","Synchronous","1392",14.122208,58.9971,130.719,0.98901992,5.1617069,-0.42421313815352,0.503102580850317,-0.752089436356776,1.27658644612588
"Study2","G5","T1","Synchronous","1393",14.123875,58.9971,130.719,0.94425966,5.129047,-0.471705986091408,0.465212405857885,-0.752089436356776,1.27658644612588
"Study2","G5","T1","Synchronous","1394",14.125543,58.9971,130.719,0.92057798,5.0896973,-0.496833418933704,0.419561101999033,-0.752089436356776,1.27658644612588
"Study2","G5","T1","Synchronous","1395",14.127208,58.9971,130.719,0.94469912,5.0531191,-0.471239697313041,0.377125136215053,-0.752089436356776,1.27658644612588
"Study2","G5","T1","Synchronous","1396",14.128875,58.9971,130.719,1.02628184,5.0449351,-0.384676399527923,0.367630520734354,-0.752089436356776,1.27658644612588
"Study2","G5","T1","Synchronous","1397",14.13054,58.9971,118.6998,1.1101504,5.0569944,-0.295687712535272,0.381621040830443,-0.752089436356776,0.270380823637912
"Study2","G5","T1","Synchronous","1398",14.132208,58.9971,100.671,1.1164741,5.0654635,-0.288977954314368,0.3914464132605,-0.752089436356776,-1.23892761009404
"Study2","G5","T1","Synchronous","1399",14.133876,59.094708,100.671,1.03959341,5.059433,-0.370552165892449,0.384450167090369,-0.746944965846402,-1.23892761009404
"Study2","G5","T1","Synchronous","1400",14.135542,59.1133,100.671,0.94570306,5.0382479,-0.470174467357747,0.359872408241377,-0.745965066701569,-1.23892761009404
"Study2","G5","T1","Synchronous","1401",14.137208,59.1133,100.671,0.9476776,4.9936433,-0.46807938283484,0.308124665613032,-0.745965066701569,-1.23892761009404
"Study2","G5","T1","Synchronous","1402",14.138875,59.1133,100.671,1.03062402,4.9326284,-0.380069131954881,0.237338617947676,-0.745965066701569,-1.23892761009404
"Study2","G5","T1","Synchronous","1403",14.14054,59.1133,105.01212,1.0928099,4.8384638,-0.314086840012793,0.128094156939148,-0.745965066701569,-0.875504141652302
"Study2","G5","T1","Synchronous","1404",14.142209,59.1133,106.383,1.0939944,4.7222382,-0.312830026974119,-0.00674423272525567,-0.745965066701569,-0.760738835828594
"Study2","G5","T1","Synchronous","1405",14.143877,59.1133,106.383,1.0707664,4.619064,-0.337476082915288,-0.126441123796699,-0.745965066701569,-0.760738835828594
"Study2","G5","T1","Synchronous","1406",14.145541,59.1133,106.383,1.0549021,4.5312436,-0.354308889238152,-0.228325401577875,-0.745965066701569,-0.760738835828594
"Study2","G5","T1","Synchronous","1407",14.147208,59.1133,106.383,1.00531922,4.4433711,-0.406918775332704,-0.330270122842254,-0.745965066701569,-0.760738835828594
"Study2","G5","T1","Synchronous","1408",14.148875,59.1133,107.2294,0.90724181,4.3116329,-0.510983754384924,-0.483105356605618,-0.745965066701569,-0.689881171518672
"Study2","G5","T1","Synchronous","1409",14.150542,60.315844,108.499,0.79981078,4.086649,-0.624973386518445,-0.744118995394467,-0.682584481652933,-0.583594675053789
"Study2","G5","T1","Synchronous","1410",14.152208,60.5449,108.499,0.70444941,3.8380887,-0.7261565129024,-1.03248464449846,-0.670511989262717,-0.583594675053789
"Study2","G5","T1","Synchronous","1411",14.153877,60.5449,108.499,0.60557558,3.6371305,-0.831066532934156,-1.26562502043851,-0.670511989262717,-0.583594675053789
"Study2","G5","T1","Synchronous","1412",14.15554,60.5449,108.499,0.52098388,3.5277128,-0.920822507204803,-1.3925652682736,-0.670511989262717,-0.583594675053789
"Study2","G5","T1","Synchronous","1413",14.157208,60.5449,108.499,0.48038942,3.4950903,-0.96389523546645,-1.43041205389421,-0.670511989262717,-0.583594675053789
"Study2","G5","T1","Synchronous","1414",14.158874,60.5449,109.22672,0.4775756,3.5148009,-0.966880837547059,-1.40754492682996,-0.670511989262717,-0.522672487587322
"Study2","G5","T1","Synchronous","1415",14.160543,60.5449,109.29,0.46045228,3.5542204,-0.985049526311418,-1.36181264494563,-0.670511989262717,-0.517374906068499
"Study2","G5","T1","Synchronous","1416",14.162208,60.5449,109.29,0.32194823,3.5732753,-1.13200916831152,-1.33970622406059,-0.670511989262717,-0.517374906068499
"Study2","G5","T1","Synchronous","1417",14.163875,60.5449,109.29,0.0688324315,3.5622435,-1.4005775396489,-1.35250469657524,-0.670511989262717,-0.517374906068499
"Study2","G5","T1","Synchronous","1418",14.165541,60.5449,109.29,-0.181265307,3.5325961,-1.66594360017202,-1.3868999388776,-0.670511989262717,-0.517374906068499
"Study2","G5","T1","Synchronous","1419",14.167208,62.187184,112.99194,-0.40639339,3.4763153,-1.90481562219484,-1.45219375057678,-0.583954723386363,-0.207461364226021
"Study2","G5","T1","Synchronous","1420",14.168875,62.5,114.504,-0.60022885,3.367184,-2.11048462471517,-1.5788017332758,-0.5674676251242,-0.0808769598114868
"Study2","G5","T1","Synchronous","1421",14.170542,62.5,114.504,-0.71080322,3.2520236,-2.22780949593437,-1.71240433794386,-0.5674676251242,-0.0808769598114868
"Study2","G5","T1","Synchronous","1422",14.172209,62.5,114.504,-0.71554572,3.1490206,-2.23284152281145,-1.83190261242558,-0.5674676251242,-0.0808769598114868
"Study2","G5","T1","Synchronous","1423",14.173874,62.5,114.504,-0.66239626,3.0469273,-2.17644731907446,-1.95034550424567,-0.5674676251242,-0.0808769598114868
"Study2","G5","T1","Synchronous","1424",14.175541,62.5,114.3084,-0.61029358,2.9624265,-2.12116380064994,-2.04837856922752,-0.5674676251242,-0.0972519115352826
"Study2","G5","T1","Synchronous","1425",14.177208,62.5,113.852,-0.5975251,2.9133882,-2.10761581234428,-2.10527004067511,-0.5674676251242,-0.13546013222414
"Study2","G5","T1","Synchronous","1426",14.178877,62.5,113.852,-0.64794616,2.8900787,-2.16111504884218,-2.13231240865499,-0.5674676251242,-0.13546013222414
"Study2","G5","T1","Synchronous","1427",14.180542,62.5,113.852,-0.76295777,2.8675809,-2.28314805099234,-2.15841308804914,-0.5674676251242,-0.13546013222414
"Study2","G5","T1","Synchronous","1428",14.182208,62.5,113.852,-0.178365573311894,2.8327793,-1.66286683942242,-2.19878794265728,-0.5674676251242,-0.13546013222414
"Study2","G5","T1","Synchronous","1429",14.183875,62.554768,113.79464,1.13105267625173,2.7899446,-0.273509364429626,-2.24848234707213,-0.56458105475177,-0.1402621119321
"Study2","G5","T1","Synchronous","1430",14.185541,62.5652,111.94,0.471068223088661,2.7584079,-0.973785486048314,-2.28506944873759,-0.564031231823688,-0.295526122489466
"Study2","G5","T1","Synchronous","1431",14.187208,62.5652,111.94,-0.52803955,2.7556574,-2.03388820977829,-2.2882604237962,-0.564031231823688,-0.295526122489466
"Study2","G5","T1","Synchronous","1432",14.188877,62.5652,111.94,0.01748047542,2.8164182,-1.4550645028931,-2.21776916862762,-0.564031231823688,-0.295526122489466
"Study2","G5","T1","Synchronous","1433",14.190541,62.5652,111.94,0.46505127,2.9413298,-0.980169770636678,-2.07285377137948,-0.564031231823688,-0.295526122489466
"Study2","G5","T1","Synchronous","1434",14.192207,62.5652,111.94,0.72994686,3.0415374,-0.699102458353702,-1.95659856240542,-0.564031231823688,-0.295526122489466
"Study2","G5","T1","Synchronous","1435",14.193875,62.5652,112.2424,0.79888316,3.0759949,-0.62595763718196,-1.9166229132209,-0.564031231823688,-0.270210246204824
"Study2","G5","T1","Synchronous","1436",14.195542,62.5652,112.36,0.70630181,3.0524079,-0.724191024955723,-1.94398722105854,-0.564031231823688,-0.260365183205241
"Study2","G5","T1","Synchronous","1437",14.197208,62.5652,112.36,0.52765199,2.9515559,-0.913747312952957,-2.06099002658877,-0.564031231823688,-0.260365183205241
"Study2","G5","T1","Synchronous","1438",14.198876,62.5652,112.36,0.29660336,2.7766331,-1.15890132793963,-2.26392559902366,-0.564031231823688,-0.260365183205241
"Study2","G5","T1","Synchronous","1439",14.200541,62.130416,112.36,-0.0020874133,2.5679722,-1.47582699988137,-2.50600221331453,-0.586946704596232,-0.260365183205241
"Study2","G5","T1","Synchronous","1440",14.202207,62.0476,112.10084,-0.28265684,2.3973818,-1.77352502751311,-2.70391157948004,-0.591311556552907,-0.282061157074049
"Study2","G5","T1","Synchronous","1441",14.203876,62.0476,111.524,-0.48554077,2.2911288,-1.98879490388405,-2.82718032076434,-0.591311556552907,-0.330352195685268
"Study2","G5","T1","Synchronous","1442",14.205542,62.0476,111.524,-0.601532,2.2387517,-2.11186733126759,-2.88794527976899,-0.591311556552907,-0.330352195685268
"Study2","G5","T1","Synchronous","1443",14.207209,62.0476,111.524,-0.63570242,4.07735171032666,-2.14812383560948,-0.754905186799774,-0.591311556552907,-0.330352195685268
"Study2","G5","T1","Synchronous","1444",14.208875,62.0476,111.524,-0.63825068,4.43028965515079,-2.15082766540596,-0.345446477775691,-0.591311556552907,-0.330352195685268
"Study2","G5","T1","Synchronous","1445",14.210541,62.0476,111.524,-0.70413817,4.43028965515079,-2.22073754849375,-0.345446477775691,-0.591311556552907,-0.330352195685268
"Study2","G5","T1","Synchronous","1446",14.212208,62.0476,108.04928,-0.83511353,4.43028965515079,-2.35970887833165,-0.345446477775691,-0.591311556552907,-0.621243669374982
"Study2","G5","T1","Synchronous","1447",14.213876,62.0476,106.952,0.392974672801109,4.43028965515079,-1.05664660233174,-0.345446477775691,-0.591311556552907,-0.713104134750681
"Study2","G5","T1","Synchronous","1448",14.215542,62.0476,106.952,1.13105267625173,4.43028965515079,-0.273509364429626,-0.345446477775691,-0.591311556552907,-0.713104134750681
"Study2","G5","T1","Synchronous","1449",14.217209,63.317428,106.952,1.13105267625173,4.43028965515079,-0.273509364429626,-0.345446477775691,-0.524384740111148,-0.713104134750681
"Study2","G5","T1","Synchronous","1450",14.218875,63.5593,106.952,0.493213206613695,4.43028965515079,-0.950288564110382,-0.345446477775691,-0.511636775074622,-0.713104134750681
"Study2","G5","T1","Synchronous","1451",14.22054,63.5593,107.45108,-0.88576358,4.43028965515079,-2.41345108453636,-0.345446477775691,-0.511636775074622,-0.671322892898369
"Study2","G5","T1","Synchronous","1452",14.222209,63.5593,111.111,-0.86352846,2.83440883792714,-2.38985852334389,-2.19689744460872,-0.511636775074622,-0.364927119314755
"Study2","G5","T1","Synchronous","1453",14.223876,63.5593,111.111,0.496777636613695,3.1978146,-0.946506527724194,-1.77529456406718,-0.511636775074622,-0.364927119314755
"Study2","G5","T1","Synchronous","1454",14.225542,63.5593,111.111,1.13105267625173,4.0493377,-0.273509364429626,-0.787405462474745,-0.511636775074622,-0.364927119314755
"Study2","G5","T1","Synchronous","1455",14.227207,63.5593,111.47048,1.13105267625173,4.8178682,-0.273509364429626,0.104200302760963,-0.511636775074622,-0.334832703948343
"Study2","G5","T1","Synchronous","1456",14.228875,63.5593,147.059,1.13105267625173,5.4428798,-0.273509364429626,0.829303530152971,-0.511636775074622,2.64451441732642
"Study2","G5","T1","Synchronous","1457",14.230541,63.5593,147.059,1.13105267625173,5.8675842,-0.273509364429626,1.32202163510908,-0.511636775074622,2.64451441732642
"Study2","G5","T1","Synchronous","1458",14.232208,63.5593,147.059,1.13105267625173,6.0929443,-0.273509364429626,1.58347171993212,-0.511636775074622,2.64451441732642
"Study2","G5","T1","Synchronous","1459",14.233876,60.822748,147.73256,1.13105267625173,6.1709169,-0.273509364429626,1.67393113525841,-0.655867894082338,2.70090251795566
"Study2","G5","T1","Synchronous","1460",14.235542,60.3015,152.672,1.13105267625173,6.1603179,-0.273509364429626,1.66163477290749,-0.683340488179046,3.11441525590344
"Study2","G5","T1","Synchronous","1461",14.237207,60.3015,152.672,1.13105267625173,6.1034787,-0.273509364429626,1.59569313700444,-0.683340488179046,3.11441525590344
"Study2","G5","T1","Synchronous","1462",14.238875,60.3015,146.055125305961,1.13105267625173,6.0341188,-0.273509364429626,1.51522569073371,-0.683340488179046,2.56047351931197
"Study2","G5","T1","Synchronous","1463",14.240543,60.3015,121.16307288553,1.13105267625173,5.9715577,-0.273509364429626,1.44264582898523,-0.683340488179046,0.476597462610731
"Study2","G5","T1","Synchronous","1464",14.242208,60.3015,121.16307288553,1.13105267625173,5.9202118,-0.273509364429626,1.38307721009344,-0.683340488179046,0.476597462610731
"Study2","G5","T1","Synchronous","1465",14.243876,60.3015,121.16307288553,1.13105267625173,5.8850215,-0.273509364429626,1.34225140765571,-0.683340488179046,0.476597462610731
"Study2","G5","T1","Synchronous","1466",14.245541,60.3015,121.16307288553,1.13105267625173,5.8561401,-0.273509364429626,1.30874483537513,-0.683340488179046,0.476597462610731
"Study2","G5","T1","Synchronous","1467",14.247208,60.3015,121.16307288553,1.13105267625173,5.8191466,-0.273509364429626,1.26582706194096,-0.683340488179046,0.476597462610731
"Study2","G5","T1","Synchronous","1468",14.248875,60.3015,115.196768221382,1.13105267625173,5.7896575,-0.273509364429626,1.23161547037548,-0.683340488179046,-0.02288081369228
"Study2","G5","T1","Synchronous","1469",14.250543,68.389524,113.208,1.13105267625173,5.7778593,-0.273509364429626,1.2179278637816,-0.25705779664559,-0.189373572459951
"Study2","G5","T1","Synchronous","1470",14.252208,69.9301,113.208,1.13105267625173,5.7789848,-0.273509364429626,1.21923360543892,-0.17586109349636,-0.189373572459951
"Study2","G5","T1","Synchronous","1471",14.253875,69.9301,115.91272478108,1.13105267625173,5.7739921,-0.273509364429626,1.21344135632962,-0.17586109349636,0.0370565794640806
"Study2","G5","T1","Synchronous","1472",14.25554,69.9301,121.16307288553,1.13105267625173,5.7667181,-0.273509364429626,1.20500247155364,-0.17586109349636,0.476597462610731
"Study2","G5","T1","Synchronous","1473",14.257208,69.9301,121.16307288553,1.13105267625173,5.7664526,-0.273509364429626,1.20469445341947,-0.17586109349636,0.476597462610731
"Study2","G5","T1","Synchronous","1474",14.258876,69.9301,121.16307288553,1.13105267625173,5.763382,-0.273509364429626,1.20113211638439,-0.17586109349636,0.476597462610731
"Study2","G5","T1","Synchronous","1475",14.260542,69.9301,121.16307288553,1.13105267625173,5.7576068,-0.273509364429626,1.1944320548834,-0.17586109349636,0.476597462610731
"Study2","G5","T1","Synchronous","1476",14.262208,69.9301,121.16307288553,1.13105267625173,5.7589607,-0.273509364429626,1.19600277334617,-0.17586109349636,0.476597462610731
"Study2","G5","T1","Synchronous","1477",14.263875,69.9301,117.169203644276,1.13105267625173,5.7570786,-0.273509364429626,1.19381926701721,-0.17586109349636,0.142244619989699
"Study2","G5","T1","Synchronous","1478",14.26554,69.9301,116.959,1.13105267625173,5.7478639,-0.273509364429626,1.18312889149546,-0.17586109349636,0.124647101957014
"Study2","G5","T1","Synchronous","1479",14.267209,69.454744,116.959,-0.480047482087275,5.7275235,-1.98296625392719,1.15953110597205,-0.200914930517193,0.124647101957014
"Study2","G5","T1","Synchronous","1480",14.268877,69.3642,116.959,-0.46710202,5.6971708,-1.96923047888038,1.12431761436635,-0.205687089949732,0.124647101957014
"Study2","G5","T1","Synchronous","1481",14.270541,69.3642,116.959,-0.5790924,5.645624,-2.08805780668961,1.06451592261898,-0.205687089949732,0.124647101957014
"Study2","G5","T1","Synchronous","1482",14.272208,69.3642,115.48732,0.438889059563626,5.5821291,-1.00792916886121,0.990852718747356,-0.205687089949732,0.00144317070509191
"Study2","G5","T1","Synchronous","1483",14.273875,69.3642,114.943,1.13105267625173,5.5287842,-0.273509364429626,0.928964972736074,-0.205687089949732,-0.0441254066072626
"Study2","G5","T1","Synchronous","1484",14.275542,69.3642,114.943,1.13105267625173,5.4870116,-0.273509364429626,0.880502756872312,-0.205687089949732,-0.0441254066072626
"Study2","G5","T1","Synchronous","1485",14.277208,69.3642,114.943,1.13105267625173,5.4504792,-0.273509364429626,0.838119925666659,-0.205687089949732,-0.0441254066072626
"Study2","G5","T1","Synchronous","1486",14.278877,69.3642,114.943,1.13105267625173,5.4109499,-0.273509364429626,0.792260260011578,-0.205687089949732,-0.0441254066072626
"Study2","G5","T1","Synchronous","1487",14.28054,69.3642,114.46252,1.13105267625173,5.3773497,-0.273509364429626,0.753279201962388,-0.205687089949732,-0.0843495211484151
"Study2","G5","T1","Synchronous","1488",14.282208,69.3642,111.94,1.13105267625173,5.3494322,-0.273509364429626,0.720890892128272,-0.205687089949732,-0.295526122489466
"Study2","G5","T1","Synchronous","1489",14.283874,64.658352,111.94,1.13105267625173,5.3340331,-0.273509364429626,0.703025724331495,-0.453710779220106,-0.295526122489466
"Study2","G5","T1","Synchronous","1490",14.285543,63.762,111.94,1.13105267625173,5.3579041,-0.273509364429626,0.730719512960498,-0.500953386700177,-0.295526122489466
"Study2","G5","T1","Synchronous","1491",14.287208,63.762,111.94,1.13105267625173,5.3970554,-0.273509364429626,0.776140644322848,-0.500953386700177,-0.295526122489466
"Study2","G5","T1","Synchronous","1492",14.288875,63.762,112.3067,0.754290497763903,5.421667,-0.673272655609569,0.804693635325385,-0.500953386700177,-0.264827273833454
"Study2","G5","T1","Synchronous","1493",14.290541,63.762,115.607,-0.41719059,5.4189995,-1.9162719849987,0.801598952188195,-0.500953386700177,0.0114623640706539
"Study2","G5","T1","Synchronous","1494",14.292208,63.762,115.607,0.06647036107,5.3599212,-1.40308381311002,0.73305963867972,-0.500953386700177,0.0114623640706539
"Study2","G5","T1","Synchronous","1495",14.293875,63.762,115.607,0.23363345,5.2428529,-1.22571551445893,0.597243595976999,-0.500953386700177,0.0114623640706539
"Study2","G5","T1","Synchronous","1496",14.295542,63.762,115.607,0.172699008,5.1405241,-1.29036996883623,0.478527490331679,-0.500953386700177,0.0114623640706539
"Study2","G5","T1","Synchronous","1497",14.297209,63.762,115.607,0.0098724284,5.0850525,-1.46313701677539,0.414172466859156,-0.500953386700177,0.0114623640706539
"Study2","G5","T1","Synchronous","1498",14.298874,63.762,114.57018,-0.176742547,5.06543,-1.66114472829461,0.391407548448842,-0.500953386700177,-0.0753366003785581
"Study2","G5","T1","Synchronous","1499",14.300541,62.258148,114.504,-0.33752435,5.0805453,-1.83174216720713,0.408943467482982,-0.580214536052352,-0.0808769598114868
"Study2","G5","T1","Synchronous","1500",14.302208,61.9717,114.504,-0.42364502,5.1244898,-1.92312045421035,0.459925399300133,-0.595311897833718,-0.0808769598114868
"Study2","G5","T1","Synchronous","1501",14.303877,61.9717,114.504,-0.47122191,5.1579953,-1.97360188577772,0.498796591747413,-0.595311897833718,-0.0808769598114868
"Study2","G5","T1","Synchronous","1502",14.305542,61.9717,114.504,-0.5250488,5.1298892,-2.0307148762237,0.466189478824386,-0.595311897833718,-0.0808769598114868
"Study2","G5","T1","Synchronous","1503",14.307208,61.9717,114.32742,-0.49518731,5.0225918,-1.99903035956162,0.341709083531288,-0.595311897833718,-0.0956596232848401
"Study2","G5","T1","Synchronous","1504",14.308875,61.9717,114.286,-0.15936577682,4.9800661,-1.64270711636361,0.292373163498597,-0.595311897833718,-0.0991271616304416
"Study2","G5","T1","Synchronous","1505",14.310541,61.9717,114.286,0.47033997,5.0450871,-0.974558198566071,0.367806862566352,-0.595311897833718,-0.0991271616304416
"Study2","G5","T1","Synchronous","1506",14.312208,61.9717,114.286,1.21600313,5.2232026,-0.183372734702249,0.574446425573728,-0.595311897833718,-0.0991271616304416
"Study2","G5","T1","Synchronous","1507",14.313877,61.9717,114.286,1.9257666,5.4886718,0.569721383888168,0.88242882732943,-0.595311897833718,-0.0991271616304416
"Study2","G5","T1","Synchronous","1508",14.315541,61.9717,120.09934,2.4643891,5.7530726,1.14122647542305,1.18917173162917,-0.595311897833718,0.387545444985158
"Study2","G5","T1","Synchronous","1509",14.317207,62.415472,120.968,2.8083161,5.9572664,1.50615001949393,1.4260658683035,-0.571922708757723,0.460266639077145
"Study2","G5","T1","Synchronous","1510",14.318875,62.5,120.968,3.0025239,6.0873773,1.71221409315552,1.57701320033522,-0.5674676251242,0.460266639077145
"Study2","G5","T1","Synchronous","1511",14.320542,62.5,120.968,3.0710088,6.1529875,1.78487995661881,1.65313045603069,-0.5674676251242,0.460266639077145
"Study2","G5","T1","Synchronous","1512",14.322208,62.5,133.00838,3.0543853,6.1675872,1.76724160157585,1.6700682050084,-0.5674676251242,1.46824537750331
"Study2","G5","T1","Synchronous","1513",14.323876,62.5,139.211,3.0085481,6.1543271,1.71860606707496,1.65468458443953,-0.5674676251242,1.98750715184406
"Study2","G5","T1","Synchronous","1514",14.325541,62.5,139.211,2.9623201,6.1237579,1.66955587446052,1.6192199217376,-0.5674676251242,1.98750715184406
"Study2","G5","T1","Synchronous","1515",14.327207,62.5,139.211,2.9116483,6.0794463,1.61579059043091,1.56781210119331,-0.5674676251242,1.98750715184406
"Study2","G5","T1","Synchronous","1516",14.328876,62.5,128.743202273607,2.8485046,6.0262903,1.5487920041328,1.50614350631403,-0.5674676251242,1.11117953208873
"Study2","G5","T1","Synchronous","1517",14.330542,62.5,121.16307288553,2.7857089,5.9804446,1.48216266303306,1.45295590942455,-0.5674676251242,0.476597462610731
"Study2","G5","T1","Synchronous","1518",14.332209,62.5,121.16307288553,2.7363282,5.9414615,1.42976729991036,1.40772991422103,-0.5674676251242,0.476597462610731
"Study2","G5","T1","Synchronous","1519",14.333875,69.7156,121.16307288553,2.690662,5.8763943,1.38131320486039,1.3322426165175,-0.187166405811695,0.476597462610731
"Study2","G5","T1","Synchronous","1520",14.335541,71.09,121.16307288553,2.6224852,5.7532315,1.30897425072358,1.18935607845223,-0.114728078323599,0.476597462610731
"Study2","G5","T1","Synchronous","1521",14.337208,71.09,121.16307288553,2.5407927,5.6052037,1.22229447093307,1.01762256898818,-0.114728078323599,0.476597462610731
"Study2","G5","T1","Synchronous","1522",14.338876,71.09,121.16307288553,2.4867037,5.4820406,1.16490336882347,0.874735682879821,-0.114728078323599,0.476597462610731
"Study2","G5","T1","Synchronous","1523",14.340542,71.09,121.16307288553,2.4411957,5.3991911,1.11661713179184,0.778618363076774,-0.114728078323599,0.476597462610731
"Study2","G5","T1","Synchronous","1524",14.342209,71.09,120.490693935292,2.3460966,5.3465026,1.01571228683942,0.71749213534525,-0.114728078323599,0.42030823536002
"Study2","G5","T1","Synchronous","1525",14.343875,71.09,118.577,2.2014742,5.3145751,0.86226077311692,0.680451649548573,-0.114728078323599,0.260100434723382
"Study2","G5","T1","Synchronous","1526",14.34554,71.09,118.577,2.0743989,5.3045675,0.727427599682236,0.668841396141359,-0.114728078323599,0.260100434723382
"Study2","G5","T1","Synchronous","1527",14.347209,71.09,118.577,1.9987611,5.308069,0.647172155818496,0.672903639067271,-0.114728078323599,0.260100434723382
"Study2","G5","T1","Synchronous","1528",14.348876,71.09,119.973479358186,1.8688539,5.2948211,0.50933419652968,0.657534172250709,-0.114728078323599,0.377008829782551
"Study2","G5","T1","Synchronous","1529",14.350542,67.312268,121.16307288553,1.5957792,5.2377685,0.219588444320366,0.591344961696688,-0.313835025193696,0.476597462610731
"Study2","G5","T1","Synchronous","1530",14.352207,66.5927,121.16307288553,1.2937041,5.155771,-0.100928165505457,0.496216084267731,-0.351760157930857,0.476597462610731
"Study2","G5","T1","Synchronous","1531",14.353875,66.5927,121.16307288553,1.05761731,5.0970674,-0.351427917240906,0.428111476578004,-0.351760157930857,0.476597462610731
"Study2","G5","T1","Synchronous","1532",14.355541,66.5927,121.16307288553,0.91762694,5.0795978,-0.499964618215805,0.407844231392078,-0.351760157930857,0.476597462610731
"Study2","G5","T1","Synchronous","1533",14.357208,66.5927,121.16307288553,0.85004273,5.0967256,-0.571674805076478,0.427714939484736,-0.351760157930857,0.476597462610731
"Study2","G5","T1","Synchronous","1534",14.358876,66.5927,111.054835101987,0.81998895,5.1400664,-0.603563350931635,0.477996492591513,-0.351760157930857,-0.369629049240797
"Study2","G5","T1","Synchronous","1535",14.360542,66.5927,110.294,0.81470943,5.1938137,-0.609165182568561,0.540351080400133,-0.351760157930857,-0.433323517874783
"Study2","G5","T1","Synchronous","1536",14.362207,66.5927,110.294,0.84011536,5.2365782,-0.582208235262834,0.589964042732041,-0.351760157930857,-0.433323517874783
"Study2","G5","T1","Synchronous","1537",14.363875,66.5927,110.294,0.87398073,5.2571432,-0.546275404046699,0.613822396515101,-0.351760157930857,-0.433323517874783
"Study2","G5","T1","Synchronous","1538",14.365543,66.5927,110.294,0.85878602,5.2561856,-0.562397742288039,0.612711442973519,-0.351760157930857,-0.433323517874783
"Study2","G5","T1","Synchronous","1539",14.367208,62.720972,109.61556,0.85646667,5.22471,-0.564858687261655,0.576195226083944,-0.555821203338913,-0.490120155131899
"Study2","G5","T1","Synchronous","1540",14.368876,61.9835,105.448,1.08070366,5.1362673,-0.326932158950162,0.473588990920848,-0.594689973892828,-0.839013783997046
