"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G10","T2","TurnTaking","1151",22.903342,110.497,94.06242,4.5474092,3.3995722,-2.13389652809956,1.01368292733769,-0.947552331412112,-0.408927438749477
"Study2","G10","T2","TurnTaking","1152",22.905008,110.497,93.6037,4.5676907,3.375113,-2.08129824758776,0.9873067990079,-0.947552331412112,-0.486527838883976
"Study2","G10","T2","TurnTaking","1153",22.906676,110.497,93.6037,4.5863163,3.2871185,-2.03299439760129,0.892415951215841,-0.947552331412112,-0.486527838883976
"Study2","G10","T2","TurnTaking","1154",22.908343,110.497,93.6037,4.6219091,3.0996579,-1.94068761168307,0.690263597811843,-0.947552331412112,-0.486527838883976
"Study2","G10","T2","TurnTaking","1155",22.910008,110.497,93.6037,4.6687804,2.9074425,-1.81913103128454,0.482983798907483,-0.947552331412112,-0.486527838883976
"Study2","G10","T2","TurnTaking","1156",22.911674,110.497,93.6037,4.7142975,2.8319279,-1.70108644908483,0.40155093191377,-0.947552331412112,-0.486527838883976
"Study2","G10","T2","TurnTaking","1157",22.913341,110.497,92.833192,4.742236,2.8736299,-1.62863041476395,0.446521221359411,-0.947552331412112,-0.616872557027579
"Study2","G10","T2","TurnTaking","1158",22.915008,110.497,91.4634,4.7825773,2.9638277,-1.52400881312646,0.543788047251695,-0.947552331412112,-0.848596500393983
"Study2","G10","T2","TurnTaking","1159",22.916674,110.5022,91.4634,4.8276305,3.0243725,-1.40716731463995,0.609077893792112,-0.946801528653238,-0.848596500393983
"Study2","G10","T2","TurnTaking","1160",22.91834,110.507,91.4634,4.8942077,2.9650573,-1.23450522153589,0.545114014061497,-0.946108479952739,-0.848596500393983
"Study2","G10","T2","TurnTaking","1161",22.920009,110.507,91.4634,5.0085508,2.791977,-0.93796648187715,0.358468980529811,-0.946108479952739,-0.848596500393983
"Study2","G10","T2","TurnTaking","1162",22.921676,110.507,91.4634,5.1434875,2.5805114,-0.588020057897837,0.130430295579542,-0.946108479952739,-0.848596500393983
"Study2","G10","T2","TurnTaking","1163",22.923342,110.507,91.4634,5.2941135,2.4178377,-0.197384818868663,-0.0449925468307346,-0.946108479952739,-0.848596500393983
"Study2","G10","T2","TurnTaking","1164",22.925008,110.507,91.923502,5.4691405,2.3638197,0.256532260397595,-0.103244071824131,-0.946108479952739,-0.770762311122349
"Study2","G10","T2","TurnTaking","1165",22.926677,110.507,92.0245,5.6536586,2.4137389,0.735063669973028,-0.0494125799797397,-0.946108479952739,-0.753676757379794
"Study2","G10","T2","TurnTaking","1166",22.928341,110.507,92.0245,5.8221467,2.5243744,1.17202268911363,0.0698936992865598,-0.946108479952739,-0.753676757379794
"Study2","G10","T2","TurnTaking","1167",22.930007,110.507,92.0245,5.9231785,2.6301482,1.43403974687621,0.183957255033654,-0.946108479952739,-0.753676757379794
"Study2","G10","T2","TurnTaking","1168",22.931675,110.507,92.0245,5.9653935,2.6786316,1.5435206241193,0.236240419661461,-0.946108479952739,-0.753676757379794
"Study2","G10","T2","TurnTaking","1169",22.933341,113.57188,92.0245,5.9744941,2.6905794,1.56712222713809,0.249124598459567,-0.503585333872599,-0.753676757379794
"Study2","G10","T2","TurnTaking","1170",22.935007,116.401,92.117956,5.9637423,2.6813972,1.53923838262922,0.239222766611028,-0.0951024297986258,-0.737867063023825
"Study2","G10","T2","TurnTaking","1171",22.936674,116.401,92.3077,5.9382444,2.6641268,1.47311182903792,0.220598842414539,-0.0951024297986258,-0.70576859266474
"Study2","G10","T2","TurnTaking","1172",22.938343,116.401,92.3077,5.8865846,2.6085663,1.33913669644993,0.160683927860212,-0.0951024297986258,-0.70576859266474
"Study2","G10","T2","TurnTaking","1173",22.940009,116.401,92.3077,5.798206,2.37633,1.10993459630743,-0.0897533085021855,-0.0951024297986258,-0.70576859266474
"Study2","G10","T2","TurnTaking","1174",22.941676,116.401,92.3077,5.7005826,2.0390384,0.856756923171048,-0.453479289979893,-0.0951024297986258,-0.70576859266474
"Study2","G10","T2","TurnTaking","1175",22.943342,116.401,92.3077,5.6154749,1.9749855,0.636037613538426,-0.522552175041345,-0.0951024297986258,-0.70576859266474
"Study2","G10","T2","TurnTaking","1176",22.945009,116.401,92.67693,5.5408388,2.3535159,0.442475474440892,-0.114355406253895,-0.0951024297986258,-0.6433069695795
"Study2","G10","T2","TurnTaking","1177",22.946676,116.401,96,5.4657167,2.9516265,0.247652937230359,0.530630608865427,-0.0951024297986258,-0.0811523618123395
"Study2","G10","T2","TurnTaking","1178",22.94834,116.401,96,5.3842434,3.5777647,0.0363591232806051,1.20584081669653,-0.0951024297986258,-0.0811523618123395
"Study2","G10","T2","TurnTaking","1179",22.950008,117.22936,96,5.3204624,4.083496,-0.129051271873748,1.75120753634356,0.0245004496899499,-0.0811523618123395
"Study2","G10","T2","TurnTaking","1180",22.951675,117.994,96,5.2706967,3.89318776629269,-0.25811422325634,1.54598437309703,0.134903107679404,-0.0811523618123395
"Study2","G10","T2","TurnTaking","1181",22.953341,117.994,96,5.2288427,2.50730948574111,-0.366658878855818,0.0514913652597179,0.134903107679404,-0.0811523618123395
"Study2","G10","T2","TurnTaking","1182",22.955007,117.994,96.4671,5.1877925,2.50730948574111,-0.47311895008652,0.0514913652597179,0.134903107679404,-0.00213434013718927
"Study2","G10","T2","TurnTaking","1183",22.956677,117.994,100.671,5.1339388,2.50730948574111,-0.612783768724108,0.0514913652597179,0.134903107679404,0.709027854939161
"Study2","G10","T2","TurnTaking","1184",22.958343,117.994,100.671,5.0786345,2.50730948574111,-0.756210590453698,0.0514913652597179,0.134903107679404,0.709027854939161
"Study2","G10","T2","TurnTaking","1185",22.960008,117.994,100.671,5.0222476,2.50730948574111,-0.902445039749398,0.0514913652597179,0.134903107679404,0.709027854939161
"Study2","G10","T2","TurnTaking","1186",22.961676,117.994,100.671,4.9723629,2.50730948574111,-1.03181660713085,0.0514913652597179,0.134903107679404,0.709027854939161
"Study2","G10","T2","TurnTaking","1187",22.963343,117.994,100.671,4.9323122,3.2326199760169,-1.13568456331229,0.833646242379808,0.134903107679404,0.709027854939161
"Study2","G10","T2","TurnTaking","1188",22.965008,117.994,101.83125,4.8974273,4.4526884,-1.22615547304905,2.14933446284902,0.134903107679404,0.905304154764879
"Study2","G10","T2","TurnTaking","1189",22.966674,117.28524,103.986,4.8709176,4.4297178,-1.29490604065419,2.12456359980312,0.0325686916449233,1.26981728301264
"Study2","G10","T2","TurnTaking","1190",22.968341,116.631,103.986,4.8500763,4.4133357,-1.34895611306651,2.10689759388668,-0.0618938462330592,1.26981728301264
"Study2","G10","T2","TurnTaking","1191",22.970008,116.631,103.986,4.8440606,4.3928347,-1.36455730016189,2.08478987953425,-0.0618938462330592,1.26981728301264
"Study2","G10","T2","TurnTaking","1192",22.971675,116.631,103.986,4.8550928,4.3472196,-1.33594626299687,2.03559981071041,-0.0618938462330592,1.26981728301264
"Study2","G10","T2","TurnTaking","1193",22.973341,116.631,103.986,4.8900515,4.2826476,-1.24528395947258,1.96596714249104,-0.0618938462330592,1.26981728301264
"Study2","G10","T2","TurnTaking","1194",22.975008,116.631,102.99054,4.9579623,4.2276155,-1.06916329245187,1.90662203995875,-0.0618938462330592,1.10141805403224
"Study2","G10","T2","TurnTaking","1195",22.976677,116.631,101.868,5.0460941,4.1908076,-0.840601246330537,1.86692941330089,-0.0618938462330592,0.911521051139446
"Study2","G10","T2","TurnTaking","1196",22.978342,116.631,101.868,5.1253787,4.1511965,-0.634983632689252,1.82421389288796,-0.0618938462330592,0.911521051139446
"Study2","G10","T2","TurnTaking","1197",22.980008,116.631,101.868,5.179859,4.1045962,-0.493693782245895,1.77396141149009,-0.0618938462330592,0.911521051139446
"Study2","G10","T2","TurnTaking","1198",22.981676,116.631,101.868,5.2044916,4.0630702,-0.429811307846321,1.72918091560213,-0.0618938462330592,0.911521051139446
"Study2","G10","T2","TurnTaking","1199",22.983341,115.13392,101.868,5.1899079,4.0371396,-0.467632846859704,1.70121806999523,-0.278049960512787,0.911521051139446
"Study2","G10","T2","TurnTaking","1200",22.985007,113.752,100.72476,5.146899,3.9527253,-0.579172633695188,1.61018801138051,-0.477578681386384,0.718122286207103
"Study2","G10","T2","TurnTaking","1201",22.986674,113.752,99.0099,5.0940093,3.7734379,-0.716337403400827,1.41684941198584,-0.477578681386384,0.428024138808585
"Study2","G10","T2","TurnTaking","1202",22.988341,113.752,99.0099,5.0450651,3.6234955,-0.843269867026572,1.2551556532171,-0.477578681386384,0.428024138808585
"Study2","G10","T2","TurnTaking","1203",22.990008,113.752,99.0099,5.0209089,3.5107546,-0.905916840065999,1.13357896851703,-0.477578681386384,0.428024138808585
"Study2","G10","T2","TurnTaking","1204",22.991675,113.752,99.0099,5.023005,3.3792269,-0.900480789686057,0.991743115581456,-0.477578681386384,0.428024138808585
"Study2","G10","T2","TurnTaking","1205",22.993342,113.752,99.0099,5.0525818,3.1799534,-0.823775968886738,0.776852055827825,-0.477578681386384,0.428024138808585
"Study2","G10","T2","TurnTaking","1206",22.995009,113.752,98.902419,5.1059843,2.9331485,-0.685281297633068,0.510704442053846,-0.477578681386384,0.409841873795384
"Study2","G10","T2","TurnTaking","1207",22.996676,113.752,98.6842,5.1791081,2.7645869,-0.495641175132826,0.328932250278383,-0.477578681386384,0.372926366041306
"Study2","G10","T2","TurnTaking","1208",22.998342,113.752,98.6842,5.264984,2.7681298,-0.272929606589908,0.332752816161961,-0.477578681386384,0.372926366041306
"Study2","G10","T2","TurnTaking","1209",23.000008,116.15128,98.6842,5.3434481,2.8649905,-0.069439887293711,0.437204730096722,-0.131158288442074,0.372926366041306
"Study2","G10","T2","TurnTaking","1210",23.001675,118.366,98.6842,5.4248256,2.9166866,0.141605477809902,0.492952382012956,0.188614381968059,0.372926366041306
"Study2","G10","T2","TurnTaking","1211",23.003341,118.366,98.6842,5.5076333,2.7967466,0.35635994040571,0.363612385942979,0.188614381968059,0.372926366041306
"Study2","G10","T2","TurnTaking","1212",23.005007,118.366,98.504776,5.5711247,2.5070617,0.521019283515777,0.0512241599338776,0.188614381968059,0.342573701684547
"Study2","G10","T2","TurnTaking","1213",23.006675,118.366,95.6938,5.6069182,2.1632358,0.613846567173251,-0.3195482308845,0.188614381968059,-0.132951373238011
"Study2","G10","T2","TurnTaking","1214",23.008342,118.366,95.6938,5.6146697,1.8353607,0.633949398393192,-0.673119717840005,0.188614381968059,-0.132951373238011
"Study2","G10","T2","TurnTaking","1215",23.010008,118.366,95.6938,5.6254185,1.5171967,0.661825462666802,-1.01621902173869,0.188614381968059,-0.132951373238011
"Study2","G10","T2","TurnTaking","1216",23.011676,118.366,95.6938,5.653998,1.227673,0.735943873922721,-1.32843341410291,0.188614381968059,-0.132951373238011
"Study2","G10","T2","TurnTaking","1217",23.013343,118.366,95.6938,5.692636,1.01980877,0.836148117317682,-1.5525884807303,0.188614381968059,-0.132951373238011
"Study2","G10","T2","TurnTaking","1218",23.015009,118.366,95.6938,5.7271973,0.90458375,0.925779799010478,-1.67684397209234,0.188614381968059,-0.132951373238011
"Study2","G10","T2","TurnTaking","1219",23.016676,120.88228,96.61214,5.7472317,0.85349119,0.97773724747758,-1.73194078307787,0.551927836987025,0.022401677554447
"Study2","G10","T2","TurnTaking","1220",23.018341,123.205,96.7742,5.7413052,0.85497735,0.962367392710766,-1.73033814902285,0.88729410315838,0.0498169218119391
"Study2","G10","T2","TurnTaking","1221",23.020008,123.205,96.7742,5.7210363,0.88849184,0.909801789187081,-1.69419704509683,0.88729410315838,0.0498169218119391
"Study2","G10","T2","TurnTaking","1222",23.021675,123.205,96.7742,5.711265,0.90245979,0.884460784904118,-1.67913439211946,0.88729410315838,0.0498169218119391
"Study2","G10","T2","TurnTaking","1223",23.02334,123.205,96.7742,5.7105268,0.89471128,0.882546328346476,-1.68749017211736,0.88729410315838,0.0498169218119391
"Study2","G10","T2","TurnTaking","1224",23.025008,123.205,96.7742,5.7032686,0.90739134,0.863722827145346,-1.67381634428205,0.88729410315838,0.0498169218119391
"Study2","G10","T2","TurnTaking","1225",23.026676,123.205,99.011406,5.6838443,1.02782912,0.81334761919005,-1.54393955595558,0.88729410315838,0.428278904684505
"Study2","G10","T2","TurnTaking","1226",23.028342,123.205,99.5025,5.6459564,1.2247495,0.715088693952617,-1.33158603606815,0.88729410315838,0.511355925315069
"Study2","G10","T2","TurnTaking","1227",23.030008,123.205,99.5025,5.602203,1.3840062,0.601618112065433,-1.15984799244536,0.88729410315838,0.511355925315069
"Study2","G10","T2","TurnTaking","1228",23.031676,123.205,99.5025,5.563788,1.4339995,0.501992199491867,-1.10593659319969,0.88729410315838,0.511355925315069
"Study2","G10","T2","TurnTaking","1229",23.033343,123.73488,99.5025,5.5355229,1.4000669,0.428689156891762,-1.14252857544619,0.963800904287608,0.511355925315069
"Study2","G10","T2","TurnTaking","1230",23.035008,124.224,99.5025,5.521035,1.3856805,0.391116066724522,-1.15804247339067,1.03442256686843,0.511355925315069
"Study2","G10","T2","TurnTaking","1231",23.036674,124.224,99.5025,5.5155154,1.3559105,0.37680147120087,-1.19014562232349,1.03442256686843,0.511355925315069
"Study2","G10","T2","TurnTaking","1232",23.038341,124.224,99.5025,5.5078583,1.3055445,0.356943458050614,-1.244458930995,1.03442256686843,0.511355925315069
"Study2","G10","T2","TurnTaking","1233",23.040008,124.224,99.5025,5.4611847,1.1655149,0.235899595156082,-1.39546299897633,1.03442256686843,0.511355925315069
"Study2","G10","T2","TurnTaking","1234",23.041674,124.224,99.5025,5.4001985,0.97956543,0.0777372671749823,-1.59598579136431,1.03442256686843,0.511355925315069
"Study2","G10","T2","TurnTaking","1235",23.04334,124.224,99.5025,5.3762978,0.9817875,0.015752910838995,-1.5935895722125,1.03442256686843,0.511355925315069
"Study2","G10","T2","TurnTaking","1236",23.045009,124.224,99.5025,5.4104702,1.2208983,0.104376014700216,-1.33573906418942,1.03442256686843,0.511355925315069
"Study2","G10","T2","TurnTaking","1237",23.046676,124.224,96.6064082728072,5.4961213,1.3837259,0.32650458428058,-1.16015026025342,1.03442256686843,0.0214320570373064
"Study2","G10","T2","TurnTaking","1238",23.048342,124.224,95.9706808204966,5.6049528,1.3736361,0.608749475709707,-1.171030822971,1.03442256686843,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1239",23.050008,120.87104,95.9706808204966,5.6878323,1.3219083,0.823690145269533,-1.22681265929507,0.55030494794669,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1240",23.051677,117.776,95.9706808204966,5.7311222,1.2673333,0.935958680808211,-1.28566483776363,0.103427145865084,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1241",23.053341,117.776,95.9706808204966,5.7540925,1.2134183,0.99553012684722,-1.34380529039088,0.103427145865084,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1242",23.055007,117.776,95.9706808204966,5.7566954,1.1515805,1.00228051830467,-1.41048947255676,0.103427145865084,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1243",23.056675,117.776,99.4116625476894,5.7295773,1.0838193,0.931952118987701,-1.48356128631111,0.103427145865084,0.495989203466224
"Study2","G10","T2","TurnTaking","1244",23.058341,117.776,100.167,5.685101,1.00131849,0.81660675974273,-1.57252788995602,0.103427145865084,0.623767561802196
"Study2","G10","T2","TurnTaking","1245",23.060007,117.776,100.167,5.6438141,0.9083954,0.709532827949588,-1.67273359360293,0.103427145865084,0.623767561802196
"Study2","G10","T2","TurnTaking","1246",23.061674,117.776,100.167,5.6109313,0.82949222,0.624254187887788,-1.75782061203805,0.103427145865084,0.623767561802196
"Study2","G10","T2","TurnTaking","1247",23.063343,117.776,100.167,5.5871002,0.83000797,0.562450333009958,-1.75726444142797,0.103427145865084,0.623767561802196
"Study2","G10","T2","TurnTaking","1248",23.065009,117.776,100.167,5.5791739,0.97015686,0.54189417341522,-1.60613173439269,0.103427145865084,0.623767561802196
"Study2","G10","T2","TurnTaking","1249",23.066676,115.01688,99.163648,5.5791221,1.2312927,0.541759834686305,-1.32453002921235,-0.294948797993283,0.45403326489831
"Study2","G10","T2","TurnTaking","1250",23.068342,112.47,98.8468,5.573627,1.5666595,0.527508777750655,-0.962879699097284,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1251",23.070009,112.47,98.8468,5.5503873,1.9100005,0.46723866658481,-0.592630211097769,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1252",23.071676,112.47,98.8468,5.5232732,2.1983215,0.396920640914868,-0.28171277732345,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1253",23.07334,112.47,98.8468,5.5013337,2.4182172,0.340022483713052,-0.0445833044719842,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1254",23.075008,112.47,98.8468,5.4994634,2.483693,0.33517202570742,0.0260239968009741,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1255",23.076675,112.47,98.8468,5.5129549,2.5507491,0.370161040401842,0.098335450114864,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1256",23.078341,112.47,98.8468,5.5237179,2.8115052,0.398073931122377,0.379527654127058,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1257",23.080007,112.47,98.8468,5.5204274,2.8687775,0.3895403097421,0.441288526704334,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1258",23.081677,112.47,98.8468,5.5172355,2.8685607,0.38126239876088,0.44105473554919,-0.66268043847793,0.400432960612873
"Study2","G10","T2","TurnTaking","1259",23.083343,110.8164,98.8468,5.37334,2.9013769,0.00808211754965058,0.476442822751387,-0.901435715799756,0.400432960612873
"Study2","G10","T2","TurnTaking","1260",23.085008,109.29,98.8468,5.3122579,2.8714507,-0.150328918618767,0.444171232036119,-1.12182520255836,0.400432960612873
"Study2","G10","T2","TurnTaking","1261",23.086676,109.29,98.8468,5.3232301,2.7239906,-0.121873486159058,0.285154317291426,-1.12182520255836,0.400432960612873
"Study2","G10","T2","TurnTaking","1262",23.088343,109.29,98.012725437944,5.3508484,2.7430176,-0.0502478622821739,0.305672510598275,-1.12182520255836,0.259334862083155
"Study2","G10","T2","TurnTaking","1263",23.090008,109.29,95.9706808204966,5.3896878,2.8901733,0.0504786942402697,0.464361168757977,-1.12182520255836,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1264",23.091674,109.29,95.9706808204966,5.4249447,3.0274632,0.141914353149939,0.612410819637146,-1.12182520255836,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1265",23.093341,109.29,95.9706808204966,5.4490267,2.9138127,0.204368895037133,0.489853247323065,-1.12182520255836,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1266",23.095008,109.29,95.9706808204966,5.4500288,2.3239135,0.206967752956955,-0.146277819957929,-1.12182520255836,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1267",23.096675,109.29,95.9706808204966,5.4330349,1.5271911,0.162895572931343,-1.00544133575635,-1.12182520255836,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1268",23.098341,109.29,95.9706808204966,5.4206088,0.83685317,0.130669579120843,-1.74988276608114,-1.12182520255836,-0.0861122067309836
"Study2","G10","T2","TurnTaking","1269",23.100008,112.385014075941,92.1334740266582,5.4241361,2.39014117659664,0.139817320404735,-0.0748597156496628,-0.674951143525749,-0.735241921155201
"Study2","G10","T2","TurnTaking","1270",23.101677,115.241950146041,87.9765,5.4350495,2.08769601887807,0.16812026025324,-0.401008252507295,-0.262452012111027,-1.4384657784481
"Study2","G10","T2","TurnTaking","1271",23.103342,115.241950146041,87.9765,5.4270134,1.01352587,0.147279344047789,-1.55936378722778,-0.262452012111027,-1.4384657784481
"Study2","G10","T2","TurnTaking","1272",23.105008,115.241950146041,87.9765,5.3900786,1.8532595,0.0514921995541768,-0.653818144372794,-0.262452012111027,-1.4384657784481
"Study2","G10","T2","TurnTaking","1273",23.106676,115.241950146041,87.9765,5.3083311,2.7416807,-0.160512727898835,0.304230834420637,-0.262452012111027,-1.4384657784481
"Study2","G10","T2","TurnTaking","1274",23.108341,115.241950146041,87.9765,5.2447084,3.5471623,-0.325512585972351,1.17284003050567,-0.262452012111027,-1.4384657784481
"Study2","G10","T2","TurnTaking","1275",23.110007,115.241950146041,87.9765,5.2075865,4.18147249485741,-0.42178495780535,1.85686269275349,-0.262452012111027,-1.4384657784481
"Study2","G10","T2","TurnTaking","1276",23.111674,115.241950146041,87.449158,5.224539,2.50730948574111,-0.377820145026399,0.0514913652597179,-0.262452012111027,-1.5276747734946
"Study2","G10","T2","TurnTaking","1277",23.113341,115.241950146041,87.0827,5.2747981,2.50730948574111,-0.247477604283824,0.0514913652597179,-0.262452012111027,-1.58966746496758
"Study2","G10","T2","TurnTaking","1278",23.115008,115.241950146041,87.0827,5.3291202,2.50730948574111,-0.106598031580129,0.0514913652597179,-0.262452012111027,-1.58966746496758
"Study2","G10","T2","TurnTaking","1279",23.116675,111.7356160701,87.0827,5.3659855,2.50730948574111,-0.0109911292034999,0.0514913652597179,-0.76871456937055,-1.58966746496758
"Study2","G10","T2","TurnTaking","1280",23.118342,108.499,87.0827,5.3641087,2.50730948574111,-0.0158584443855393,0.0514913652597179,-1.23603385299473,-1.58966746496758
"Study2","G10","T2","TurnTaking","1281",23.120009,108.499,87.0827,5.3093842,2.50730948574111,-0.157781605979501,0.0514913652597179,-1.23603385299473,-1.58966746496758
"Study2","G10","T2","TurnTaking","1282",23.121676,108.499,88.166484,5.1954286,2.50730948574111,-0.453315398583123,0.0514913652597179,-1.23603385299473,-1.40632670794943
"Study2","G10","T2","TurnTaking","1283",23.123342,108.499,93.4579,5.0728487,2.50730948574111,-0.771215552186566,0.0514913652597179,-1.23603385299473,-0.511192423684313
"Study2","G10","T2","TurnTaking","1284",23.125008,108.499,93.4579,5.0339209,2.50730948574111,-0.872171366308164,0.0514913652597179,-1.23603385299473,-0.511192423684313
"Study2","G10","T2","TurnTaking","1285",23.126675,108.499,93.4579,5.0994322,2.50730948574111,-0.702273590793898,0.0514913652597179,-1.23603385299473,-0.511192423684313
"Study2","G10","T2","TurnTaking","1286",23.128341,108.499,93.4579,5.1851959,2.50730948574111,-0.479853003049906,0.0514913652597179,-1.23603385299473,-0.511192423684313
"Study2","G10","T2","TurnTaking","1287",23.130007,108.499,93.4579,5.2521576,2.50730948574111,-0.306193743125989,0.0514913652597179,-1.23603385299473,-0.511192423684313
"Study2","G10","T2","TurnTaking","1288",23.131675,108.499,93.4579,5.2780884,2.50730948574111,-0.2389445015859,0.0514913652597179,-1.23603385299473,-0.511192423684313
"Study2","G10","T2","TurnTaking","1289",23.133342,110.78128,96.108679,5.2701813,2.50730948574111,-0.259450867674938,0.0514913652597179,-0.906506522125073,-0.0627674344356895
"Study2","G10","T2","TurnTaking","1290",23.135008,112.888,96.3082,5.2536127,2.50730948574111,-0.302420069681091,0.0514913652597179,-0.602327447476161,-0.0290150158900934
"Study2","G10","T2","TurnTaking","1291",23.136676,112.888,96.3082,5.2531826,2.50730948574111,-0.303535496076975,0.0514913652597179,-0.602327447476161,-0.0290150158900934
"Study2","G10","T2","TurnTaking","1292",23.138343,112.888,96.3082,5.262464,2.50730948574111,-0.279465004212851,0.0514913652597179,-0.602327447476161,-0.0290150158900934
"Study2","G10","T2","TurnTaking","1293",23.140009,112.888,96.3082,5.2702497,2.50730948574111,-0.259273478310887,0.0514913652597179,-0.602327447476161,-0.0290150158900934
"Study2","G10","T2","TurnTaking","1294",23.141676,112.888,96.3082,5.2662852,2.50730948574111,-0.269555059214123,0.0514913652597179,-0.602327447476161,-0.0290150158900934
"Study2","G10","T2","TurnTaking","1295",23.143341,112.888,96.203208,5.2501772,2.50730948574111,-0.311329735765863,0.0514913652597179,-0.602327447476161,-0.0467762236223071
"Study2","G10","T2","TurnTaking","1296",23.145008,112.888,96.1538,5.234854,2.50730948574111,-0.351069102772167,0.0514913652597179,-0.602327447476161,-0.055134439025702
"Study2","G10","T2","TurnTaking","1297",23.146675,112.888,96.1538,5.2404446,2.50730948574111,-0.336570375013902,0.0514913652597179,-0.602327447476161,-0.055134439025702
"Study2","G10","T2","TurnTaking","1298",23.14834,112.888,96.1538,5.2625336,2.50730948574111,-0.279284502754694,0.0514913652597179,-0.602327447476161,-0.055134439025702
"Study2","G10","T2","TurnTaking","1299",23.150008,114.77248,96.1538,5.3373074,2.50730948574111,-0.0853652508584758,0.0514913652597179,-0.330236527660345,-0.055134439025702
"Study2","G10","T2","TurnTaking","1300",23.151676,116.512,96.1538,5.45885,2.50730948574111,0.229844756731364,0.0514913652597179,-0.0790756785995911,-0.055134439025702
"Study2","G10","T2","TurnTaking","1301",23.153342,116.512,95.669402,5.5822085,2.50730948574111,0.549764140727358,0.0514913652597179,-0.0790756785995911,-0.137078715761731
"Study2","G10","T2","TurnTaking","1302",23.155008,116.512,90.7716,5.6775847,2.50730948574111,0.797113898967596,0.0514913652597179,-0.0790756785995911,-0.96562640275936
"Study2","G10","T2","TurnTaking","1303",23.156676,116.512,90.7716,5.7384731,4.06427371771858,0.955022591279044,1.73047875599726,-0.0790756785995911,-0.96562640275936
"Study2","G10","T2","TurnTaking","1304",23.158343,116.512,90.7716,5.763319,4.1046324,1.01945824040599,1.77400044857412,-0.0790756785995911,-0.96562640275936
"Study2","G10","T2","TurnTaking","1305",23.160008,116.512,90.7716,5.7630717,3.8572238,1.01881688967894,1.50720182132984,-0.0790756785995911,-0.96562640275936
"Study2","G10","T2","TurnTaking","1306",23.161674,116.512,90.7716,5.7507629,3.6599431,0.986895103067319,1.29445974226796,-0.0790756785995911,-0.96562640275936
"Study2","G10","T2","TurnTaking","1307",23.163341,116.512,90.7716,5.7352571,3.50614,0.946682179074526,1.12860271083932,-0.0790756785995911,-0.96562640275936
"Study2","G10","T2","TurnTaking","1308",23.165008,116.512,90.016923,5.7173401,3.3881927,0.900216020657745,1.00141158762385,-0.0790756785995911,-1.09329303419532
"Study2","G10","T2","TurnTaking","1309",23.166674,118.08344,87.9765,5.7014283,3.2934447,0.858950171492367,0.899237951242004,0.147816915132032,-1.4384657784481
"Study2","G10","T2","TurnTaking","1310",23.16834,119.534,87.9765,5.6815377,3.1922883,0.807365655635651,0.790153672615582,0.35725623242276,-1.4384657784481
"Study2","G10","T2","TurnTaking","1311",23.170009,119.534,87.9765,5.6719062,3.0641573,0.782387210316054,0.651980727506009,0.35725623242276,-1.4384657784481
"Study2","G10","T2","TurnTaking","1312",23.171676,119.534,87.9765,5.6720158,2.9157443,0.782671448244417,0.491936231618619,0.35725623242276,-1.4384657784481
"Study2","G10","T2","TurnTaking","1313",23.173342,119.534,87.9765,5.665524,2.7731752,0.765835537812422,0.338193636706996,0.35725623242276,-1.4384657784481
"Study2","G10","T2","TurnTaking","1314",23.175008,119.534,87.9765,5.6488349,2.6575129,0.722553829689776,0.213466594623917,0.35725623242276,-1.4384657784481
"Study2","G10","T2","TurnTaking","1315",23.176677,119.534,87.380375,5.6296776,2.5816376,0.672871062673102,0.131644758674206,0.35725623242276,-1.53931060433356
"Study2","G10","T2","TurnTaking","1316",23.178341,119.534,85.592,5.6142975,2.5735695,0.632984130537929,0.122944341613241,0.35725623242276,-1.84184508198995
"Study2","G10","T2","TurnTaking","1317",23.180007,119.534,85.592,5.6048313,2.6569092,0.608434376181456,0.212815581153619,0.35725623242276,-1.84184508198995
"Study2","G10","T2","TurnTaking","1318",23.181675,119.534,85.592,5.5886136,2.8136966,0.566375202360182,0.381890799594689,0.35725623242276,-1.84184508198995
"Study2","G10","T2","TurnTaking","1319",23.183341,119.04,85.592,5.5586579,3.0414034,0.488687737846842,0.627443547778006,0.285929970329762,-1.84184508198995
