"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study1","G3","T2","TurnTaking",993,14.951193,87.2242,85.9599,4.8613287,-2.99728581702549,1.04840081761459,0.551412623414716,-0.653662487732019,-1.56436829173672
"Study1","G3","T2","TurnTaking",994,14.952857,87.2242,85.9599,4.8775787,-2.99728581702549,1.5255685582527,1.59211596857843,1.67989358823424,0.875221680888154
"Study1","G3","T2","TurnTaking",995,14.954524,87.2242,85.9599,4.7770106,-2.99728581702549,1.9569557685095,-0.908326785042314,-0.815398833229583,0.252457749396102
"Study1","G3","T2","TurnTaking",996,14.956193,87.2242,85.9599,4.597778,-2.99728581702549,1.51068131418904,1.39535306157646,1.44701304506906,-0.882477272532445
"Study1","G3","T2","TurnTaking",997,14.957859,87.2242,85.9599,4.5731754,-7.90822637451076,1.57082874644829,0.298686950340068,0.709797173457656,-0.438821542235355
"Study1","G3","T2","TurnTaking",998,14.959525,87.2242,84.014502,4.6375517,-5.908853,1.23978092377175,-0.232212378702451,-1.16741209213787,-0.494848105722101
"Study1","G3","T2","TurnTaking",999,14.961192,87.2242,80.9717,4.7338564,-3.73299,0.334872742550712,0.620175884919941,-0.0264014884336371,1.38921296202181
"Study1","G3","T2","TurnTaking",1000,14.962858,87.2242,80.9717,4.8082216,-1.9475649,-1.07648377979669,-1.75121407672492,-0.778421885295837,0.925943429393764
"Study1","G3","T2","TurnTaking",1001,14.964524,87.2242,80.9717,4.8224345,-0.581826797,-0.364400497927426,0.36989373861297,-0.886864689105991,-1.14173536073714
"Study1","G3","T2","TurnTaking",1002,14.966193,86.490362,80.9717,4.7755432,0.3955780016,-0.0860559647195099,0.0639332462633277,-1.59642345319223,-0.31797116293782
"Study1","G3","T2","TurnTaking",1003,14.967859,84.0336,80.9717,4.7104865,1.02673644,-0.698305203341,1.59351032883609,-0.815398833229583,0.293829156615478
"Study1","G3","T2","TurnTaking",1004,14.969525,84.0336,80.9717,4.6614959,1.3098937,-2.12462437562525,0.0615139188869147,-0.542759136085383,1.26392123677228
"Study1","G3","T2","TurnTaking",1005,14.971191,84.0336,80.9717,4.6082152,1.210422,1.3863270307293,0.659752275217356,-0.35432790847357,0.316779009093612
"Study1","G3","T2","TurnTaking",1006,14.972858,84.0336,81.4111,4.5204502,0.84009092,-0.241419351252412,-1.82392361650811,0.192752221940972,-0.0668065216678292
"Study1","G3","T2","TurnTaking",1007,14.974525,84.0336,81.4111,4.4182653,0.50691831,1.06034910735547,1.39543296304474,0.509324382132104,0.724423002137507
"Study1","G3","T2","TurnTaking",1008,14.976192,84.0336,81.4111,4.3230742,0.34129941,0.203195340643789,-0.79243620889645,-1.09517274449185,0.879317109956758
"Study1","G3","T2","TurnTaking",1009,14.977859,84.0336,81.4111,4.2317562,0.25999147,-0.858180444054298,0.794561944570495,-0.165882934784459,-1.16610391349696
"Study1","G3","T2","TurnTaking",1010,14.979524,84.0336,81.4111,4.1675658,0.18583072,-1.07372521631973,-1.28133909160319,-0.0617563992461245,-0.556672715039378
"Study1","G3","T2","TurnTaking",1011,14.981191,84.0336,81.4111,4.1336185,0.094512974,1.44194386149161,-0.32751265936486,-1.71568441983653,-0.156190436199365
"Study1","G3","T2","TurnTaking",1012,14.982858,83.925937,81.4111,4.0943176,-0.01597900265,0.604171070617989,1.50461307675787,-1.101482193972,0.191914607760867
"Study1","G3","T2","TurnTaking",1013,14.984526,83.5655,81.286638,4.0117429,-0.183813484,1.85819511328534,-0.232212378702451,2.10520271828972,-2.21438959152041
"Study1","G3","T2","TurnTaking",1014,14.986192,83.5655,75.188,3.8852054,-0.36336371,-0.10138431138403,0.784390130967546,-1.32884231249398,0.116951583745799
"Study1","G3","T2","TurnTaking",1015,14.987858,83.5655,75.188,3.7469912,-0.48720094,0.10416097459816,-0.526670733816602,1.21404452700917,0.622494301814547
"Study1","G3","T2","TurnTaking",1016,14.989524,83.5655,75.188,3.6142764,-0.5652374,-0.10138431138403,-0.703572643164231,-0.165882934784459,0.0637597744637439
"Study1","G3","T2","TurnTaking",1017,14.991192,83.5655,75.188,3.5102233,-0.684552,1.39154003454826,-0.232212378702451,1.46119899684141,0.0770041695254457
"Study1","G3","T2","TurnTaking",1018,14.992859,83.5655,75.188,3.4423157,-0.82987058,-0.10138431138403,1.57516268872676,0.422655364763234,-0.31797116293782
"Study1","G3","T2","TurnTaking",1019,14.994526,83.5655,75.188,3.4154546,-0.96970532,0.622828400037646,-1.77767400540106,-0.72478469167596,-1.22674333218098
"Study1","G3","T2","TurnTaking",1020,14.996192,83.5655,75.188,3.4197084,-1.0778654,-0.681915882615534,0.803409227246539,0.80949747210578,0.225074238007829
"Study1","G3","T2","TurnTaking",1021,14.997858,83.5655,75.188,3.4475558,-1.1425321,1.61752164623449,-1.97494927061393,-0.467705554033989,-1.56570457684837
"Study1","G3","T2","TurnTaking",1022,14.999523,83.730548,73.09367,3.492596,-1.1762657,-1.14920566216922,-0.268055780183986,0.597697913086024,-0.187634847976442
"Study1","G3","T2","TurnTaking",1023,15.001193,84.2831,69.2042,3.5311277,-1.1885756,1.82644153344206,-0.232212378702451,0.356096858482492,-1.71014484937113
"Study1","G3","T2","TurnTaking",1024,15.002859,84.2831,69.2042,3.5682316,-1.1587067,1.25839346793522,1.1063582107354,-1.39391624242646,0.130347199302971
"Study1","G3","T2","TurnTaking",1025,15.004524,84.2831,69.2042,3.6065877,-1.0830716,-0.591559232788796,1.67405937065335,1.75948887422515,0.89552429257598
"Study1","G3","T2","TurnTaking",1026,15.006192,84.2831,69.2042,3.6092114,-0.98705762,-1.86615720553664,-0.232212378702451,-0.904885796444705,-0.187898778406223
"Study1","G3","T2","TurnTaking",1027,15.007858,84.2831,86.046014,3.8274868,-0.95148328,0.161449840177236,-0.337655301313371,0.916999494385605,-1.21668716923213
"Study1","G3","T2","TurnTaking",1028,15.009524,84.2831,120.24,4.0615266,-0.90330809,1.05918760694412,-0.247318163722295,0.149102819343171,-1.16610391349696
"Study1","G3","T2","TurnTaking",1029,15.011192,84.2831,120.24,4.1437224,-0.54208371,1.18545432499436,-1.47575296843713,0.171644570405588,-1.14571435002423
"Study1","G3","T2","TurnTaking",1030,15.01286,84.2831,120.24,4.1130039,0.07981870543,-0.183589712227945,1.6241696304866,1.48662923984417,0.724423002137507
"Study1","G3","T2","TurnTaking",1031,15.014523,84.2831,105.987099319207,4.00925,0.59822998,1.7381627111984,-1.16973850758033,1.54972373464562,-1.25674799882409
"Study1","G3","T2","TurnTaking",1032,15.016192,84.81141,84.6077482980186,3.8924073,0.83990787,-0.10138431138403,0.832033089295793,1.51219694361992,0.724423002137507
"Study1","G3","T2","TurnTaking",1033,15.017858,86.5801,84.6077482980186,3.7989711,0.7764465,-0.777314310770174,0.683012252918504,-1.31245698835383,0.321590719242432
"Study1","G3","T2","TurnTaking",1034,15.019526,86.5801,84.6077482980186,3.7361968,0.51782226,0.263046773605231,1.6492725946504,1.27480218866982,0.30769103536702
"Study1","G3","T2","TurnTaking",1035,15.021192,86.5801,84.6077482980186,3.6973535,0.210043337,0.695627979622054,1.62133422335753,0.104832311537911,-1.00021502996486
"Study1","G3","T2","TurnTaking",1036,15.022859,86.5801,84.6077482980186,3.6666813,-0.1328277976,-0.305827215346911,-0.232212378702451,-0.690199561192203,0.593038565569997
"Study1","G3","T2","TurnTaking",1037,15.024524,86.5801,84.6077482980186,3.6219602,-0.51942443,1.46646243527544,0.915262706915592,-0.671958516616709,0.505802486142472
"Study1","G3","T2","TurnTaking",1038,15.026192,86.5801,84.6077482980186,3.5711212,-0.86579595,-0.956413049862606,-1.51845107873275,-0.559598080776401,0.30769103536702
"Study1","G3","T2","TurnTaking",1039,15.027858,86.5801,84.6077482980186,3.5342621,-1.05573757,-1.22329089106118,0.558452420122556,-0.460392640911034,0.724423002137507
"Study1","G3","T2","TurnTaking",1040,15.029526,86.5801,75.112945768148,3.5155454,-1.1085608,0.881155590162758,0.0177809053959191,1.52895066263169,-1.10462018037989
"Study1","G3","T2","TurnTaking",1041,15.031192,86.5801,67.9502,3.5078448,-1.1167906,-1.43012461854498,-0.232212378702451,0.542433183913969,-0.130823198084042
"Study1","G3","T2","TurnTaking",1042,15.032857,86.483707,67.9502,3.5077561,-1.127325,0.769018516284477,-0.232212378702451,0.676435443853493,-1.01076265952399
"Study1","G3","T2","TurnTaking",1043,15.034524,86.161,67.9502,3.5116453,-1.1506535,0.112164204028678,0.114644413498608,0.718237264919114,1.22107467361958
"Study1","G3","T2","TurnTaking",1044,15.036192,86.161,67.9502,3.5047995,-1.1693874,-1.47292661693527,-0.813444786898859,1.79921503761866,-0.794882800530654
"Study1","G3","T2","TurnTaking",1045,15.037859,86.161,67.9502,3.4871037,-1.1793052,-1.34892269999129,-1.31128020912593,0.149102819343171,1.05226294994418
"Study1","G3","T2","TurnTaking",1046,15.039525,86.161,67.9502,3.477643,-1.1725339,-0.571954747276885,-0.554542295645527,-0.690199561192203,-0.497167702105552
"Study1","G3","T2","TurnTaking",1047,15.041192,86.161,67.9502,3.4878485,-1.1506597,0.137096885204502,1.49144585896322,0.308411716332989,-0.521627365213887
"Study1","G3","T2","TurnTaking",1048,15.042857,86.161,67.9502,3.5124842,-1.1413698,-0.232613599155588,1.16681179436984,-0.308182326981531,-0.0925140058979614
"Study1","G3","T2","TurnTaking",1049,15.044524,86.161,68.00795,3.5515507,-1.1485026,-1.43787955018312,1.06914008357904,-1.37770961729118,-1.40663586367912
"Study1","G3","T2","TurnTaking",1050,15.046192,86.161,68.0272,3.5986729,-1.1799743,-0.10138431138403,-0.495530449061289,-0.118417729871736,-1.16610391349696
"Study1","G3","T2","TurnTaking",1051,15.04786,86.161,68.0272,3.6393554,-1.5614991,-0.10138431138403,0.44356714958441,-1.32884231249398,-0.579897662802188
"Study1","G3","T2","TurnTaking",1052,15.049524,85.510629,68.0272,3.6718628,-2.491037,0.894518677391787,0.628676858798124,1.2023603613052,-0.181670837652131
"Study1","G3","T2","TurnTaking",1053,15.051192,83.3333,68.0272,3.7106171,-3.5453344,1.57193025544671,1.17468491607487,-1.12912555541986,1.06825451734028
"Study1","G3","T2","TurnTaking",1054,15.052858,83.3333,68.0272,3.7635136,-4.3417633,0.425637042360418,-0.0728084792723725,0.149102819343171,0.0447188457764675
"Study1","G3","T2","TurnTaking",1055,15.054525,83.3333,68.0272,3.8058774,-5.0094633,-0.10138431138403,0.72804264828411,-1.35961977956597,-1.00021502996486
"Study1","G3","T2","TurnTaking",1056,15.056192,83.3333,68.0272,3.8125878,-5.9714755,1.00498765670513,0.426440777536176,-0.285099913981404,1.24734999081021
"Study1","G3","T2","TurnTaking",1057,15.05786,83.3333,68.232392,3.795264,-6.9194947,0.294735571054692,-1.47653376638161,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",1058,15.059524,83.3333,69.6056,3.7512969,-7.6981533,-1.07989120872942,0.17279021842074,0.422091775593982,-1.65111844930547
"Study1","G3","T2","TurnTaking",1059,15.061191,83.3333,69.6056,3.6893765,-8.2435428,-0.194917674094903,-1.05915623591641,-0.410824286171597,0.578426129092599
"Study1","G3","T2","TurnTaking",1060,15.062859,83.3333,69.6056,3.6308136,-8.6465582,-1.51848592898142,0.156608578371842,-1.26302609438738,-1.36500927187363
"Study1","G3","T2","TurnTaking",1061,15.064525,83.3333,69.6056,3.5730834,-4.12322371179064,-0.137345289914055,-0.826443010433548,-0.283618086848595,-0.402894072852949
"Study1","G3","T2","TurnTaking",1062,15.066192,83.494369,69.6056,3.493484,-2.99728581702549,-0.0835819438469076,-0.232212378702451,-0.721386523906926,-1.21668716923213
"Study1","G3","T2","TurnTaking",1063,15.067858,84.0336,69.6056,3.4009065,-2.99728581702549,-0.845875538692139,-0.172479123718838,1.68484767449272,1.74868373842167
"Study1","G3","T2","TurnTaking",1064,15.069524,84.0336,69.6056,3.3239803,-4.72510837191784,-2.14330170218254,0.569277331816103,0.756533836273542,-0.194008161775164
"Study1","G3","T2","TurnTaking",1065,15.071191,84.0336,69.6056,3.2756619,-7.5406185,-1.09653924242313,-1.29358754249585,0.135953430542371,0.563820749571654
"Study1","G3","T2","TurnTaking",1066,15.072859,84.0336,70.431509,3.2658087,-5.2863614,1.20062236219906,-0.599641630880606,0.840031358688036,0.30769103536702
"Study1","G3","T2","TurnTaking",1067,15.074525,84.0336,70.8383,3.3587403,-2.9719301,1.45815633253106,-0.232212378702451,0.329099562667669,0.507710432722033
"Study1","G3","T2","TurnTaking",1068,15.076193,84.0336,70.8383,3.5921873,-0.926995791,1.45638533602867,1.12668049883402,-1.14603323049738,-0.0668065216678292
"Study1","G3","T2","TurnTaking",1069,15.077857,84.0336,70.8383,3.9049349,0.64167474452,-2.02085777027813,-1.38475730736613,-1.04387238401277,1.23082915167996
"Study1","G3","T2","TurnTaking",1070,15.079524,84.0336,70.8383,4.2159881,1.7279942,0.0542147904818786,-0.948142171143337,-0.566145199933041,-1.04227953112182
"Study1","G3","T2","TurnTaking",1071,15.081193,84.0336,70.8383,4.4706512,2.4635012,1.89029635169866,1.53448026551344,0.208903862767049,-1.56436829173672
"Study1","G3","T2","TurnTaking",1072,15.082859,83.78244,70.8383,4.6363342,0.285869540508786,-1.39685375588315,-0.789846810690096,1.64175097294556,-0.00910985382568089
"Study1","G3","T2","TurnTaking",1073,15.084525,82.9416,72.180635,4.7053867,-2.99728581702549,-0.161067311048491,0.48961031759549,1.2023603613052,0.184257305938514
"Study1","G3","T2","TurnTaking",1074,15.086192,82.9416,79.7872,4.7194484,-2.99728581702549,0.935608837478543,-0.0575310729910635,-0.974784599509052,-0.0668065216678292
"Study1","G3","T2","TurnTaking",1075,15.087858,82.9416,79.7872,4.7283569,-2.81820104251472,1.88587927561855,1.59902817558226,0.149102819343171,-1.20661840457533
"Study1","G3","T2","TurnTaking",1076,15.089524,82.9416,79.7872,4.740627,2.8075074,0.711049730510587,0.283086520473295,-0.929345291468626,0.30769103536702
"Study1","G3","T2","TurnTaking",1077,15.091193,82.9416,79.7872,4.7500188,2.3943143,-0.10138431138403,0.628035888423147,0.192752221940972,-1.21668716923213
"Study1","G3","T2","TurnTaking",1078,15.092859,82.9416,79.7872,4.7617064,1.7265288,1.38756560344198,0.24640206743449,-1.51055170830669,-1.04227953112182
"Study1","G3","T2","TurnTaking",1079,15.094525,82.9416,79.7872,4.7434814,0.70356733,1.48862155512107,0.248450538009592,1.34875608453731,-0.130823198084042
"Study1","G3","T2","TurnTaking",1080,15.096191,82.9416,79.7872,4.6855742,-0.5251709566,-0.10138431138403,-0.790336870816826,0.149102819343171,-0.660271356145222
"Study1","G3","T2","TurnTaking",1081,15.097858,82.9416,83.565156,4.6142825,-1.7456791,0.131236057447362,-1.35878664245657,-1.39391624242646,-0.319233854075005
"Study1","G3","T2","TurnTaking",1082,15.099525,85.194243,83.682,4.5585328,-2.8110745,0.479302069167495,0.046451430300834,-0.0617563992461245,-1.21668716923213
"Study1","G3","T2","TurnTaking",1083,15.101192,92.7357,83.682,4.5226289,-3.9523505,-0.10138431138403,1.158690380843,1.54972373464562,0.103606375020449
"Study1","G3","T2","TurnTaking",1084,15.102859,92.7357,83.682,4.4956664,-5.4439031,1.71417739441835,-2.06324809122181,-0.744579042986216,-0.947086229222589
"Study1","G3","T2","TurnTaking",1085,15.104524,92.7357,83.682,4.4731018,-7.0197113,-1.79274229736272,0.332137736539258,-1.67749781710049,-1.46110989674569
"Study1","G3","T2","TurnTaking",1086,15.106191,92.7357,83.682,4.4500919,-8.4057831,0.217105849515756,-1.162905571593,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",1087,15.107858,92.7357,83.682,4.4343572,-2.99728581702549,0.423799805339592,-1.58513263673094,0.443796831648773,0.335528208241708
"Study1","G3","T2","TurnTaking",1088,15.109526,92.7357,84.63942,4.4308841,-2.99728581702549,-0.496369524758292,-0.685650783333231,0.191982441612239,0.252457749396102
"Study1","G3","T2","TurnTaking",1089,15.111192,92.7357,84.7458,4.4314334,-2.99728581702549,0.495956768573745,0.960839911330785,1.02558580724276,-1.00021502996486
"Study1","G3","T2","TurnTaking",1090,15.112858,92.7357,84.7458,4.4334598,-2.99728581702549,0.556138154306276,-1.17348236254944,0.647424485175169,0.622494301814547
"Study1","G3","T2","TurnTaking",1091,15.114524,92.7357,84.7458,4.4223235,-2.99728581702549,0.394971223483438,-0.232212378702451,-1.40200099778974,-0.602996593485441
"Study1","G3","T2","TurnTaking",1092,15.116192,91.437005,84.7458,4.3743015,-2.99728581702549,1.98609469597109,-0.232212378702451,0.594652744582025,-0.0796728654908508
"Study1","G3","T2","TurnTaking",1093,15.117859,87.0892,84.7458,4.2780331,-2.99728581702549,0.0351902219615754,-0.634235648482621,1.73488339586032,-1.03179491010247
"Study1","G3","T2","TurnTaking",1094,15.119526,87.0892,84.88807,4.2331972,-2.99728581702549,0.22425815907892,0.789734756506806,0.149102819343171,0.848455527172642
"Study1","G3","T2","TurnTaking",1095,15.121192,87.0892,87.5912,4.3208712,-2.99728581702549,1.08681886018398,-1.68722136240669,-0.8163473125632,0.363529203319824
"Study1","G3","T2","TurnTaking",1096,15.122858,87.0892,87.5912,4.4904875,-3.52953209349319,-0.63315098774473,-0.232212378702451,0.597697913086024,0.0587339612967522
"Study1","G3","T2","TurnTaking",1097,15.124523,87.0892,87.5912,4.6765684,-7.9450711,-0.40225507948306,1.43148219609248,0.597697913086024,0.293829156615478
"Study1","G3","T2","TurnTaking",1098,15.126193,87.0892,87.5912,4.8337067,-5.8034545,0.325885695608931,1.19852097078653,-0.97389110448463,-0.281111167166673
"Study1","G3","T2","TurnTaking",1099,15.127859,87.0892,87.5912,4.44248783300915,-3.6359561,-2.0259016316412,0.888183110498469,-0.467705554033989,-0.168829949279179
"Study1","G3","T2","TurnTaking",1100,15.129524,87.0892,87.5912,3.897576240445,-1.68006585,-1.14261285585299,-0.27172600524827,1.34875608453731,1.06825451734028
"Study1","G3","T2","TurnTaking",1101,15.131192,87.0892,92.145407,3.897576240445,-0.0156066893,1.13664568638496,1.08180601920519,-1.16288592126569,-1.59209204923981
"Study1","G3","T2","TurnTaking",1102,15.132858,86.829461,94.1915,3.897576240445,1.31599147,-1.00681458546727,0.515387492870524,0.869980212220456,1.13271225353495
"Study1","G3","T2","TurnTaking",1103,15.134524,85.9599,94.1915,3.897576240445,2.3043213,-1.36122198115849,0.47523185924128,-0.606857094529641,-1.20661840457533
"Study1","G3","T2","TurnTaking",1104,15.136192,85.9599,94.1915,4.07606817956935,0.67923044770057,0.58627134109003,0.873546633778679,-0.276043998256962,1.06825451734028
"Study1","G3","T2","TurnTaking",1105,15.13786,85.9599,94.1915,4.9245578,-2.99728581702549,-1.11656304291496,0.573530346282853,0.443796831648773,0.724423002137507
"Study1","G3","T2","TurnTaking",1106,15.139523,85.9599,94.1915,4.872189,-2.10478824447166,0.373739262592421,-0.485117608750535,-0.118417729871736,0.520256645167944
"Study1","G3","T2","TurnTaking",1107,15.141192,85.9599,94.338581,4.8065827,2.7383087,0.222328851903535,-0.416142732613072,-0.8163473125632,0.578426129092599
"Study1","G3","T2","TurnTaking",1108,15.142858,85.9599,94.6372,4.7401886,2.2651853,-1.7375774633743,-0.232212378702451,-1.49018002174988,0.724423002137507
"Study1","G3","T2","TurnTaking",1109,15.144526,85.9599,94.6372,4.6803036,1.6134549,-0.578344041056908,-0.232212378702451,0.443796831648773,0.0621393208376879
"Study1","G3","T2","TurnTaking",1110,15.146192,85.9599,94.6372,4.6348113,0.88354216,-0.783480303179864,0.0927455048495454,-0.376238468383976,0.143768018276055
"Study1","G3","T2","TurnTaking",1111,15.147859,85.9599,94.6372,4.5986692,0.3569275,-0.932429399510692,0.0810881527158421,-0.173580738071781,0.724423002137507
"Study1","G3","T2","TurnTaking",1112,15.149524,86.912836,94.6372,4.5447786,0.096911607,-0.0969637783924752,-0.0757895539453734,1.21135716889726,-1.03179491010247
"Study1","G3","T2","TurnTaking",1113,15.151192,90.1031,94.6372,4.4364108,-0.01636352673,1.37017330128168,0.54921091648466,0.329773120455309,0.19782934540707
"Study1","G3","T2","TurnTaking",1114,15.152858,90.1031,91.25032,4.2887142,-0.07702638,0.98301142734751,0.0515630006442904,-0.744579042986216,4.85894908415295
"Study1","G3","T2","TurnTaking",1115,15.154526,90.1031,88.3652,4.1280268,-0.16199951,-0.272098293250968,-0.893639713903171,1.20208543975922,0.863867416002765
"Study1","G3","T2","TurnTaking",1116,15.156192,90.1031,88.3652,3.9683225,-0.40474544,-1.12285089288215,1.33419555529726,0.135953430542371,0.724423002137507
"Study1","G3","T2","TurnTaking",1117,15.157857,90.1031,88.3652,3.8250153,-0.7698211,1.47720402274176,0.166868484352303,-0.153758894606927,0.363529203319824
"Study1","G3","T2","TurnTaking",1118,15.159524,90.1031,88.3652,3.6817718,-1.12329374,-1.16617302515464,0.101989786186567,-1.16288592126569,-1.20661840457533
"Study1","G3","T2","TurnTaking",1119,15.161192,90.1031,88.3652,3.5464993,-1.3800933,-0.723382447157691,-0.232212378702451,0.241468319887883,0.181023952751449
"Study1","G3","T2","TurnTaking",1120,15.162859,90.1031,88.3652,3.4293277,-1.5350008,1.85918622141971,-1.03137975800551,0.515792542564923,0.090286369711013
"Study1","G3","T2","TurnTaking",1121,15.164525,90.1031,88.3652,3.3415501,-1.6100861,-0.894223826528744,-0.362640669628494,-1.40925686469191,1.1815564735722
"Study1","G3","T2","TurnTaking",1122,15.166192,88.926121,79.68856,3.2935425,-1.6154852,1.90648153497737,0.424968227984542,-0.653662487732019,0.184257305938514
"Study1","G3","T2","TurnTaking",1123,15.167857,84.9858,77.5194,3.2927676,-1.5811096,-0.10138431138403,0.224928481468373,-1.04387238401277,-1.15592173346855
"Study1","G3","T2","TurnTaking",1124,15.169524,84.9858,77.5194,3.3291076,-1.5459193,1.29489574305784,-0.232212378702451,-1.21316907202467,0.724423002137507
"Study1","G3","T2","TurnTaking",1125,15.171192,84.9858,77.5194,3.3949496,-1.5475284,-0.70423560447285,0.0947859786414836,1.2023603613052,0.170723071593826
"Study1","G3","T2","TurnTaking",1126,15.17286,84.9858,77.5194,3.4796753,-1.6023653,1.12256499353952,1.08175326366349,-1.27954887930052,0.724423002137507
"Study1","G3","T2","TurnTaking",1127,15.174524,84.9858,77.5194,3.544623,-1.6858061,-0.0817619960180006,-0.232212378702451,0.0412567040310066,-1.28653843643195
"Study1","G3","T2","TurnTaking",1128,15.176192,84.9858,77.5194,3.5701233,-1.7767247,1.36566061388721,-1.80919778917505,0.303075214204054,0.724423002137507
"Study1","G3","T2","TurnTaking",1129,15.177858,84.9858,77.5194,3.5927066,-1.8651159,-0.187361255708566,0.259954192634526,1.47370792718331,0.225074238007829
"Study1","G3","T2","TurnTaking",1130,15.179525,84.9858,74.932305,3.6464966,-1.9954069,0.173095899029804,-1.08250404986026,-0.153758894606927,0.477032786879044
"Study1","G3","T2","TurnTaking",1131,15.181192,84.9858,71.7703,3.758859,-2.1942995,0.891651171175382,-0.973768775286821,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",1132,15.18286,85.796642,71.7703,3.858112,-2.4475585,-0.39130872965943,1.23621288577725,0.149102819343171,0.0242282166059368
"Study1","G3","T2","TurnTaking",1133,15.184524,88.5112,71.7703,3.9152339,-2.9826785,1.46966205083414,-0.772588524901337,0.149102819343171,-0.0668065216678292
"Study1","G3","T2","TurnTaking",1134,15.186191,88.5112,71.7703,3.8548033,-3.8234833,0.394577113229083,0.332306067165766,1.27480218866982,-0.816471038464147
"Study1","G3","T2","TurnTaking",1135,15.187859,88.5112,71.7703,3.6551544,-4.5304907,0.146962348077896,-1.96144482747782,-0.0984446795565958,0.696756166798945
"Study1","G3","T2","TurnTaking",1136,15.189525,88.5112,71.7703,3.4613313,-4.9637877,-0.10138431138403,0.798473721902131,-1.19407577065665,-2.21438959152041
"Study1","G3","T2","TurnTaking",1137,15.191192,88.5112,71.7703,3.3609616,-5.1346469,0.369194079849289,-1.52679212175237,0.422655364763234,-0.462626168564141
"Study1","G3","T2","TurnTaking",1138,15.192858,88.5112,71.7789,3.3255618,-5.1294803,-0.722903765675394,-1.72607284194949,-0.410824286171597,0.661058048501338
"Study1","G3","T2","TurnTaking",1139,15.194524,88.5112,71.8563,3.3157364,-5.0587099,-0.643887992533673,-1.96539123964434,-1.009424714302,-0.925650723989522
"Study1","G3","T2","TurnTaking",1140,15.196191,88.5112,71.8563,3.3010164,-5.1969269,0.0864766309068815,1.0322987741362,0.149102819343171,0.724423002137507
"Study1","G3","T2","TurnTaking",1141,15.197859,88.5112,71.8563,3.2587221,-6.0677552,-0.447917293466655,1.12628553074542,-1.41006788325253,-0.362937657515923
"Study1","G3","T2","TurnTaking",1142,15.199525,89.783721,71.8563,3.2172548,-7.3768313,-0.832039394175775,-1.91752228027135,0.667734176923359,0.77783290942884
"Study1","G3","T2","TurnTaking",1143,15.201193,94.0439,71.8563,3.1950278,-7.9115863398728,-1.6815852915324,-0.0379934053656471,-0.744579042986216,1.93213940284435
"Study1","G3","T2","TurnTaking",1144,15.202857,94.0439,71.8563,3.1888985,-2.99728581702549,-0.551739099245801,1.28026000693821,0.436512785288143,-2.39919363869438
"Study1","G3","T2","TurnTaking",1145,15.204524,94.0439,71.8563,3.1837793,-2.99728581702549,1.40058332343966,-0.232212378702451,2.10520271828972,0.0637597744637439
"Study1","G3","T2","TurnTaking",1146,15.206193,94.0439,71.904322,3.1675329,-2.99728581702549,0.617457918759761,0.112501574245842,0.329773120455309,1.26392123677228
"Study1","G3","T2","TurnTaking",1147,15.207859,94.0439,74.2574,3.1422147,-5.55981988302351,-1.30209002854511,0.979018533952981,1.51219694361992,0.957246071956337
"Study1","G3","T2","TurnTaking",1148,15.209525,94.0439,74.2574,3.1486174,-6.4216977,-0.10138431138403,1.71070846198337,0.400359227384596,-2.30019462099246
"Study1","G3","T2","TurnTaking",1149,15.211192,94.0439,74.2574,3.1920469,-3.3659791,-0.10138431138403,-1.07074659425257,-0.955333900131265,-0.556672715039378
"Study1","G3","T2","TurnTaking",1150,15.212858,94.0439,74.2574,3.2520353,-0.7654537479,-1.69897176119422,0.341671873061535,-1.54296495857724,0.563820749571654
"Study1","G3","T2","TurnTaking",1151,15.214524,94.0439,74.2574,3.3175936,0.8980803,1.2630899760183,0.546394091827475,0.676435443853493,-0.761601689818997
"Study1","G3","T2","TurnTaking",1152,15.216193,95.073909,74.2574,3.3824802,1.6894839,-2.14393786112377,0.790783837832828,0.999605721148045,-0.89331474137456
"Study1","G3","T2","TurnTaking",1153,15.217859,98.5222,74.2574,3.4353425,1.8382111,1.52128375490594,-0.232212378702451,0.149102819343171,-0.498112578168089
"Study1","G3","T2","TurnTaking",1154,15.219525,98.5222,78.694776,3.5047121,1.5514466,-0.10138431138403,-0.000267137389000998,0.149102819343171,-0.783818500945332
"Study1","G3","T2","TurnTaking",1155,15.221191,98.5222,81.1908,3.6104704,1.13490307,-0.10138431138403,1.02387780310296,1.48788838052474,1.06809460166632
"Study1","G3","T2","TurnTaking",1156,15.222858,98.5222,81.1908,3.7508974,0.69927672,1.76408608390156,0.678643806446326,-0.559598080776401,-1.21668716923213
"Study1","G3","T2","TurnTaking",1157,15.224525,98.5222,81.1908,3.8996984,0.263769542,-1.76802541863061,0.819384408438167,1.68484767449272,0.724423002137507
"Study1","G3","T2","TurnTaking",1158,15.226192,98.5222,81.1908,4.013626,-0.14516605888,0.14035141935568,-0.252805284239381,0.149102819343171,0.242554823216002
"Study1","G3","T2","TurnTaking",1159,15.227859,98.5222,81.1908,4.0749508,-0.50239261,-0.29797729730498,1.65418371450801,0.0842131955897252,0.925943429393764
