"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G10","T3","Synchronous",1195,28.171058,120.24,108.499,4.0294739,3.2833339,-1.40842463210272,-0.511895209483808,-0.435025791506652,-1.18508862983571
"Study2","G10","T3","Synchronous",1196,28.172723,120.24,106.70407,4.0037227,3.2727879,-0.211784248058811,0.768133238838717,-2.37770378072603,1.78274728098707
"Study2","G10","T3","Synchronous",1197,28.174391,120.24,105.82,4.0106786,3.2694819,1.00441437924931,-0.0824440503111973,-0.227233910861358,-0.340655816006829
"Study2","G10","T3","Synchronous",1198,28.176059,120.24,105.82,4.0970642,3.2578246,-0.885553902316998,-0.905972739472034,0.327582150115845,-0.682284333981511
"Study2","G10","T3","Synchronous",1199,28.177725,120.24,105.82,4.2329686,3.229849,-0.110488673360664,0.202882046105298,-1.22792204115541,1.0166412211246
"Study2","G10","T3","Synchronous",1200,28.179392,120.24,105.82,4.3522768,3.2040433,-0.208898865861797,-0.0824440503111973,-1.83627092562089,0.340962958678399
"Study2","G10","T3","Synchronous",1201,28.181059,120.24,105.82,4.4164218,3.196049,1.58477385811698,2.07370587351561,-0.0831378809350168,1.60827223633718
"Study2","G10","T3","Synchronous",1202,28.182726,120.22245,102.3568,4.4279324,3.196934,-0.211784248058811,0.414203879001213,0.218872951540962,0.0300761515027278
"Study2","G10","T3","Synchronous",1203,28.184392,120.123,101.01,4.4039006,3.1998401,-1.74525013759022,0.179640444130939,0.626943334096349,-0.736425942509018
"Study2","G10","T3","Synchronous",1204,28.186057,120.123,101.01,4.3583499,3.1655855,0.176415455128569,0.0459590002466508,-0.0715660951914961,0.975497673395048
"Study2","G10","T3","Synchronous",1205,28.187724,120.123,101.01,4.2883821,3.0943238,-1.29637356357206,-0.0824440503111973,-1.01050364400565,-1.31227719706297
"Study2","G10","T3","Synchronous",1206,28.189392,120.123,101.01,4.2104859,3.0419862,1.40979936954293,-0.978069242222175,1.16180198280819,-0.769854524991844
"Study2","G10","T3","Synchronous",1207,28.191058,120.123,101.01,4.1458375,2.9984283,-0.211784248058811,0.499162177339384,-2.11262238722486,0.571982879084947
"Study2","G10","T3","Synchronous",1208,28.192723,120.123,98.7365,4.1027585,2.9183775,-0.863496838564784,1.50429581617503,-0.960023130628543,-0.0736317129495252
"Study2","G10","T3","Synchronous",1209,28.194393,120.123,96.463,4.0724181,2.7813658,-0.729432242883069,-0.165776685786873,1.70675673419544,0.0300761515027278
"Study2","G10","T3","Synchronous",1210,28.19606,120.123,96.463,4.0442748,2.620755,-1.26073130325302,-0.732495978881396,-0.486915063396607,1.1827555448455
"Study2","G10","T3","Synchronous",1211,28.197725,120.123,96.463,4.0239051,2.4884005,0.598141183058504,0.467816242383939,0.218872951540962,0.467790694791874
"Study2","G10","T3","Synchronous",1212,28.199392,120.2871,96.463,4.0157101,2.4112857,-0.0745807509243327,-0.000673519449482885,0.567599381742565,0.220612581095176
"Study2","G10","T3","Synchronous",1213,28.20106,121.217,96.463,4.011007,2.391135,0.395103652943298,-0.0824440503111973,0.418153582837787,-0.0736317129495252
"Study2","G10","T3","Synchronous",1214,28.202725,121.217,96.463,3.9991145,2.4057925,1.11202412212669,-0.0824440503111973,0.380880180518647,1.78274728098707
"Study2","G10","T3","Synchronous",1215,28.204391,121.217,92.11327,3.9845186,2.4427581,0.244526838726808,0.505172906370987,0.166514093480058,0.651629746882251
"Study2","G10","T3","Synchronous",1216,28.206058,121.217,92.0245,3.9767777,2.4660431,-0.211784248058811,-0.248107889592464,-0.0831378809350168,1.43621740037725
"Study2","G10","T3","Synchronous",1217,28.207724,121.217,92.0245,3.9762312,2.4527829,-0.274072565467313,-0.0824440503111973,-1.88628185282705,-1.77636761469339
"Study2","G10","T3","Synchronous",1218,28.209392,121.217,92.0245,3.9826331,2.4037694,0.390168912476841,-1.68811183306949,-0.0446118489789763,-0.876490019966928
"Study2","G10","T3","Synchronous",1219,28.211057,121.217,92.0245,3.9896817,2.3238831,0.604684112261777,-1.54251760605483,1.21932628874954,-1.61546774060452
"Study2","G10","T3","Synchronous",1220,28.212726,121.217,92.0245,3.9854038,2.2061458,1.08706994930937,-1.28601397304473,-0.0831378809350168,1.1827555448455
"Study2","G10","T3","Synchronous",1221,28.214393,121.217,93.1980283643193,3.965515,2.0632415,-2.32780007021434,-0.0824440503111973,1.21932628874954,-0.0736317129495252
"Study2","G10","T3","Synchronous",1222,28.216059,121.42055,101.051641263995,3.9314972,1.9639953,-0.600983572583957,-0.261843911423785,-0.0831378809350168,-2.09077472541811
"Study2","G10","T3","Synchronous",1223,28.217725,122.574,101.051641263995,3.890634,1.9346559,-0.878464840511385,-1.13551253125579,2.55741208287103,-0.208543224190334
"Study2","G10","T3","Synchronous",1224,28.219393,122.574,101.051641263995,3.8516569,1.9322471,0.98085930101628,1.28685357803139,-1.03398295255314,0.771980124465471
"Study2","G10","T3","Synchronous",1225,28.221059,122.574,101.051641263995,3.8137576,1.929111,-0.211784248058811,0.0189072793860517,-0.0715660951914961,-1.4695793209247
"Study2","G10","T3","Synchronous",1226,28.222723,122.574,101.051641263995,3.779385,1.9017025,0.957830216005459,-1.29433776115114,-0.255409081118348,1.4563865395236
"Study2","G10","T3","Synchronous",1227,28.224391,122.574,101.051641263995,3.754679,1.8378846,1.13428761452523,-0.0824440503111973,0.54570492652203,-0.980360976561151
"Study2","G10","T3","Synchronous",1228,28.226058,122.574,101.051641263995,3.7412361,1.7542943,0.193541332422582,0.522952160394346,-0.306828766837355,0.776010872029136
"Study2","G10","T3","Synchronous",1229,28.227724,122.574,101.051641263995,3.7100672,1.673221,1.0671666145616,0.810793076493069,0.0737943040260191,-1.77636761469339
"Study2","G10","T3","Synchronous",1230,28.229391,122.574,101.051641263995,3.5988713,1.6104677,-1.04778282877522,0.119162637159709,-0.176988190569729,-0.268269574279442
"Study2","G10","T3","Synchronous",1231,28.231059,122.574,101.051641263995,3.3784815,1.5645357,0.141905738774467,0.42151870753517,-0.0831378809350168,0.178155520103891
"Study2","G10","T3","Synchronous",1232,28.232726,122.6874,101.051641263995,3.57831286217513,1.4977844,0.757789307186594,0.651757325770894,-0.0831378809350168,0.0300761515027278
"Study2","G10","T3","Synchronous",1233,28.234392,123.33,101.051641263995,3.99527175954109,1.3523988,1.54241215285119,1.25388498962003,-0.146277254989612,-0.80667800020979
"Study2","G10","T3","Synchronous",1234,28.236059,123.33,101.051641263995,3.99527175954109,1.1687435,-0.895641066255725,-0.0824440503111973,-0.0831378809350168,-0.0453903558300756
"Study2","G10","T3","Synchronous",1235,28.237725,123.33,101.051641263995,3.99527175954109,1.0828894,1.07711694918239,0.562217170003275,-0.227233910861358,-1.58299294036452
"Study2","G10","T3","Synchronous",1236,28.239392,123.33,101.051641263995,3.99527175954109,1.0917475,-0.408030244733929,0.177145926372714,0.0322124485884108,0.336562579242082
"Study2","G10","T3","Synchronous",1237,28.241057,123.33,101.051641263995,3.99527175954109,1.1551488,-0.23593361434692,-0.0824440503111973,-0.124629332508825,-2.09077472541811
"Study2","G10","T3","Synchronous",1238,28.242723,123.33,101.051641263995,3.99527175954109,1.4432558,-0.0240433458279891,0.132704158285662,-0.613468536467582,-0.0542773621396572
"Study2","G10","T3","Synchronous",1239,28.244392,123.33,101.051641263995,3.99527175954109,2.1002165,-1.07863695146845,0.0714820318252551,0.629760851122048,-1.77636761469339
"Study2","G10","T3","Synchronous",1240,28.246058,123.33,101.051641263995,3.99527175954109,3.0675291,0.999896050083768,1.20767145771582,0.849996765297511,-1.58299294036452
"Study2","G10","T3","Synchronous",1241,28.247724,123.33,101.051641263995,3.99527175954109,4.0681946,1.41759153264895,-0.738538542769737,0.218872951540962,-1.01474994185595
"Study2","G10","T3","Synchronous",1242,28.249392,123.19815,101.051641263995,3.46960812786233,4.28372999237849,-1.96205915353844,-0.248794803646425,-2.11285718031033,-0.558738620870608
"Study2","G10","T3","Synchronous",1243,28.25106,122.451,101.051641263995,3.5756559,2.75394956951394,0.991647493083931,0.435395521587746,0.822995560467898,0.852947106093673
"Study2","G10","T3","Synchronous",1244,28.252726,122.451,101.051641263995,3.9105953,2.75394956951394,0.0148902223054588,-1.92614092340677,0.545000547265606,0.651629746882251
"Study2","G10","T3","Synchronous",1245,28.254392,122.451,101.051641263995,4.1381499,2.75394956951394,1.00650857861543,-0.0824440503111973,-0.356839694043508,-0.0736317129495252
"Study2","G10","T3","Synchronous",1246,28.256059,122.451,101.051641263995,4.2568882,2.75394956951394,0.265879616509195,1.4645579049039,1.48135537213953,0.975497673395048
"Study2","G10","T3","Synchronous",1247,28.257724,122.451,101.051641263995,4.2872173,2.75394956951394,-1.92663842640083,-0.391721398007009,-0.512272716627898,-0.120196806247435
"Study2","G10","T3","Synchronous",1248,28.259392,122.451,99.5811744721564,4.2843832,2.75394956951394,0.717321888322395,-1.58175270632808,-0.0831378809350168,0.336562579242082
"Study2","G10","T3","Synchronous",1249,28.261057,122.451,96.3082,4.3015082,2.75394956951394,0.0648038989524952,1.92706589715604,0.62788250643825,-0.0736317129495252
"Study2","G10","T3","Synchronous",1250,28.262724,122.451,96.3082,4.358856,2.75394956951394,-0.297090099951295,-1.16133943167662,-0.0831378809350168,-0.37810304500987
"Study2","G10","T3","Synchronous",1251,28.264392,122.451,96.3082,4.4269199,2.75394956951394,-1.47790371654564,-0.274185669223019,2.01997071021897,-0.0453903558300756
"Study2","G10","T3","Synchronous",1252,28.266059,122.41395,96.3082,4.47388,2.75394956951394,-0.211784248058811,-0.866546988606967,1.1336268125512,1.35107005828455
"Study2","G10","T3","Synchronous",1253,28.267725,122.204,96.3082,4.4972836,2.75394956951394,0.67344558320391,-0.0824440503111973,0.822995560467898,1.1827555448455
"Study2","G10","T3","Synchronous",1254,28.269393,122.204,96.993622,4.496326,2.75394956951394,-0.817411421146496,-0.853601832809047,-0.486915063396607,0.385318783396453
"Study2","G10","T3","Synchronous",1255,28.27106,122.204,98.8468,4.4568785,2.75394956951394,-0.673032501164888,-0.0274780580514657,0.849527179126562,1.60827223633718
"Study2","G10","T3","Synchronous",1256,28.272725,122.204,98.8468,4.3751191,2.75394956951394,-1.07088121694708,-1.59514634940982,1.42336148002723,-2.12168739095822
"Study2","G10","T3","Synchronous",1257,28.274392,122.204,98.8468,4.2579863,2.75394956951394,1.05217906556958,0.145163396975572,0.489824172179003,1.09936835452732
"Study2","G10","T3","Synchronous",1258,28.276058,122.204,98.8468,4.1310116,2.75394956951394,-0.0811787672556091,-1.31041795806241,0.682589295353904,-0.414472181051015
"Study2","G10","T3","Synchronous",1259,28.277724,122.204,98.8468,4.0255155,2.75394956951394,0.67461277874936,-0.229777892547518,-0.20328501614292,-0.876490019966928
"Study2","G10","T3","Synchronous",1260,28.279391,122.204,98.815906,3.9626037,2.75394956951394,1.01026338834018,0.0349793543404002,-0.332890799325067,-0.0736317129495252
"Study2","G10","T3","Synchronous",1261,28.281057,122.204,98.6842,3.954465,2.75394956951394,-0.313725820273038,-1.420755004193,0.683915876286838,-0.414472181051015
"Study2","G10","T3","Synchronous",1262,28.282725,121.5416,98.6842,3.9849818,2.75394956951394,0.268172248003067,-1.56272203435561,2.55741208287103,0.708242828520165
"Study2","G10","T3","Synchronous",1263,28.284392,117.788,98.6842,4.0234957,2.75394956951394,0.913951541548135,-0.409295882016376,-0.350030694564737,-0.736425942509018
"Study2","G10","T3","Synchronous",1264,28.286059,117.788,98.6842,4.0251989,2.75394956951394,-1.494616736547,0.673356043751342,0.490058965264479,0.105982696779165
"Study2","G10","T3","Synchronous",1265,28.287725,117.788,98.6842,3.9857912,2.75394956951394,-1.60430587042276,0.877962056885427,-0.762092559573196,-0.231526405986209
"Study2","G10","T3","Synchronous",1266,28.289393,117.788,98.934202,3.9347657,2.75394956951394,0.926394420627313,0.747176455340449,1.45153665028422,-0.0736317129495252
"Study2","G10","T3","Synchronous",1267,28.291059,117.788,100,3.8812197,2.75394956951394,-2.01883828563818,0.0522181438539039,-0.0715660951914961,-1.01474994185595
"Study2","G10","T3","Synchronous",1268,28.292723,117.788,100,3.8317197,2.75394956951394,0.681556718551097,0.0564639895051246,-2.29129992527126,-0.0736317129495252
"Study2","G10","T3","Synchronous",1269,28.294392,117.788,100,3.7977871,2.75394956951394,-0.749369933043998,-0.177964095877466,-0.511568337371473,1.35107005828455
"Study2","G10","T3","Synchronous",1270,28.296058,117.788,100,3.782508,2.75394956951394,-0.543281583006515,0.216549468955,2.17188183652123,0.0401970242062542
"Study2","G10","T3","Synchronous",1271,28.297723,117.788,100,3.7741573,3.56956212448892,0.235162915468618,-0.0824440503111973,-0.495813721336104,-0.305012742572674
"Study2","G10","T3","Synchronous",1272,28.299391,117.1979,100.15433,3.7644831,4.9319486,0.738308010919482,0.0607650840367505,0.0875414391805741,-0.0736317129495252
"Study2","G10","T3","Synchronous",1273,28.301059,113.854,100.671,3.7567136,4.8209194,-0.211784248058811,-0.0824440503111973,0.654883711267863,0.571982879084947
"Study2","G10","T3","Synchronous",1274,28.302725,113.854,100.671,3.7451272,4.7127446,0.0410853363395916,-0.592070885408903,1.48135537213953,-0.841639014831312
"Study2","G10","T3","Synchronous",1275,28.304392,113.854,100.671,3.729726,4.563288,-0.940953486877861,-0.366311431516371,0.934757069153953,-0.876490019966928
"Study2","G10","T3","Synchronous",1276,28.306059,113.854,100.671,3.7110846,4.3893584,-1.34085790027004,-1.41422043772841,-0.782989144180463,-1.18728397913649
"Study2","G10","T3","Synchronous",1277,28.307726,113.854,100.671,3.6960051,4.2020934,0.276520021066777,-2.19120679276061,-0.0831378809350168,0.336562579242082
"Study2","G10","T3","Synchronous",1278,28.309392,113.854,101.569,3.6927067,4.0081726,1.05380828218859,-1.79850731156615,0.849996765297511,-0.126542153394602
"Study2","G10","T3","Synchronous",1279,28.311057,113.854,102.916,3.6957725,3.8278105,1.01868816491615,-0.0824440503111973,-0.512272716627898,-0.0736317129495252
"Study2","G10","T3","Synchronous",1280,28.312724,113.854,102.916,3.7052003,3.6592437,1.47884308797423,-0.766851026650291,0.849761972212035,-0.881353759357889
"Study2","G10","T3","Synchronous",1281,28.314392,113.854,102.916,3.7241055,3.4899291,1.00697356136254,0.151920306872771,-0.147404261799893,0.852947106093673
"Study2","G10","T3","Synchronous",1282,28.316058,113.9188,102.916,3.746238,3.3765379,-1.01804377617299,1.52930856580803,0.0878584098459657,-0.37810304500987
"Study2","G10","T3","Synchronous",1283,28.317723,114.286,102.916,3.7628724,3.3423646,-0.496279231457622,1.95958931103849,-0.0831378809350168,-0.841639014831312
"Study2","G10","T3","Synchronous",1284,28.319393,114.286,103.99738,3.7874968,3.2883055,1.20569711778705,1.77072871535448,1.34400141713671,0.182329279999235
"Study2","G10","T3","Synchronous",1285,28.32106,114.286,104.53,3.8240543,3.2049987,-0.13402094670737,0.69396510845955,-1.63106176891583,-1.6478545332558
"Study2","G10","T3","Synchronous",1286,28.322725,114.286,104.53,3.8643434,3.2460049,-0.730741894926201,0.263495510643471,0.656762055951661,-0.821814425394828
"Study2","G10","T3","Synchronous",1287,28.324392,114.286,104.53,3.9066926,3.4817724,-0.39911679202246,-0.0824440503111973,-0.550590948177403,1.52941743683841
"Study2","G10","T3","Synchronous",1288,28.32606,114.286,104.53,3.9753449,3.8295958,1.18058745710843,1.31210714295167,0.327582150115845,0.69167319975272
"Study2","G10","T3","Synchronous",1289,28.327725,114.286,105.05822,4.0577234,4.1912319,-0.487694820677389,0.306668916422185,-0.202580636886496,-0.341623899482816
"Study2","G10","T3","Synchronous",1290,28.329391,114.286,108.303,4.0970106,4.4953246,-0.211784248058811,-0.705929996318784,0.490058965264479,-0.841639014831312
"Study2","G10","T3","Synchronous",1291,28.331058,114.286,108.303,4.0730163,4.7100037,-1.84394405841729,-2.17298606115944,0.299406979858855,-0.911231015616639
"Study2","G10","T3","Synchronous",1292,28.332724,114.4702,108.303,4.0179135,4.8064847,-2.30900203203486,1.11476646028396,-0.0797134152574756,0.571982879084947
"Study2","G10","T3","Synchronous",1293,28.334392,115.514,108.303,3.9652343,4.7956635,1.06639450626751,-2.00042168756295,1.24797104517748,-0.497641552587091
"Study2","G10","T3","Synchronous",1294,28.336057,115.514,108.303,3.918909,4.7059572,-0.951826382808995,-0.0824440503111973,-1.51202167458005,-1.6478545332558
"Study2","G10","T3","Synchronous",1295,28.337726,115.514,108.657,3.8779843,4.5338413,1.11545966344291,-0.0824440503111973,-0.0831378809350168,-0.0736317129495252
"Study2","G10","T3","Synchronous",1296,28.339393,115.514,108.893,3.8534297,4.3079893,0.33745023481205,0.744965678579548,0.877702349383548,1.47890108090951
"Study2","G10","T3","Synchronous",1297,28.341059,115.514,108.893,3.8421106,4.0511755,-0.311745053003823,1.09218866641916,0.710294879439942,0.0679194146550379
"Study2","G10","T3","Synchronous",1298,28.342725,115.514,108.893,3.8392958,3.7907961,-0.521687132662573,-1.33773041666901,0.822995560467898,-1.21883954011225
"Study2","G10","T3","Synchronous",1299,28.344393,115.514,108.893,3.8374335,3.5384463,0.99311707549868,-1.72130556492597,-0.0831378809350168,0.492996068203087
"Study2","G10","T3","Synchronous",1300,28.346059,115.514,107.324728252799,3.8200473,3.3139035,0.787150746411393,0.0894678016450742,-0.0831378809350168,-0.305012742572674
"Study2","G10","T3","Synchronous",1301,28.347723,115.514,101.051641263995,3.7877624,3.1480715,1.513173919246,0.145493144475538,-0.296497871076456,-0.0736317129495252
"Study2","G10","T3","Synchronous",1302,28.349391,116.04425,101.051641263995,3.7604187,3.0440371,1.31631651332438,-0.255024885110268,-0.782989144180463,1.4012167823408
"Study2","G10","T3","Synchronous",1303,28.351058,119.049,101.051641263995,3.7513114,2.979794,-0.358625087435165,0.567208259381449,-0.937248201337475,-0.558738620870608
"Study2","G10","T3","Synchronous",1304,28.352724,119.049,101.051641263995,3.7554077,2.9830869,-0.619945687478022,0.84509913965982,-0.762092559573196,-0.0736317129495252
"Study2","G10","T3","Synchronous",1305,28.354391,119.049,101.051641263995,3.7611978,3.0556642,-0.95073470993903,0.709593969256726,1.21956108183501,-0.0453903558300756
"Study2","G10","T3","Synchronous",1306,28.356059,119.049,101.051641263995,3.7611734,3.1424071,0.147861368113079,-0.0883428125717048,-1.79447775640636,-1.6478545332558
"Study2","G10","T3","Synchronous",1307,28.357726,119.049,101.051641263995,3.7650785,3.1839582,1.41098581596645,-1.45640963296845,1.30690410963168,-0.305012742572674
"Study2","G10","T3","Synchronous",1308,28.359392,119.049,101.051641263995,3.7806121,3.1519927,1.83999577998884,-0.799315905473573,0.517764549350517,-1.61546774060452
"Study2","G10","T3","Synchronous",1309,28.361059,119.049,101.051641263995,3.7993467,3.0760468,-2.26288764492805,-0.355144585316983,0.793646424783534,-0.583006713461886
"Study2","G10","T3","Synchronous",1310,28.362725,119.049,101.051641263995,3.8035678,2.9940153,1.55684083404461,1.06533729976984,-1.83180985699687,-0.0736317129495252
"Study2","G10","T3","Synchronous",1311,28.364392,119.049,103.815596059516,3.7920537,2.8839296,0.0143950304881552,-0.350296547407962,0.599237750010311,0.453612672248065
"Study2","G10","T3","Synchronous",1312,28.366057,119.1021,109.689,3.7764467,2.7445924,1.65828970360647,-0.738469430322687,0.386515214570045,0.407846525920669
"Study2","G10","T3","Synchronous",1313,28.367723,119.403,109.689,3.7617151,2.6104795,0.478851488208029,-1.39254264607154,0.682589295353904,-0.341623899482816
"Study2","G10","T3","Synchronous",1314,28.369392,119.403,109.689,3.7499458,2.5285522,-1.0785546169438,-0.0824440503111973,1.39377755125739,-0.0736317129495252
"Study2","G10","T3","Synchronous",1315,28.371058,119.403,109.689,3.7337644,2.4534272,-0.878139648755763,-0.976311444664745,0.517764549350517,-0.59451370568785
"Study2","G10","T3","Synchronous",1316,28.372724,119.403,109.689,3.7119877,2.3440277,-0.307516079343966,-0.0894455309319133,0.904175269770845,1.56492849888947
"Study2","G10","T3","Synchronous",1317,28.374392,119.403,107.13546,3.6882868,2.1828066,-0.999508734604617,0.688352315137187,-0.406510171275725,-1.48493048462623
"Study2","G10","T3","Synchronous",1318,28.37606,119.403,105.82,3.6575439,1.9997866,-0.517998072090602,1.31205425601224,0.380880180518647,1.35107005828455
"Study2","G10","T3","Synchronous",1319,28.377726,119.403,105.82,3.6247258,1.9656097,-2.43005184947519,0.476114973377306,-1.7482235185678,-1.6478545332558
"Study2","G10","T3","Synchronous",1320,28.379392,119.403,105.82,3.5867647,2.0029881,-0.211784248058811,-0.0824440503111973,-0.0831378809350168,-0.268269574279442
"Study2","G10","T3","Synchronous",1321,28.381059,119.403,105.82,3.5457422,1.9436654,-2.00728627796238,-0.0824440503111973,0.353409389518085,-2.05977405228927
"Study2","G10","T3","Synchronous",1322,28.382724,119.2797,105.82,3.5324829,1.9717776,1.04892833268278,-0.65915627362905,1.75062782221643,-1.1172787827221
"Study2","G10","T3","Synchronous",1323,28.384392,118.581,102.936,3.5898807,2.2666319,1.13454054144627,-0.0824440503111973,0.517764549350517,1.65161597378488
"Study2","G10","T3","Synchronous",1324,28.386057,118.581,102.215,3.7070681,2.7687224,-0.251613010279863,-0.38023178743752,0.96246265323999,-0.0736317129495252
"Study2","G10","T3","Synchronous",1325,28.387724,118.581,102.215,3.8528689,3.2616177,-1.91608302187409,-0.0824440503111973,-1.95296308910192,-1.61546774060452
"Study2","G10","T3","Synchronous",1326,28.389392,118.581,102.215,3.9871178,3.5919435,-0.79464474041207,1.10159401811001,-0.0831378809350168,1.78274728098707
"Study2","G10","T3","Synchronous",1327,28.391059,118.581,102.215,4.0656495,3.7011633,-0.103673566358287,0.247352773642673,-0.0831378809350168,-0.0736317129495252
"Study2","G10","T3","Synchronous",1328,28.392725,118.581,102.215,4.0918461,3.5817688,-0.504591168271397,-0.343421142590091,1.39377755125739,-0.0736317129495252
"Study2","G10","T3","Synchronous",1329,28.394393,118.581,100.81116,4.0897617,3.277646,0.843531533418865,0.831921357445382,-1.60664328802643,-0.0453903558300756
"Study2","G10","T3","Synchronous",1330,28.39606,118.581,100.503,4.0637082,2.9140933,-0.168000523496296,0.0402268775580591,0.599472543095784,1.05800478782596
"Study2","G10","T3","Synchronous",1331,28.397725,118.581,100.503,4.0181428,2.5669554,-0.0697363415011026,-0.0824440503111973,0.629760851122048,-0.120196806247435
"Study2","G10","T3","Synchronous",1332,28.399392,118.52805,100.503,3.9690271,2.2610104,-0.992820683397467,2.08908529280628,0.937574586179652,-1.3463427344692
"Study2","G10","T3","Synchronous",1333,28.401058,118.228,100.503,3.9303747,2.0212524,-0.427039450237415,0.209752110882683,0.76570604761202,-0.0736317129495252
"Study2","G10","T3","Synchronous",1334,28.402724,118.228,100.503,3.910895,1.8551578,-0.211784248058811,-0.501711118660587,-0.88770686030227,-0.0736317129495252
"Study2","G10","T3","Synchronous",1335,28.404391,118.228,97.85794,3.8990423,1.8033079,-0.211784248058811,1.45821219102493,0.247282914883424,0.259115901162933
"Study2","G10","T3","Synchronous",1336,28.406057,118.228,95.6938,3.88871,1.8298794,0.388702884070347,0.755506096952779,1.48135537213953,-1.71232009199782
"Study2","G10","T3","Synchronous",1337,28.407725,118.228,95.6938,3.8940462,1.8573589,-0.748051692147575,1.31284427392481,-1.63106176891583,-0.341623899482816
"Study2","G10","T3","Synchronous",1338,28.409392,118.228,95.6938,3.9021114,1.8171172,0.25460511764489,-0.0824440503111973,-1.59208611672699,0.105982696779165
"Study2","G10","T3","Synchronous",1339,28.411059,118.228,95.6938,3.9039153,1.6919706,0.507947265315532,1.27560971201732,0.380880180518647,0.336562579242082
"Study2","G10","T3","Synchronous",1340,28.412725,118.228,95.6938,3.9076317,1.5103149,0.975934334072534,1.43581031041688,0.934052689897528,0.0669293292818685
"Study2","G10","T3","Synchronous",1341,28.414393,118.228,95.41235,3.9165984,1.3387783,0.460162439615133,0.105407210394363,1.79738686518876,-0.414472181051015
"Study2","G10","T3","Synchronous",1342,28.416059,118.33465,92.8793,3.9229599,1.220688,-0.982028048819496,-0.103423600367537,-0.0831378809350168,-0.414472181051015
"Study2","G10","T3","Synchronous",1343,28.417723,118.939,92.8793,3.9228725,1.1509762,-1.46166337964262,-0.0892324427779337,2.17188183652123,0.975497673395048
"Study2","G10","T3","Synchronous",1344,28.419392,118.939,92.8793,3.896753,1.1057192,0.656312894060732,1.49248724087964,0.272640568114715,0.741177468411264
"Study2","G10","T3","Synchronous",1345,28.421058,118.939,92.8793,3.8608125,1.1190705,1.02765137374323,1.15819947418473,1.30596493728978,-1.6478545332558
"Study2","G10","T3","Synchronous",1346,28.422723,118.939,92.8793,3.8225339,1.1670384,1.50577743572606,-0.566990255645885,2.42264085180843,-0.584344428810528
"Study2","G10","T3","Synchronous",1347,28.424391,118.939,92.8793,3.811098,1.1345457,-0.0638423149722983,-0.0824440503111973,-0.763736111171522,1.53146361327629
"Study2","G10","T3","Synchronous",1348,28.426059,118.939,94.0234277769593,3.8355289,0.99678041,-0.459367005521004,0.738007605827241,1.77742945292339,-0.0736317129495252
"Study2","G10","T3","Synchronous",1349,28.427725,118.939,101.051641263995,3.8802342,0.86226196,0.987069338112708,2.22499404703835,-0.410137724446313,0.651629746882251
"Study2","G10","T3","Synchronous",1350,28.429392,118.939,101.051641263995,3.9183009,0.81555791,-0.983589443114248,-0.571142342509355,-0.296497871076456,1.47890108090951
"Study2","G10","T3","Synchronous",1351,28.431059,118.939,101.051641263995,3.9297574,0.89217831,1.02546595483182,-0.222205715139406,-0.986554749287207,-0.341623899482816
"Study2","G10","T3","Synchronous",1352,28.432726,118.5745,101.051641263995,3.9354802,1.02268713,-0.211784248058811,-0.155634716588311,-0.788858971317337,-1.15124971197045
"Study2","G10","T3","Synchronous",1353,28.434392,116.509,101.051641263995,3.9564514,1.0973603,-0.45701721372765,-0.646549362281104,-0.713959977050841,-0.841639014831312
"Study2","G10","T3","Synchronous",1354,28.436057,116.509,101.051641263995,3.9954016,1.1041529,1.35077084638313,-1.17302302948605,-0.0831378809350168,-0.0736317129495252
"Study2","G10","T3","Synchronous",1355,28.437724,116.509,101.051641263995,4.0432338,1.0809628,1.51649662080003,-0.582885605001894,-0.229581841716109,-0.0736317129495252
"Study2","G10","T3","Synchronous",1356,28.439392,116.509,101.051641263995,4.0718111,1.0533449,-1.666263488722,0.63829724026234,2.01997071021897,1.0166412211246
"Study2","G10","T3","Synchronous",1357,28.441058,116.509,101.051641263995,4.0813135,1.01204516,-0.615775354954425,-0.636448264930872,0.62788250643825,-0.351133339463665
"Study2","G10","T3","Synchronous",1358,28.442723,116.509,101.051641263995,4.0281584,0.90432741,1.08460198674143,-1.97267060624633,0.353409389518085,-0.231526405986209
"Study2","G10","T3","Synchronous",1359,28.444393,116.509,101.051641263995,3.9381351,0.6835968,-0.471345494187782,-0.0824440503111973,1.21956108183501,-0.876490019966928
"Study2","G10","T3","Synchronous",1360,28.44606,116.509,101.051641263995,3.8585078,1.9904094258792,1.0837540596045,0.541570416932411,-0.0831378809350168,1.95986255329876
"Study2","G10","T3","Synchronous",1361,28.447725,116.509,101.051641263995,3.7907836,2.75394956951394,-0.582431649476356,0.143007252936558,-1.22792204115541,-0.0736317129495252
"Study2","G10","T3","Synchronous",1362,28.449392,116.9797,101.051641263995,3.7468629,2.75394956951394,-0.758301777637267,1.68732498495604,0.0862148582476402,0.651629746882251
"Study2","G10","T3","Synchronous",1363,28.45106,119.647,101.051641263995,3.7233302,2.75394956951394,-0.159948325452721,-0.259769408388344,0.710294879439942,-0.0736317129495252
"Study2","G10","T3","Synchronous",1364,28.452725,119.647,101.051641263995,3.7164015,2.75394956951394,0.499284962520972,-1.50403961061138,-0.73743928559833,0.975497673395048
