"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G5","T3","Conversation",1295,30.148692,75.188,92.5926,0.7290192,3.2674226,-1.47762621190334,-1.33439747794319,1.92312009434311,-0.873082291946133
"Study2","G5","T3","Conversation",1296,30.15036,74.878699,92.5926,0.54412844,3.1063265,-1.48099586002466,0.769360541487927,0.243660849205788,0.150450873195651
"Study2","G5","T3","Conversation",1297,30.152026,74.7643,92.5926,0.41118169,3.0035253,-0.130823844082343,0.148661781834359,0.734809269675857,0.812388977178104
"Study2","G5","T3","Conversation",1298,30.153692,74.7643,93.67802,0.32679136,3.0170503,-0.639922785987919,0.567644151240383,-1.84694722294134,-0.416376778252002
"Study2","G5","T3","Conversation",1299,30.155359,74.7643,95.6938,0.2357757,3.1899172,-1.90179048396961,0.531824166291077,-0.752240688884358,-0.517658569217136
"Study2","G5","T3","Conversation",1300,30.157024,74.7643,95.6938,0.123168962,3.5706299,0.22602864375224,-0.144688974281901,0.517683267874436,1.62475874177595
"Study2","G5","T3","Conversation",1301,30.158692,74.7643,95.6938,0.075292976,4.0768307,-0.130823844082343,-1.06729627785877,-0.860839665075545,-0.67709626207709
"Study2","G5","T3","Conversation",1302,30.160357,74.7643,95.6938,0.121487443,4.5902528,-1.57440906551972,-0.144688974281901,2.46492470160074,1.23995625434855
"Study2","G5","T3","Conversation",1303,30.162023,74.7643,103.001828,0.18338316,5.0445252,-0.130823844082343,0.671460168899143,0.517683267874436,-0.446702391059447
"Study2","G5","T3","Conversation",1304,30.163692,74.7643,117.188,0.21391592,5.4089961,0.300280596499878,1.26990141969779,-0.360686592694274,-1.48838390317985
"Study2","G5","T3","Conversation",1305,30.165358,74.7643,117.188,0.22816175,5.6876827,1.25399750816558,0.169293990355054,-0.616864126267913,0.150450873195651
"Study2","G5","T3","Conversation",1306,30.167025,69.234477,117.188,0.21871343,5.8956265,-2.10732005530504,-0.372608623007718,-2.47060198301358,0.150450873195651
"Study2","G5","T3","Conversation",1307,30.168692,67.1892,125.51522,0.0824188362,6.047711,0.564869004646433,0.44452729394321,0.243660849205788,-1.85357478580527
"Study2","G5","T3","Conversation",1308,30.17036,67.1892,155.039,-0.219635007,6.1454709,-0.130823844082343,1.17149841993259,-2.62321701670612,-0.653868060439218
"Study2","G5","T3","Conversation",1309,30.172025,67.1892,155.039,-0.54884033,6.1872356,-0.82451289004286,-1.44281260017007,-0.344269246360898,-0.729927814035777
"Study2","G5","T3","Conversation",1310,30.173692,67.1892,155.039,-0.8113617,6.1825929,0.100084565499656,-0.37267189076419,0.0948867234928408,0.403478824138724
"Study2","G5","T3","Conversation",1311,30.175358,67.1892,163.16968,-0.99629201,6.1376314,-0.396032341917813,0.175113415712062,0.243660849205788,-0.484396126062904
"Study2","G5","T3","Conversation",1312,30.177024,67.1892,164.835,-1.0904511,6.0460539,1.59271574157962,1.19685242413942,0.0424619084275026,2.09952781165003
"Study2","G5","T3","Conversation",1313,30.178691,67.1892,164.835,-1.097418,5.8905977,0.425188192093242,-0.144688974281901,-0.580747251464736,-0.74528640548827
"Study2","G5","T3","Conversation",1314,30.180357,67.1892,159.858839305903,-1.1040256,5.6624971,-1.03133402763437,-0.144688974281901,-0.737976647102015,-1.5834828934149
"Study2","G5","T3","Conversation",1315,30.182024,67.1892,123.366994215857,-1.1514404,5.3872958,1.28838101363035,-1.01155491686947,-0.510154592926594,0.48879720432383
"Study2","G5","T3","Conversation",1316,30.183692,60.256463,123.366994215857,-0.966788830276827,5.0644833,1.4627869226677,0.463426559071794,-0.455415324602976,0.242509948722273
"Study2","G5","T3","Conversation",1317,30.185359,57.6923,123.366994215857,0.881454382485948,4.697949,0.572974335634039,-0.144688974281901,-0.336012305809851,-1.93069753911101
"Study2","G5","T3","Conversation",1318,30.187025,57.6923,123.366994215857,0.881454382485948,4.3088746,-1.26927797491864,-1.42817050814103,-0.452516900350463,2.33031536652632
"Study2","G5","T3","Conversation",1319,30.188693,57.6923,146.41332959511,0.881454382485948,3.9206572,0.76435706218684,-1.49077054813445,0.230981440432039,2.16105692665035
"Study2","G5","T3","Conversation",1320,30.19036,57.6923,148.148,0.881454382485948,3.5645078,1.29054207540077,0.633488860550083,0.358536048165283,-0.517658569217136
"Study2","G5","T3","Conversation",1321,30.192024,57.6923,145.174279305903,0.881454382485948,3.2455326,-0.342739898164781,-1.55009834900798,-0.547635825794325,-0.92416490754992
"Study2","G5","T3","Conversation",1322,30.193692,57.6923,123.366994215857,0.881454382485948,2.9693972,-0.0138636668022756,0.206934021701476,-0.655793380666419,-0.416376778252002
"Study2","G5","T3","Conversation",1323,30.195358,57.6923,123.366994215857,0.881454382485948,3.86373697473481,0.829768906478305,0.841013582329283,-0.998774978271641,-0.622569766688187
"Study2","G5","T3","Conversation",1324,30.197024,57.6923,123.366994215857,0.881454382485948,4.5443389749751,1.83290737881207,1.34063312383552,1.23868214847841,-1.26465020659506
"Study2","G5","T3","Conversation",1325,30.198691,57.6923,123.366994215857,0.881454382485948,4.5443389749751,-1.9347477966138,-0.144688974281901,-0.052393155315196,-0.937845635132226
"Study2","G5","T3","Conversation",1326,30.200358,59.685711,136.148155835417,0.881454382485948,4.5443389749751,-0.22822360383984,1.34906970341728,-2.61713532627686,-0.55856411548383
"Study2","G5","T3","Conversation",1327,30.202026,60.423,169.014,0.881454382485948,4.5443389749751,-1.35310138304382,0.513246841777457,0.243660849205788,0.826972492875205
"Study2","G5","T3","Conversation",1328,30.203692,60.423,164.905769479427,0.881454382485948,4.5443389749751,-0.769428183894706,-0.144688974281901,-0.655793380666419,-0.971017898209511
"Study2","G5","T3","Conversation",1329,30.205359,60.423,123.366994215857,0.881454382485948,4.5443389749751,1.57615873155959,1.64421093152236,-0.96679622722086,-0.653868060439218
"Study2","G5","T3","Conversation",1330,30.207026,60.423,123.366994215857,0.881454382485948,4.5443389749751,-0.722246953507572,0.842461710977417,-0.584389830071043,-0.638282961913807
"Study2","G5","T3","Conversation",1331,30.208693,60.423,123.366994215857,-0.0211489019830096,4.5443389749751,-0.0494991115863791,0.259699110919312,-0.803703953296749,0.150450873195651
"Study2","G5","T3","Conversation",1332,30.210358,60.423,123.366994215857,-0.93754285,4.5443389749751,0.203450977664135,0.124124986148623,0.243660849205788,-1.09811510256554
"Study2","G5","T3","Conversation",1333,30.212024,60.423,125.710995661893,-0.61299438,4.5443389749751,0.291068159321461,0.311323403403263,-0.584389830071043,0.595488091949783
"Study2","G5","T3","Conversation",1334,30.213692,60.423,132.743,-0.42262876,3.18910634624627,0.113611441793178,-1.03199978965833,-0.440778272474305,1.30370571215249
"Study2","G5","T3","Conversation",1335,30.215358,60.423,132.743,-0.37366029,3.41329,1.11024898145155,1.01430089178981,3.32987622931759,-0.707668674526936
"Study2","G5","T3","Conversation",1336,30.217023,61.008095,132.743,-0.38019716,3.9274324,-0.543126036368368,0.132541574876773,-0.502566960105328,1.69645019499284
"Study2","G5","T3","Conversation",1337,30.218692,61.2245,132.743,-0.39756158,4.3889037,-0.334465098145736,1.30524546855544,-0.829324280914612,1.86104164509119
"Study2","G5","T3","Conversation",1338,30.22036,61.2245,132.743,-0.45165103,4.7946196,0.543451778322865,1.54985750753078,0.398784611069608,-0.737814097976087
"Study2","G5","T3","Conversation",1339,30.222025,61.2245,110.0174,-0.59076232,5.1333221,0.788930849336215,-0.452018334728467,-2.62018582496836,-0.715226379839259
"Study2","G5","T3","Conversation",1340,30.223692,61.2245,106.007,-0.82181702,5.3922208,-0.130823844082343,0.915603521213251,0.243660849205788,0.525859849584258
"Study2","G5","T3","Conversation",1341,30.225359,61.2245,106.007,-1.10735761,5.57792,0.547312195951853,-1.56224542873101,-0.43291390664938,0.57598835826599
"Study2","G5","T3","Conversation",1342,30.227026,61.2245,106.007,0.729402275711932,5.6968844,0.668570787104708,1.41591351604793,-0.793998991214926,-0.475984442749189
"Study2","G5","T3","Conversation",1343,30.228691,61.2245,106.007,0.881454382485948,5.7431889,1.39598511213403,1.67844728772918,-0.672119984317199,-0.372866599081061
"Study2","G5","T3","Conversation",1344,30.230357,61.2245,105.99023,0.881454382485948,5.7285946,0.488877535767721,0.119385066886417,0.243660849205788,-0.064068153777584
"Study2","G5","T3","Conversation",1345,30.232024,61.2245,105.448,0.881454382485948,5.6757687,-1.81564468687459,1.33530259567306,-0.461013633267006,-0.180892344368059
"Study2","G5","T3","Conversation",1346,30.233692,63.325513,105.448,0.881454382485948,5.6070102,1.5097419656431,-0.88740539631649,-0.360686592694274,-0.227989231144847
"Study2","G5","T3","Conversation",1347,30.235357,64.1026,105.448,0.881454382485948,5.5237981,-0.130823844082343,1.06825258096106,0.243660849205788,0.150450873195651
"Study2","G5","T3","Conversation",1348,30.237024,64.1026,105.448,0.881454382485948,5.3979157,-0.130823844082343,-1.30345789743062,0.243660849205788,-0.630426364300998
"Study2","G5","T3","Conversation",1349,30.238693,64.1026,105.448,0.881454382485948,5.2231663,0.690586849746656,-1.37084080406954,-0.163343782828876,0.32218609625218
"Study2","G5","T3","Conversation",1350,30.240359,64.1026,106.37263,0.881454382485948,4.9916626,1.53500488111303,-1.44261763442747,-0.851443614253621,-0.726797013177924
"Study2","G5","T3","Conversation",1351,30.242025,64.1026,107.335,0.383992430689321,4.6815705,1.54537858138731,-1.33972438139044,-0.835676268696283,-0.722784085151581
"Study2","G5","T3","Conversation",1352,30.243692,64.1026,107.335,-0.598633,4.3367796,1.68478906682153,0.987565212047116,-0.401141096438531,-0.811427001696108
"Study2","G5","T3","Conversation",1353,30.24536,64.1026,107.335,0.3382018877,3.9972867,-1.92815382749848,0.533389713744191,0.499470374842898,1.72751876866149
"Study2","G5","T3","Conversation",1354,30.247023,64.1026,107.335,1.21793857,3.674518,-0.130823844082343,0.724778411626687,0.517683267874436,-0.534097645743939
"Study2","G5","T3","Conversation",1355,30.248691,64.1026,107.335,1.9543369,3.3758364,0.884188911631556,0.987360360717567,0.0563383952916977,2.14043335791672
"Study2","G5","T3","Conversation",1356,30.250358,67.710479,104.7196,2.4874819,3.0990136,-1.47014426165578,0.219678740075489,0.0696460992986034,1.96567145681078
"Study2","G5","T3","Conversation",1357,30.252024,69.0449,101.523,2.7122041,2.8646579,-0.816235241297424,1.43951854024382,3.32987622931759,-0.887607646470716
"Study2","G5","T3","Conversation",1358,30.253692,69.0449,101.523,2.7388192,4.4729140159761,0.24093917408113,-0.144688974281901,0.681483463435814,0.41616637530541
"Study2","G5","T3","Conversation",1359,30.255358,69.0449,101.523,2.6417908,4.5443389749751,1.27959460467294,-0.0590785555801795,-2.62321701670612,-0.494876998073992
"Study2","G5","T3","Conversation",1360,30.257026,69.0449,101.523,2.5153992,4.5443389749751,0.934003475786297,-1.14368242789132,0.225594800337553,-0.707668674526936
"Study2","G5","T3","Conversation",1361,30.258693,69.0449,101.523,2.4004763,4.5443389749751,0.372437536945768,-1.05544620510362,-0.946124915412627,-0.638282961913807
"Study2","G5","T3","Conversation",1362,30.260359,69.0449,99.627616,2.2736328,4.5443389749751,1.04395727041548,0.198547309413883,0.243660849205788,-0.64390299114097
"Study2","G5","T3","Conversation",1363,30.262025,69.0449,97.4026,2.1058864,4.5443389749751,-0.452390093941262,-0.659801509686448,2.02812418010373,-0.977108981702242
"Study2","G5","T3","Conversation",1364,30.263693,69.0449,97.4026,1.9314976,4.5443389749751,-0.130823844082343,0.759699906562208,-0.294199879652289,-0.752716014100383
"Study2","G5","T3","Conversation",1365,30.265358,69.0449,97.4026,1.8028744,4.5443389749751,0.553694934841214,-0.750400168075191,-0.655793380666419,-0.752716014100383
"Study2","G5","T3","Conversation",1366,30.267023,76.732311,97.4026,1.7533411,4.5443389749751,-0.130823844082343,1.2749563596641,1.21826182706885,0.937489150082325
"Study2","G5","T3","Conversation",1367,30.268692,79.5756,97.4026,1.7706422,4.5443389749751,1.21153145054657,-0.474534186922316,-0.687051338777436,0.075369213755019
"Study2","G5","T3","Conversation",1368,30.270358,79.5756,97.29228,1.829803,3.12053168724726,-1.75702259988796,-0.640711782249319,-0.697348380774065,-1.03767139360499
"Study2","G5","T3","Conversation",1369,30.272024,79.5756,97.0874,1.9021608,3.3910737,-1.87181582627875,-1.06068271035022,2.23124620478974,0.150450873195651
"Study2","G5","T3","Conversation",1370,30.273692,79.5756,97.0874,1.9794705,3.8794218,-0.506126432205092,-1.61607299886613,-0.662788933572879,0.150450873195651
"Study2","G5","T3","Conversation",1371,30.27536,79.5756,97.0874,2.0449367,4.3219179,0.386720322878579,-1.79547794888995,-1.13679395493396,-0.645772348986018
"Study2","G5","T3","Conversation",1372,30.277026,79.5756,97.0874,2.1232422,4.6882787,-0.888570424614185,-0.895828795115649,-2.62321701670612,2.07381624198411
"Study2","G5","T3","Conversation",1373,30.278692,79.5756,97.0874,2.198899,5.0039275,-0.374842739261737,-0.660002406781218,-0.238518625055516,2.24470407188673
"Study2","G5","T3","Conversation",1374,30.280359,79.5756,98.126312,2.2417662,5.2767126,0.0554553420412899,-0.585991104253315,-0.208482990186011,0.665954940712675
"Study2","G5","T3","Conversation",1375,30.282024,79.5756,100.334,2.2061279,5.4931612,0.495036054092408,-1.84955661293356,0.243660849205788,-0.917290384638712
"Study2","G5","T3","Conversation",1376,30.283692,80.88011,100.334,2.0915714,5.646271,0.732583242584337,-0.476397510222297,-0.655793380666419,-1.08264187515831
"Study2","G5","T3","Conversation",1377,30.285357,81.3626,100.334,1.9891021,5.7216825,-0.391772023115258,-1.2937069741441,-0.854577776411345,-0.50937498260363
"Study2","G5","T3","Conversation",1378,30.287023,81.3626,100.334,2.0051879,5.7073272,-1.40558973397869,0.267243241679308,0.243660849205788,0.150450873195651
"Study2","G5","T3","Conversation",1379,30.288692,81.3626,100.334,2.1149533,5.6060758,0.242957525088224,-0.241036842873006,-0.791726047907195,-1.16358191013028
"Study2","G5","T3","Conversation",1380,30.290358,81.3626,102.37912,2.23092,5.4351803,0.344768389932546,1.0761501763744,-0.662788933572879,0.150450873195651
"Study2","G5","T3","Conversation",1381,30.292025,81.3626,103.986,2.2602596,5.2201787,-0.26091545616801,-1.5677064466412,0.243660849205788,-0.854399174726171
"Study2","G5","T3","Conversation",1382,30.293692,81.3626,103.986,2.1814788,4.9613708,-0.0106323657882438,-0.169242438138284,-0.854577776411345,-0.825816531019569
"Study2","G5","T3","Conversation",1383,30.29536,81.3626,103.986,2.0187073,4.630335,0.682616362134133,-0.714714297588823,-0.517710047491621,1.4350902276667
"Study2","G5","T3","Conversation",1384,30.297025,81.3626,103.986,1.8454251,4.2307281,0.128686821349951,-1.6473310051183,0.44763384265813,0.57598835826599
"Study2","G5","T3","Conversation",1385,30.298692,81.3626,103.986,1.6747135,3.837894,-1.24958195932631,-0.144688974281901,1.92380175852328,-1.75064908718745
"Study2","G5","T3","Conversation",1386,30.300358,97.225792,102.38505,1.4089352,3.4760376,0.754817305065379,-0.149349451841643,-0.91312289581343,-0.55856411548383
"Study2","G5","T3","Conversation",1387,30.302024,103.093,101.523,1.05132132,3.1305934,-0.344856042637251,1.01835354307937,0.719640439684573,1.4350902276667
"Study2","G5","T3","Conversation",1388,30.303691,103.093,101.523,0.68418885,3.44979274124129,0.921400377241478,-1.05472917053027,-0.737976647102015,-0.944651839803323
"Study2","G5","T3","Conversation",1389,30.305357,103.093,101.523,0.39541321,4.5443389749751,0.735218543199003,0.670991701917628,-0.547635825794325,-0.971658894097356
"Study2","G5","T3","Conversation",1390,30.307024,103.093,101.523,0.21050112,4.5443389749751,-0.496631473455936,1.13448875951393,1.77123872489283,-0.47187595458449
"Study2","G5","T3","Conversation",1391,30.308692,103.093,101.523,0.11942747,4.5443389749751,-1.10563182621473,0.929189283356891,-0.344269246360898,0.209076709967762
"Study2","G5","T3","Conversation",1392,30.310359,103.093,100.372776,0.094293212,4.5443389749751,-1.80178312639671,0.484748232362236,0.499470374842898,-0.638282961913807
"Study2","G5","T3","Conversation",1393,30.312025,103.093,99.6678,0.06834107,4.5443389749751,0.826043972593209,1.02368714675778,0.95511956304582,-1.25351860334691
"Study2","G5","T3","Conversation",1394,30.313693,103.093,99.6678,0.060705569,4.5443389749751,-0.519979338555913,0.900991635144332,-0.393115839332408,-0.319535672894109
"Study2","G5","T3","Conversation",1395,30.31536,103.093,99.6678,0.066036986,4.5443389749751,1.26401434005031,-0.562723068732523,-0.754638548182811,0.96189076935918
"Study2","G5","T3","Conversation",1396,30.317024,64.093407,99.6678,0.107208285,4.5443389749751,-0.86375425067989,-1.7041851026177,0.0838040815483813,-1.10161299645924
"Study2","G5","T3","Conversation",1397,30.318692,49.6689,99.6678,0.2943115,4.5443389749751,-0.130823844082343,0.859561250082056,-0.0806778425496865,0.209076709967762
"Study2","G5","T3","Conversation",1398,30.320358,49.6689,98.886072,0.66793517,4.5443389749751,-1.95946026935112,0.139349668768508,0.604912792810018,2.16105692665035
"Study2","G5","T3","Conversation",1399,30.322024,49.6689,98.0392,1.14711267,3.24867644374378,-0.513965753989125,-0.202542147614938,-0.803703953296749,-0.534097645743939
"Study2","G5","T3","Conversation",1400,30.323691,49.6689,98.0392,1.6035798,3.0109318,-0.945829985381655,-0.144688974281901,-0.0900224081616277,-0.951436695024385
"Study2","G5","T3","Conversation",1401,30.325358,49.6689,98.0392,1.9240662,3.3411222,0.283817446251104,-0.144688974281901,-0.393115839332408,-0.064068153777584
"Study2","G5","T3","Conversation",1402,30.327026,49.6689,98.0392,2.1382328,3.7666349,0.516144897093449,-0.144688974281901,-0.784236108271872,0.150450873195651
"Study2","G5","T3","Conversation",1403,30.328692,49.6689,98.0392,2.2550449,4.2265106,-0.555585664855425,-1.17530235646568,-0.163343782828876,-0.484396126062904
"Study2","G5","T3","Conversation",1404,30.330359,49.6689,99.264566,2.2749336,4.6603729,0.837579942257198,-1.0686033721331,-0.452516900350463,0.150450873195651
"Study2","G5","T3","Conversation",1405,30.332026,49.6689,101.351,2.2027528,5.0357815,1.22509208342449,1.35666974266346,0.146262527404772,-1.3385193037155
"Study2","G5","T3","Conversation",1406,30.333693,59.858094,101.351,2.0687348,5.3416749,-1.95342488480042,0.0661814969674779,3.1908661623631,0.813223447052788
"Study2","G5","T3","Conversation",1407,30.335358,63.6267,101.351,1.9400456,5.5662293,-0.59781432860853,-0.615386775764206,-0.525233323800408,-0.19985065599897
"Study2","G5","T3","Conversation",1408,30.337024,63.6267,101.351,1.8442351,5.684863,-0.00907418380784061,0.978022325445941,0.447831481507952,-1.75064908718745
"Study2","G5","T3","Conversation",1409,30.338692,63.6267,101.351,1.7750673,5.7022336,-0.325562032287438,-1.19571982806988,0.0797050221990606,0.623323751601303
"Study2","G5","T3","Conversation",1410,30.340358,63.6267,106.37756,1.7132142,5.6445863,0.778626034449612,-0.0317044866003038,-0.662788933572879,-0.722784085151581
"Study2","G5","T3","Conversation",1411,30.342023,63.6267,107.335,1.640064,5.5216525,0.597138012301394,-1.1659202754122,-0.401141096438531,-0.937845635132226
"Study2","G5","T3","Conversation",1412,30.343692,63.6267,107.335,1.5660435,5.3314302,-1.4557246563527,-1.4298574286339,1.92312009434311,-0.74528640548827
"Study2","G5","T3","Conversation",1413,30.34536,63.6267,107.335,1.5261504,5.0850126,-1.82161999593605,-0.144688974281901,-0.0428748271195614,-0.931018081011094
"Study2","G5","T3","Conversation",1414,30.347025,63.6267,107.335,1.4769897,4.7923063,0.667848725531078,-0.65617141231902,-0.103968464415813,-0.209244414014285
"Study2","G5","T3","Conversation",1415,30.348692,63.6267,107.92023,1.3368654,4.4793972,0.771621040039684,0.339353545836969,-0.323559320645178,1.9210891082591
"Study2","G5","T3","Conversation",1416,30.350359,69.0960923373486,108.696,1.1536346,4.1563903,-0.130823844082343,1.12126524921203,0.110177830857835,2.09952781165003
"Study2","G5","T3","Conversation",1417,30.352026,71.1190182703405,108.696,1.02220515,3.8508146,0.349559263442111,-0.279310540342841,-0.401141096438531,-0.470407966400097
"Study2","G5","T3","Conversation",1418,30.353691,71.1190182703405,108.696,0.93372192,3.5907901,-0.0804626725338965,-0.144688974281901,-1.00452845048726,-0.67709626207709
"Study2","G5","T3","Conversation",1419,30.355357,71.1190182703405,108.696,0.97022698,3.3776126,1.17743812363387,-0.576429325197083,2.23124620478974,1.22424305912293
"Study2","G5","T3","Conversation",1420,30.357024,71.1190182703405,108.696,1.2539428,3.2537724,-1.72452066265252,0.801764287267462,0.125571908642796,-1.5834828934149
"Study2","G5","T3","Conversation",1421,30.358692,71.1190182703405,104.8361,1.6003658,3.2296123,1.78550618173879,1.3657459197208,-0.452516900350463,1.36873613695852
"Study2","G5","T3","Conversation",1422,30.360357,71.1190182703405,102.041,1.8711209,3.2523833,1.34649192164053,-1.27872591632258,0.243660849205788,-0.277707830385911
"Study2","G5","T3","Conversation",1423,30.362024,71.1190182703405,102.041,2.0330408,3.2606073,0.306570847836859,-1.4366216964235,-0.401141096438531,-0.467572759435474
"Study2","G5","T3","Conversation",1424,30.363693,71.1190182703405,102.041,2.0971747,3.2327088,0.0109676400898801,-0.144688974281901,-0.00924854934931964,-1.20583247174916
"Study2","G5","T3","Conversation",1425,30.365359,71.1190182703405,102.041,2.102785,3.1649169,0.0425649923446653,0.10297356463341,-0.627560178641911,-0.889570258713516
"Study2","G5","T3","Conversation",1426,30.367025,82.1739789329919,102.041,2.0949563,3.0481719,-1.65971201833547,1.64700349999552,-0.737976647102015,1.22424305912293
"Study2","G5","T3","Conversation",1427,30.368692,86.2628,102.16454,2.0638861,2.9421629,0.492849743494641,0.741005822282739,-0.860839665075545,-1.26465020659506
"Study2","G5","T3","Conversation",1428,30.37036,86.2628,102.215,2.0155276,2.9342992,-0.269528059882328,-1.04789779058928,-0.854577776411345,-1.2471948962466
"Study2","G5","T3","Conversation",1429,30.372023,86.2628,102.215,1.9368561,3.0310542,-1.09442281056875,-1.83527995810206,-0.687051338777436,0.882651858565986
"Study2","G5","T3","Conversation",1430,30.373691,86.2628,102.215,1.8720762,3.2360501,0.290590901595676,-0.829200158760913,1.82572004800202,-1.20583247174916
"Study2","G5","T3","Conversation",1431,30.375358,86.2628,102.215,1.7737213,3.5620574,0.376522083658171,1.55282395249438,0.871850670913621,-0.958200200795413
"Study2","G5","T3","Conversation",1432,30.377024,86.2628,102.215,1.6328004,3.9650086,-0.130823844082343,0.364644611806892,0.649131444612655,-0.171370489652534
"Study2","G5","T3","Conversation",1433,30.378692,86.2628,99.50073,1.481583,4.3725434,1.14433883207643,-1.00315804053613,-0.127689373924372,-0.137449629459228
"Study2","G5","T3","Conversation",1434,30.380358,86.2628,98.0392,1.3013733,4.7319399,1.19045938301146,0.127520795105368,-0.697348380774065,-0.720631206610071
"Study2","G5","T3","Conversation",1435,30.382026,86.2628,98.0392,1.1187285,5.0144712,0.0926917820347917,-0.300505835216491,0.243660849205788,1.66041232333408
"Study2","G5","T3","Conversation",1436,30.383693,71.795952,98.0392,1.00742204,5.1936001,-0.13829176337902,-0.169454209378697,-0.59527251633123,-0.789607863760533
"Study2","G5","T3","Conversation",1437,30.385359,66.4452,98.0392,0.93270569,5.1742892,0.685704220534779,0.863311402410985,-0.481052964122696,-0.931018081011094
"Study2","G5","T3","Conversation",1438,30.387025,66.4452,120.905512,0.90293888,4.9629879,-0.291998976489846,0.359556170684815,-0.889924882968762,-0.132856081789739
"Study2","G5","T3","Conversation",1439,30.388693,66.4452,125.261,0.95375675,4.5918732,-1.66125027569776,-1.47763051612234,-1.12351077075831,0.950704938507943
"Study2","G5","T3","Conversation",1440,30.390358,66.4452,125.261,0.95025023,4.198508,-0.541601610972365,-0.85416263415368,-0.052393155315196,-0.337469210923348
"Study2","G5","T3","Conversation",1441,30.392023,66.4452,125.261,0.531655858,3.9153015,-1.65415361706678,1.64000120924017,-1.12351077075831,-0.283327005635073
"Study2","G5","T3","Conversation",1442,30.393692,66.4452,126.35423,-0.0684725677547777,3.6721409,-0.284838189496631,-0.77581664536519,0.739094147987284,-0.19985065599897
"Study2","G5","T3","Conversation",1443,30.395358,66.4452,129.31,0.881454382485948,3.4217555,-0.311284835859524,1.0980988155571,-0.440778272474305,-0.402979571366159
"Study2","G5","T3","Conversation",1444,30.397024,66.4452,129.31,0.881454382485948,3.2047669,-0.130823844082343,1.51454091863687,0.330830569543103,-1.19985462573942
"Study2","G5","T3","Conversation",1445,30.398692,66.4452,129.31,0.881454382485948,3.0708217,1.74383829810051,-0.362260720109351,0.324581552181399,-0.715226379839259
"Study2","G5","T3","Conversation",1446,30.40036,72.758751,152.17663,0.881454382485948,3.1022763,0.95761277602692,0.221465065637126,0.146262527404772,-1.02260653847802
"Study2","G5","T3","Conversation",1447,30.402026,75.0939,168.067,0.881454382485948,3.3067963,0.351722246318952,1.71614208687654,0.358536048165283,0.0526156693346935
"Study2","G5","T3","Conversation",1448,30.403692,75.0939,168.067,0.881454382485948,3.636893,0.718636192870356,1.48018542847409,-0.998774978271641,0.150450873195651
"Study2","G5","T3","Conversation",1449,30.405359,75.0939,168.067,0.881454382485948,3.9890167,-1.3237345725753,0.990594924767192,-0.0962830740520904,-0.622569766688187
"Study2","G5","T3","Conversation",1450,30.407024,75.0939,167.28076,0.881454382485948,4.2735014,0.560497847151034,-0.551321911464697,-0.89790901626341,-0.416376778252002
"Study2","G5","T3","Conversation",1451,30.408692,75.0939,167.131,-0.021827618757026,4.4521269,1.22873971564612,1.23113838567399,0.291109730041106,-0.123163431473935
"Study2","G5","T3","Conversation",1452,30.410357,75.0939,167.131,-0.0306549179,4.5368499,1.38039826086078,-0.996021635317844,-0.052393155315196,0.150450873195651
"Study2","G5","T3","Conversation",1453,30.412023,75.0939,167.131,0.58860778,4.5443847,-0.0407300291793343,0.075466589429001,-0.876381762839208,0.150450873195651
"Study2","G5","T3","Conversation",1454,30.413692,75.0939,155.45228,0.58023989,4.4693484,-1.96307570016974,-0.144688974281901,0.324581552181399,-0.614670470175309
"Study2","G5","T3","Conversation",1455,30.415358,75.0939,148.883,0.250112841,4.3135283,-1.81945829354358,1.3624854334654,-0.510154592926594,-0.19985065599897
"Study2","G5","T3","Conversation",1456,30.417025,72.1922363373486,148.883,-0.2216674918,4.1247862,0.909549437604346,-0.836933433751195,0.0948867234928408,-0.606918057878668
"Study2","G5","T3","Conversation",1457,30.418692,71.1190182703405,128.215035314845,-0.53034056,3.9454742,1.09424817748343,-0.258729627034424,0.243660849205788,-1.06989625348753
"Study2","G5","T3","Conversation",1458,30.42036,71.1190182703405,123.366994215857,-0.36687007,3.7871674,-0.86179161797997,-0.144688974281901,-0.854577776411345,0.150450873195651
"Study2","G5","T3","Conversation",1459,30.422025,71.1190182703405,123.366994215857,0.2925720261,3.6598234,0.720844184526397,-0.728739748671972,-0.655793380666419,-0.646096860626547
"Study2","G5","T3","Conversation",1460,30.423692,71.1190182703405,123.366994215857,1.13957811,3.5723761,-0.208315434060842,0.438134943902596,-0.302630582787029,0.550796007224915
"Study2","G5","T3","Conversation",1461,30.425358,71.1190182703405,123.366994215857,1.8573463,3.5362481,-1.5514247404496,-1.25232217262165,-0.38578569691757,-1.17574682676011
"Study2","G5","T3","Conversation",1462,30.427024,71.1190182703405,123.366994215857,2.2843504,3.5684753,0.666789098113448,1.3953653350163,0.243660849205788,-0.825816531019569
"Study2","G5","T3","Conversation",1463,30.428691,71.1190182703405,123.366994215857,2.435391,3.751492,1.62381717393188,-0.160698435178351,-0.0428748271195614,-1.22366780230824
"Study2","G5","T3","Conversation",1464,30.430357,71.1190182703405,123.366994215857,2.4366334,4.1372099,-0.130823844082343,-0.147085432750674,-2.61713532627686,0.525859849584258
"Study2","G5","T3","Conversation",1465,30.432024,71.1190182703405,138.879308901013,2.4478912,4.6255863,0.172272243648414,0.294823919426412,0.459505817228143,0.150450873195651
