"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G10","T2","TurnTaking",1381,23.286674,107.628,103.806,4.7886225,2.2901123,-1.14874651837185,-0.816246166967816,-0.30070687761326,1.7784964319236
"Study2","G10","T2","TurnTaking",1382,23.288341,107.628,103.806,4.8437556,2.2955117,-1.48354251280519,0.0514913652597179,-1.38576124933165,-0.96562640275936
"Study2","G10","T2","TurnTaking",1383,23.290008,107.628,103.806,4.9243622,2.2765261,1.69805882073499,0.0514913652597179,1.13430821082782,0.882255117185687
"Study2","G10","T2","TurnTaking",1384,23.291674,107.628,103.806,5.0162563,2.2094088,0.488687737846842,-0.512480068177136,0.564304531696767,-1.80041602288431
"Study2","G10","T2","TurnTaking",1385,23.29334,107.628,101.040228,5.0698154,2.089273,0.498596645480867,0.327616528007206,-0.399033161996522,-1.94439426790191
"Study2","G10","T2","TurnTaking",1386,23.295009,107.628,98.6842,5.0622774,1.9170986,0.0322138139311956,-0.697742745858852,-0.262452012111027,0.97969545219936
"Study2","G10","T2","TurnTaking",1387,23.296676,107.628,98.6842,5.0293886,1.701291,-0.638079128960182,1.83821354018644,0.942160458614532,0.290964834245952
"Study2","G10","T2","TurnTaking",1388,23.298342,107.628,98.6842,4.9793605,1.4183349,-0.0883795733414705,-1.10944141161913,-1.10424486718905,-0.0811523618123395
"Study2","G10","T2","TurnTaking",1389,23.300008,108.8058,98.6842,4.9104985,1.1649447,0.0272882301280182,-0.914197220202992,-0.674086865006972,0.885127577061611
"Study2","G10","T2","TurnTaking",1390,23.301677,109.893,98.6842,4.8170229,0.89924317,0.0272882301280182,-0.575010359523763,1.4921234794895,0.511355925315069
"Study2","G10","T2","TurnTaking",1391,23.303341,109.893,98.42914,4.692282,0.927393392861166,0.305524920546227,0.0514913652597179,0.678934786759264,0.409841873795384
"Study2","G10","T2","TurnTaking",1392,23.305007,109.893,92.3077,4.56450581464119,2.50730948574111,1.65133912442734,-1.87571498899107,-0.798691245950813,-0.0174331494033284
"Study2","G10","T2","TurnTaking",1393,23.306675,109.893,92.3077,5.38074573205945,2.50730948574111,1.04465479165419,-0.463151428488737,-1.20585735749384,1.11875093029179
"Study2","G10","T2","TurnTaking",1394,23.308341,109.893,92.3077,5.38074573205945,2.50730948574111,0.0272882301280182,1.73994441944863,-1.03476095955821,0.709027854939161
"Study2","G10","T2","TurnTaking",1395,23.310007,109.893,92.3077,5.38074573205945,2.50730948574111,0.0272882301280182,0.0514913652597179,-0.888498806723778,-0.681713009958239
"Study2","G10","T2","TurnTaking",1396,23.311674,109.893,92.3077,5.38074573205945,2.50730948574111,1.73920443337371,0.424343628469834,-0.145204075438848,-1.19447585624286
"Study2","G10","T2","TurnTaking",1397,23.313343,109.893,92.3077,5.38074573205945,2.50730948574111,0.0272882301280182,0.0514913652597179,0.49759859427376,0.65201849226623
"Study2","G10","T2","TurnTaking",1398,23.315009,109.893,91.647177,5.38074573205945,1.29299732515198,-0.984502143728967,0.622263046351291,1.01810704537752,-1.86246656955621
"Study2","G10","T2","TurnTaking",1399,23.316676,110.05108,90.7716,5.38074573205945,0.94884339,0.661181777869175,1.71922311622153,0.851197816674069,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1400,23.318342,110.197,90.7716,5.38074573205945,1.154563,0.0272882301280182,1.38520316947568,-2.11822709467128,0.318200761220257
"Study2","G10","T2","TurnTaking",1401,23.320009,110.197,90.7716,5.38074573205945,1.1766755,1.06146969545097,-0.748261251908323,0.670860769398453,-1.17190894532129
"Study2","G10","T2","TurnTaking",1402,23.321676,110.197,90.7716,5.38074573205945,1.0778962,0.749589628554722,0.115466259766093,0.85062027609032,-0.0811523618123395
"Study2","G10","T2","TurnTaking",1403,23.32334,110.197,90.7716,5.38074573205945,0.94071027,0.789714376547842,0.445727970558101,0.978978670828531,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1404,23.325008,110.197,90.7716,4.68399016105308,0.79751287,-0.0796688219383184,-1.54441002830413,0.961652453316061,1.0239597543863
"Study2","G10","T2","TurnTaking",1405,23.326675,110.197,91.89921,4.5645054,0.65480349,-1.88958521107163,0.514202358889365,-0.738915795532796,-0.286402984159716
"Study2","G10","T2","TurnTaking",1406,23.328341,110.197,92.0245,4.6776733,1.57411651258538,0.0272882301280182,1.64409743422877,0.923679159934565,-1.84414643323565
"Study2","G10","T2","TurnTaking",1407,23.330007,110.197,92.0245,4.7812012,2.50730948574111,-1.2361911985179,0.688164545766236,-0.570418330224032,1.17880530343389
"Study2","G10","T2","TurnTaking",1408,23.331677,110.197,92.0245,4.874353,2.50730948574111,0.0272882301280182,1.00189890415064,0.760235174733607,-0.198046930379089
"Study2","G10","T2","TurnTaking",1409,23.333343,108.5096,92.0245,4.9518094,2.50730948574111,0.231680373571649,-1.24997761003358,0.93609628248517,0.592705748340616
"Study2","G10","T2","TurnTaking",1410,23.335008,106.952,92.0245,5.002753,0.779692418859289,0.638282060278814,-2.02955278262583,-0.602327447476161,0.709027854939161
"Study2","G10","T2","TurnTaking",1411,23.336676,106.952,92.337428,5.0207826,0.79540404,-0.730940386311648,-0.607946227690917,-0.917664606203103,-1.65352810119616
"Study2","G10","T2","TurnTaking",1412,23.338343,106.952,92.7357,4.9839259,1.06931757,-1.96310376618859,0.0514913652597179,-1.83537659378022,-0.055134439025702
"Study2","G10","T2","TurnTaking",1413,23.340008,106.952,92.7357,4.8721892,1.5343684,-1.09786898914595,-0.0638959851758094,0.220090343782378,1.25954713936909
"Study2","G10","T2","TurnTaking",1414,23.341674,106.952,92.7357,4.7272555,2.1973969,0.673474808929698,-0.115465051542839,-0.315353306817135,-0.919037742580949
"Study2","G10","T2","TurnTaking",1415,23.343341,106.952,92.7357,4.6087462,2.9621127,0.0272882301280182,-0.940804659431204,-1.66030094122256,-0.413982156128312
"Study2","G10","T2","TurnTaking",1416,23.345008,106.952,92.7357,4.5250943,3.6804564,-0.495641175132826,-1.75726444142797,0.344550339580281,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1417,23.346675,106.952,93.355917,4.99332516727389,4.2541136,0.0272882301280182,1.15325840370363,-1.50054744035175,0.290964834245952
"Study2","G10","T2","TurnTaking",1418,23.348341,106.952,96,5.38074573205945,2.5269384908837,-0.533188331182516,0.449805710433045,1.16581304967132,-2.42213915545649
"Study2","G10","T2","TurnTaking",1419,23.350008,106.8038,96,5.38074573205945,2.50730948574111,0.168982569661823,-1.21270398853817,0.151796169754062,0.911521051139446
"Study2","G10","T2","TurnTaking",1420,23.351677,106.667,96,5.38074573205945,2.50730948574111,-1.2589603163633,-0.56262363395383,0.222400506117373,0.0234606645287271
"Study2","G10","T2","TurnTaking",1421,23.353342,106.667,96,5.38074573205945,2.50730948574111,1.53446520829389,0.0847917387038148,1.27915538923206,-0.158732461877045
"Study2","G10","T2","TurnTaking",1422,23.355008,106.667,96,5.38074573205945,2.50730948574111,-1.30978703730516,-0.819566260180258,1.03442256686843,2.09992097036002
"Study2","G10","T2","TurnTaking",1423,23.356676,106.667,98.1568,5.38074573205945,2.50730948574111,-0.314440792507323,0.0774796183823898,1.70971189441692,-1.4384657784481
"Study2","G10","T2","TurnTaking",1424,23.358341,106.667,102.74,5.38074573205945,2.50730948574111,1.00228051830467,0.464361168757977,-0.463140166792659,1.58007001637214
"Study2","G10","T2","TurnTaking",1425,23.360007,106.667,102.74,5.38074573205945,2.50730948574111,-0.0853652508584758,0.500544771343707,1.01916394464578,1.11875093029179
"Study2","G10","T2","TurnTaking",1426,23.361674,106.667,102.74,5.38074573205945,2.50730948574111,-0.61264891131284,-0.173184076202241,0.325491500316565,-1.46025452002755
"Study2","G10","T2","TurnTaking",1427,23.363341,106.667,102.74,5.38074573205945,2.50730948574111,-0.804044514230136,0.0514913652597179,-1.42431208329689,0.372926366041306
"Study2","G10","T2","TurnTaking",1428,23.365008,106.667,102.74,5.38074573205945,2.50730948574111,1.65922802364529,1.75120753634356,1.10906968731799,-1.65352810119616
"Study2","G10","T2","TurnTaking",1429,23.366675,106.082,103.13648,5.38074573205945,2.50730948574111,-0.77908214806342,-0.357052084905852,-1.23603385299473,-1.86369878379273
"Study2","G10","T2","TurnTaking",1430,23.368342,105.542,103.448,5.38074573205945,2.50730948574111,-0.332833787357101,-0.405645705907229,0.850909046382196,1.54114290373803
"Study2","G10","T2","TurnTaking",1431,23.370009,105.542,103.448,4.60228100124416,2.50730948574111,-0.113309781202422,0.205927692568513,-1.11937065507743,-1.86246656955621
"Study2","G10","T2","TurnTaking",1432,23.371676,105.542,103.448,4.7104066,2.50730948574111,0.495327390622341,-1.36792416943124,-0.383583951381237,0.372926366041306
"Study2","G10","T2","TurnTaking",1433,23.373342,105.542,103.448,4.9111178,3.65537180458162,0.836148117317682,-0.654756867622577,0.978978670828531,0.0326538894696699
"Study2","G10","T2","TurnTaking",1434,23.375008,105.542,103.448,5.0974152,4.0559632,1.48351348490542,0.468350176423997,1.51089354846134,-0.0290150158900934
"Study2","G10","T2","TurnTaking",1435,23.376675,105.542,102.59723,5.2171026,3.7323182,0.0272882301280182,-0.638350832119744,1.24103771070463,0.428024138808585
"Study2","G10","T2","TurnTaking",1436,23.378341,105.542,102.215,5.2635686,3.5165709,0.309607988013514,0.573084192601312,-0.508043947179143,-0.286402984159716
"Study2","G10","T2","TurnTaking",1437,23.380007,105.542,102.215,5.2331639,3.3815852,-2.08955796671606,0.97909305145024,0.220090343782378,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1438,23.381675,105.542,102.215,5.1496098,3.2763697,2.14462211940716,-0.842073080190063,1.23598423059682,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1439,23.383342,107.75876,102.215,5.0553411,3.1695036,0.913679199102187,-0.939675819111994,-0.125423310445446,0.766375552108665
"Study2","G10","T2","TurnTaking",1440,23.385008,109.805,102.215,4.9673126,3.0751738,1.99270524561478,-0.452156773962048,-0.145204075438848,0.0762577627192952
"Study2","G10","T2","TurnTaking",1441,23.386676,109.805,100.061212,4.897434,3.0204007,-0.206068858130736,0.907366615210453,1.43306995480116,-1.21699201698994
"Study2","G10","T2","TurnTaking",1442,23.388343,109.805,98.6842,4.8546933,2.9989537,-0.106622668991802,1.36032144973814,0.954323463308287,0.737617119899769
"Study2","G10","T2","TurnTaking",1443,23.390009,109.805,98.6842,4.8368502,2.9773469,0.0201588580697941,0.640212556394519,1.05319263584027,1.3004365549527
"Study2","G10","T2","TurnTaking",1444,23.391676,109.805,98.6842,4.8295289,2.9408784,-0.0639690851962496,0.474421197850334,-1.04746685240068,-2.11112669198493
"Study2","G10","T2","TurnTaking",1445,23.393341,109.805,98.6842,4.8271863,2.9006835,0.572848876783353,-1.12789980563889,0.477529058988484,-0.132951373238011
"Study2","G10","T2","TurnTaking",1446,23.395008,109.805,98.6842,4.8275682,2.8463534,-0.792878839259572,1.44288358840005,-0.33738070468132,-0.511192423684313
"Study2","G10","T2","TurnTaking",1447,23.396675,109.805,98.240622,4.8397881,2.7164126,0.489469651491016,-0.0667652108515091,0.923679159934565,1.3004365549527
"Study2","G10","T2","TurnTaking",1448,23.39834,109.805,97.7199,4.8773222,2.523932,-0.0852908199411043,0.70722844593735,-0.508043947179143,-0.286402984159716
"Study2","G10","T2","TurnTaking",1449,23.400008,114.4408,97.7199,4.9385437,2.3371061,1.5652209969804,0.817174991204238,-0.383583951381237,-0.753676757379794
"Study2","G10","T2","TurnTaking",1450,23.401676,118.72,97.7199,5.0271333,2.1607545,1.58840428268309,0.213466594623917,0.151796169754062,-0.96562640275936
"Study2","G10","T2","TurnTaking",1451,23.403342,118.72,97.7199,5.1389283,1.9535524,-0.211006195430164,0.253629607360534,-0.990867875193284,-1.40632670794943
"Study2","G10","T2","TurnTaking",1452,23.405008,118.72,97.7199,5.2544709,1.6909851,0.0272882301280182,0.838224390798098,0.219368418052691,0.567367201223102
"Study2","G10","T2","TurnTaking",1453,23.406676,118.72,97.892628,5.3598815,1.292789,-0.239484709254494,-1.19914755233178,-1.15012469116207,-2.28242426343024
"Study2","G10","T2","TurnTaking",1454,23.408343,118.72,98.1997,5.4534214,1.12868366714822,-1.71668608013315,1.86301697008144,1.18530504437285,0.680607757226838
"Study2","G10","T2","TurnTaking",1455,23.410008,118.72,98.1997,5.5383029,2.50730948574111,-0.402204180371717,1.5226886521249,-2.39024870961705,1.11875093029179
"Study2","G10","T2","TurnTaking",1456,23.411674,118.72,98.1997,5.6125062,2.50730948574111,-1.28599663391059,-0.217464315093562,1.05319263584027,0.680607757226838
"Study2","G10","T2","TurnTaking",1457,23.413341,118.72,98.1997,5.6588589,2.50730948574111,1.27229954803773,1.39267836129469,-0.44321501665332,0.737617119899769
"Study2","G10","T2","TurnTaking",1458,23.415008,118.72,98.1997,5.6718419,2.50730948574111,-1.48423676913204,-1.0524652777659,-0.491439655396358,-0.235568226049285
"Study2","G10","T2","TurnTaking",1459,23.416674,121.1172,98.989391,5.6638089,1.40850881458162,1.82993350794524,-1.69770604821657,1.29806984334984,0.911521051139446
"Study2","G10","T2","TurnTaking",1460,23.41834,123.33,100.334,5.6445105,1.26032701,-0.581006694488421,0.0514913652597179,0.978834285682593,0.539319271457013
"Study2","G10","T2","TurnTaking",1461,23.420009,123.33,100.334,5.6302422,1.8737821,-1.46420629410007,-0.499309042297534,0.960352987002626,0.318200761220257
"Study2","G10","T2","TurnTaking",1462,23.421676,123.33,100.334,5.6643554,2.3532535,1.75523923891454,-0.786334594439967,-0.225482216579956,-1.46025452002755
"Study2","G10","T2","TurnTaking",1463,23.423342,123.33,100.334,5.7330746,2.6941402,-0.231703695965558,0.726569595674828,1.01579688304253,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1464,23.425008,123.33,100.334,5.7694611,2.9224302,-0.776369439367548,0.077331342165451,-0.431952975270215,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1465,23.426677,123.33,102.24394,5.8103427,3.0532444,0.0272882301280182,0.746772257192031,0.851197816674069,-0.412060416187765
"Study2","G10","T2","TurnTaking",1466,23.428341,123.33,103.627,5.8472996,3.1155153,0.0754817769715403,1.5923714646649,0.978978670828531,-0.261027896916571
"Study2","G10","T2","TurnTaking",1467,23.430007,123.33,103.627,5.8639397,3.1084531,0.0272882301280182,0.911898259911844,0.361379872190728,-1.73782414101788
"Study2","G10","T2","TurnTaking",1468,23.431675,123.33,103.627,5.8721986,3.0299562,-0.10614599991121,0.0514913652597179,1.16552427937945,0.970222086295254
"Study2","G10","T2","TurnTaking",1469,23.433341,124.06372,103.627,5.8655689,2.8839691,0.0272882301280182,-0.795578511234293,-0.145204075438848,-0.895624995417941
"Study2","G10","T2","TurnTaking",1470,23.435007,124.741,103.627,5.8472287,2.6599792,0.243815984538636,0.466572695053961,-0.728768407476325,0.428024138808585
"Study2","G10","T2","TurnTaking",1471,23.436674,124.741,102.53266,5.8214022,2.3778076,-0.233110362501545,-0.962879699097284,1.18414996320535,1.08880832734488
"Study2","G10","T2","TurnTaking",1472,23.438343,124.741,102.041,5.7807184,2.109027,-0.707504502304007,0.0514913652597179,-0.660947816726683,1.58007001637214
"Study2","G10","T2","TurnTaking",1473,23.440009,124.741,102.041,5.6964169,1.899756,1.13628028830434,0.901696317000222,0.355523610671513,-0.055134439025702
"Study2","G10","T2","TurnTaking",1474,23.441676,124.741,102.041,5.573239,1.7656802,-0.55046641831876,1.00141158762385,-0.0822637026218858,0.495989203466224
"Study2","G10","T2","TurnTaking",1475,23.443342,124.741,102.041,5.4595578,1.6995574,1.55199327848581,0.471463437793466,-2.11100783737442,-1.54678356752667
"Study2","G10","T2","TurnTaking",1476,23.445009,124.741,102.041,5.3978576,1.64469,1.77194729414701,0.315173295718963,-0.61763227294551,-0.535772424860504
"Study2","G10","T2","TurnTaking",1477,23.446676,124.741,101.0272,5.3855902,1.5606655,-1.45391667362039,0.0514913652597179,1.47234271449609,-0.0290150158900934
"Study2","G10","T2","TurnTaking",1478,23.44834,124.741,100.671,5.4160313,1.4635075,0.7524050363561,-0.794644424986204,-1.83537659378022,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1479,23.450008,123.42592,100.671,5.4549468,1.3635433,2.34133784719894,0.666372147528952,-1.26173440897155,-0.286402984159716
"Study2","G10","T2","TurnTaking",1480,23.451675,122.212,100.671,5.4896061,1.2414915,-1.39520675896644,1.34101275901251,-0.888065651285966,-0.511192423684313
"Study2","G10","T2","TurnTaking",1481,23.453341,122.212,100.671,5.5029942,1.1128507,0.0272882301280182,0.783166789436184,0.998037510092246,0.709027854939161
"Study2","G10","T2","TurnTaking",1482,23.455007,122.212,100.671,5.4961704,1.0625947,0.0997467747172977,0.0514913652597179,-1.04746685240068,-0.753676757379794
"Study2","G10","T2","TurnTaking",1483,23.456677,122.212,98.57632,5.4833013,1.1880337,-0.948017508475356,-0.626263786263899,1.01579688304253,0.853158350480216
"Study2","G10","T2","TurnTaking",1484,23.458343,122.212,96.9305,5.4501915,1.4823185,0.713568954664107,0.0143265669246204,-0.262452012111027,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1485,23.460008,122.212,96.9305,5.4076597,1.8477175,-1.53971684878615,-1.13803284054861,0.81553468562757,-0.511192423684313
"Study2","G10","T2","TurnTaking",1486,23.461676,122.212,96.9305,5.377167,2.2090307,0.881272185151177,0.130430295579542,0.219368418052691,-0.753676757379794
"Study2","G10","T2","TurnTaking",1487,23.463343,122.212,96.9305,5.3752389,2.5499902,0.97773724747758,-0.765936639665399,0.670710608846678,-2.08553050314827
"Study2","G10","T2","TurnTaking",1488,23.465008,122.212,96.9305,5.3998956,2.8583282,0.382855272260886,0.645066310957725,0.851197816674069,-1.17190894532129
"Study2","G10","T2","TurnTaking",1489,23.466674,120.99936,96.653132,5.4197694,3.1346802,0.0272882301280182,0.800285952664555,-0.508043947179143,0.506597250620739
"Study2","G10","T2","TurnTaking",1490,23.468341,119.88,92.3077,5.421728,3.3705778,1.33913669644993,0.0514913652597179,-1.19055253202449,0.428024138808585
"Study2","G10","T2","TurnTaking",1491,23.470008,119.88,92.3077,5.4015474,3.560333,0.0543822976141021,1.50467681215193,-1.70023209718296,0.567367201223102
"Study2","G10","T2","TurnTaking",1492,23.471675,119.88,92.3077,5.3496006,3.689331,0.527508777750655,0.596069809995269,-1.29003389757525,-0.461778670459497
"Study2","G10","T2","TurnTaking",1493,23.473341,119.88,92.3077,5.3042235,3.75112,0.0272882301280182,-0.527340795906347,1.20349757276094,-0.132951373238011
"Study2","G10","T2","TurnTaking",1494,23.475008,119.88,92.3077,5.2799068,3.7488913,-0.242223870750268,0.442864999442826,-0.946108479952739,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1495,23.476677,119.88,92.3077,5.2340577,3.6680667,1.54313135301485,-0.579861310318504,0.978834285682593,-0.0678859278671268
"Study2","G10","T2","TurnTaking",1496,23.478342,119.88,92.102572,5.1594117,3.536658,-0.968294616965242,-0.148617672579846,-0.38300641079749,0.970222086295254
"Study2","G10","T2","TurnTaking",1497,23.480008,119.88,85.4701,5.1099823,3.410269,0.872445248901394,1.53297664916097,0.780737865456695,0.400432960612873
"Study2","G10","T2","TurnTaking",1498,23.481676,119.88,85.4701,5.0767215,3.3151551,-0.705012492948496,0.0514913652597179,-0.30070687761326,0.345521271818709
"Study2","G10","T2","TurnTaking",1499,23.483341,119.20348,85.4701,5.049951,3.2435975,-0.231486886742828,-1.3135319238937,-0.0143911332197069,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1500,23.485007,118.579,85.4701,5.0289433,3.1640378,0.0272882301280182,-0.485158099339152,0.530951562985262,-0.436961835135703
"Study2","G10","T2","TurnTaking",1501,23.486674,118.579,85.4701,5.0002408,3.1293795,0.175567760790465,1.09902112029244,-0.888498806723778,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1502,23.488341,118.579,85.4701,4.9675379,3.1818666,1.69582521296907,1.98287311147877,-0.708883685177847,-1.84681521574464
"Study2","G10","T2","TurnTaking",1503,23.490008,118.579,85.4701,4.9658294,3.3257872,0.845953547822677,-0.96219158961344,1.170693267604,1.42359031170609
"Study2","G10","T2","TurnTaking",1504,23.491675,118.579,88.3052568215341,5.0208401,3.5341004,2.18146464548298,-0.103244071824131,0.706379515299014,-0.336899407773571
"Study2","G10","T2","TurnTaking",1505,23.493342,118.579,95.9706808204966,5.1218478,3.8020936,-1.79011645925043,-1.7563495717776,-1.49910358889238,0.345521271818709
"Study2","G10","T2","TurnTaking",1506,23.495009,118.579,95.9706808204966,5.225189,4.1053832,-2.07811483465833,-0.365174278639381,-0.319043791147291,-1.19447585624286
"Study2","G10","T2","TurnTaking",1507,23.496676,118.579,95.9706808204966,5.3373479,3.66246060458162,1.79097385948857,0.0514913652597179,0.103427145865084,0.263813490895785
"Study2","G10","T2","TurnTaking",1508,23.498342,118.579,95.9706808204966,5.4556215,2.50730948574111,0.608749475709707,0.0196941659777995,-0.617343502653635,1.11875093029179
"Study2","G10","T2","TurnTaking",1509,23.500008,118.95756,95.9706808204966,5.5426056,2.50730948574111,-0.826887803651728,0.0514913652597179,-0.508043947179143,-1.80041602288431
"Study2","G10","T2","TurnTaking",1510,23.501675,119.307,95.9706808204966,5.6372311,2.50730948574111,-0.2389445015859,-0.386348230255468,-1.29248844505619,0.290964834245952
"Study2","G10","T2","TurnTaking",1511,23.503341,119.307,95.9706808204966,5.7199732,2.50730948574111,-0.925571789075826,-1.06145275758286,-2.59407722013666,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1512,23.505007,119.307,95.9706808204966,5.7663058,2.50730948574111,-0.0922268996802152,1.04154117081337,-1.19055253202449,-0.0811523618123395
"Study2","G10","T2","TurnTaking",1513,23.506675,119.307,95.9706808204966,5.7712899,2.50730948574111,-0.52779818419064,-1.25340985398465,0.923679159934565,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1514,23.508342,119.307,95.9706808204966,5.7478698,2.50730948574111,0.543250268421981,0.780452202375095,0.961652453316061,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1515,23.510008,119.307,95.9706808204966,5.714273,2.50730948574111,-1.74747195239602,0.609027749471474,-2.59407722013666,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1516,23.511676,119.307,95.9706808204966,5.6855165,2.50730948574111,0.0272882301280182,1.23701936905915,1.43306995480116,-0.633365010397636
"Study2","G10","T2","TurnTaking",1517,23.513343,119.307,95.9706808204966,5.6735543,2.50730948574111,-0.0446844753850571,0.342567407676315,-0.262452012111027,-1.350651059862
"Study2","G10","T2","TurnTaking",1518,23.515009,119.307,95.9706808204966,5.6753815,2.50730948574111,0.447057514329866,-1.5112805060058,0.134903107679404,-0.895624995417941
"Study2","G10","T2","TurnTaking",1519,23.516676,120.61792,95.9706808204966,5.6663725,3.75102352000939,0.0272882301280182,-1.77282077332981,1.76919857454306,-1.84184508198995
"Study2","G10","T2","TurnTaking",1520,23.518341,121.828,95.9706808204966,5.6576054,4.2699373,1.74760942153093,0.687499297779112,-0.947552331412112,0.970222086295254
"Study2","G10","T2","TurnTaking",1521,23.520008,121.828,95.9706808204966,5.6393254,4.0444614,0.0180071043365582,-1.6388765688738,-0.663402364207616,-0.118061272043734
"Study2","G10","T2","TurnTaking",1522,23.521675,121.828,95.9706808204966,5.6086332,3.7675113,2.35200740250075,0.722314553516307,-0.321498338628224,-1.61101637170148
"Study2","G10","T2","TurnTaking",1523,23.52334,121.828,95.9706808204966,5.5762907,3.4427792,1.47030938829532,-1.24213600882113,0.325491500316565,0.172421054175646
"Study2","G10","T2","TurnTaking",1524,23.525008,121.828,95.9706808204966,5.5339538,3.1123323,-1.76342610283127,0.0514913652597179,0.188614381968059,-0.286402984159716
"Study2","G10","T2","TurnTaking",1525,23.526676,121.828,95.9706808204966,5.4732792,2.8086882,-0.237520199849979,0.0514913652597179,0.706523900444952,-0.0861122067309836
"Study2","G10","T2","TurnTaking",1526,23.528342,121.828,95.9706808204966,5.4048767,2.5364962,0.581310660658011,-0.538763672147555,-1.26173440897155,-0.640583715216565
"Study2","G10","T2","TurnTaking",1527,23.530008,121.828,95.9706808204966,5.3409303,2.3072571,0.965809368792182,-0.327338285892086,0.529363326379953,-0.184428966891935
"Study2","G10","T2","TurnTaking",1528,23.531676,121.828,95.9706808204966,5.2813327,2.1273833,0.0397886509855981,-1.43518078713959,0.407213492917045,1.17880530343389
"Study2","G10","T2","TurnTaking",1529,23.533343,120.75524,95.9706808204966,5.221393,1.9830663,-0.768833503489474,0.56200305260118,-0.663402364207616,-1.58966746496758
"Study2","G10","T2","TurnTaking",1530,23.535008,119.765,95.9706808204966,5.1648585,1.8520752,0.0272882301280182,0.523017299108432,-0.976862516037373,-0.0811523618123395
"Study2","G10","T2","TurnTaking",1531,23.536674,119.765,95.9706808204966,5.1064819,1.7660577,-0.108118289550989,-0.911932530143407,-0.617343502653635,-0.261027896916571
"Study2","G10","T2","TurnTaking",1532,23.538341,119.765,95.9706808204966,5.0464361,1.7492408,-0.0907525450974203,0.0514913652597179,-1.58501275072504,1.51713980000915
"Study2","G10","T2","TurnTaking",1533,23.540008,119.765,95.9706808204966,5.0174938,1.7823578,-0.424673759159397,-1.75669843606081,0.743342112658948,0.102800103975625
"Study2","G10","T2","TurnTaking",1534,23.541674,119.765,95.9706808204966,5.0130715,1.8443181,-0.718537135251534,-0.941307504521811,1.01810704537752,0.911521051139446
"Study2","G10","T2","TurnTaking",1535,23.54334,119.765,95.9706808204966,5.023344,1.910117,-1.6063797199284,-0.0145444839906898,0.445920262839903,0.623767561802196
"Study2","G10","T2","TurnTaking",1536,23.545009,119.765,95.9706808204966,5.0428589,1.9610108,-0.678070834930263,0.14438508258257,0.81611222621132,0.737617119899769
"Study2","G10","T2","TurnTaking",1537,23.546676,119.765,95.9706808204966,5.0689606,1.9843256,0.0272882301280182,1.4649652061383,-1.04746685240068,-2.34044862959289
"Study2","G10","T2","TurnTaking",1538,23.548342,119.765,95.9706808204966,5.0920741,1.9832732,-0.0711333851698145,1.86081892344154,-2.19330737055865,-1.19447585624286
"Study2","G10","T2","TurnTaking",1539,23.550008,116.92112,95.9706808204966,5.1083677,1.9771024,0.111010480652206,-1.98933767371438,0.760235174733607,-1.54678356752667
"Study2","G10","T2","TurnTaking",1540,23.551677,114.296,95.9706808204966,5.1107296,1.978226,0.634441368603141,0.649719811750128,-0.550348794938754,1.58007001637214
"Study2","G10","T2","TurnTaking",1541,23.553341,114.296,95.9706808204966,5.1312556,1.9858059,0.0272882301280182,-0.434099103158392,-0.689680460768194,-1.67469092395694
"Study2","G10","T2","TurnTaking",1542,23.555007,114.296,95.9706808204966,5.1881045,1.9989266,-0.278604250851323,0.53379671048675,1.31727306775949,0.182917712764645
"Study2","G10","T2","TurnTaking",1543,23.556675,114.296,95.9706808204966,5.2897066,2.0150639,0.43589884157104,0.61713624787442,-2.39053747990892,0.623767561802196
"Study2","G10","T2","TurnTaking",1544,23.558341,114.296,95.9706808204966,5.4209689,2.0177398,0.0272882301280182,-0.269503228353102,-1.83537659378022,0.0762577627192952
"Study2","G10","T2","TurnTaking",1545,23.560007,114.296,95.9706808204966,5.5535983,1.9949398,-1.48361227558141,-0.803852863325713,0.670571999106577,-1.50364591921333
"Study2","G10","T2","TurnTaking",1546,23.561674,114.296,95.9706808204966,5.6498261,1.9705449,0.0509394779966067,-1.73033814902285,1.66928405355449,0.263813490895785
"Study2","G10","T2","TurnTaking",1547,23.563343,114.296,95.9706808204966,5.7066319,1.9610314,1.16302303164095,-1.43699108030912,-0.584856844817756,0.511355925315069
"Study2","G10","T2","TurnTaking",1548,23.565009,114.296,95.9706808204966,5.7363859,1.9565282,-0.609120315278802,0.0542124379321226,-0.932536276234639,0.940786985093206
